DOP, Force
0.0334994, 0.00904578
0.0334994, 0.00909803
0.0333713, 0.00911616
0.0333713, 0.00916981
0.0333713, 0.00922401
0.0333713, 0.0092786
0.0333713, 0.00933341
0.0332642, 0.00935809
0.0332642, 0.00941265
0.0332642, 0.00946687
0.0332642, 0.00952052
0.0332642, 0.00957334
0.0331505, 0.00959219
0.0331505, 0.00964247
0.0331505, 0.00969125
0.0331505, 0.00973835
0.0331505, 0.00978364
0.0330619, 0.00980065
0.0330619, 0.00984184
0.0330619, 0.00988083
0.0330619, 0.00991749
0.0330619, 0.00995167
0.0329893, 0.00996121
0.0329893, 0.0099899
0.0329893, 0.0100157
0.0329893, 0.0100383
0.0329893, 0.0100577
0.032907, 0.0100487
0.032907, 0.0100612
0.032907, 0.0100702
0.032907, 0.0100757
0.032907, 0.0100778
0.0328023, 0.0100444
0.0328023, 0.0100399
0.0328023, 0.0100324
0.0328023, 0.0100222
0.0328023, 0.0100097
0.0326553, 0.0099504
0.0326553, 0.00993436
0.0326553, 0.00991728
0.0326553, 0.00989976
0.0326553, 0.00988239
0.0324779, 0.00981228
0.0324779, 0.00979723
0.0324779, 0.00978429
0.0324779, 0.00977411
0.0324779, 0.00976736
0.0322718, 0.00970278
0.0322718, 0.00970467
0.0322718, 0.00971171
0.0322718, 0.00972442
0.0322718, 0.00974327
0.0322718, 0.00976867
0.0320981, 0.00974805
0.0320981, 0.00978712
0.0320981, 0.00983323
0.0320981, 0.00988628
0.0320981, 0.00994605
0.0319591, 0.00996876
0.0319591, 0.0100406
0.0319591, 0.0101177
0.0319591, 0.0101995
0.0319591, 0.0102851
0.0318448, 0.0103368
0.0318448, 0.0104274
0.0318448, 0.0105194
0.0318448, 0.0106119
0.0318448, 0.0107038
0.0317524, 0.0107631
0.0317524, 0.0108512
0.0317524, 0.0109364
0.0317524, 0.0110177
0.0317524, 0.0110946
0.0316749, 0.0111391
0.0316749, 0.011205
0.0316749, 0.0112647
0.0316749, 0.0113179
0.0316749, 0.011364
0.0316134, 0.0113808
0.0316134, 0.0114123
0.0316134, 0.0114364
0.0316134, 0.0114528
0.0316134, 0.0114616
0.0315463, 0.0114387
0.0315463, 0.0114326
0.0315463, 0.0114194
0.0315463, 0.0113993
0.0315463, 0.0113727
0.0314817, 0.0113166
0.0314817, 0.0112781
0.0314817, 0.0112342
0.0314817, 0.0111856
0.0314817, 0.0111325
0.0314098, 0.0110504
0.0314098, 0.0109902
0.0314098, 0.0109271
0.0314098, 0.0108617
0.0314098, 0.0107944
0.0313271, 0.0106975
0.0313271, 0.010628
0.0313271, 0.0105581
0.0313271, 0.0104881
0.0313271, 0.0104186
0.0312582, 0.010327
0.0312582, 0.0102596
0.0312582, 0.0101936
0.0312582, 0.0101293
0.0312582, 0.0100668
0.0312089, 0.00999053
0.0312089, 0.00993209
0.0312089, 0.00987561
0.0312089, 0.00982102
0.0312089, 0.00976817
0.0311749, 0.0097063
0.0311749, 0.00965642
0.0311749, 0.00960762
0.0311749, 0.00955962
0.0311749, 0.00951212
0.0311526, 0.00945808
0.0311526, 0.00941067
0.0311526, 0.00936283
0.0311526, 0.00931424
0.0311526, 0.00926461
0.0311375, 0.00920922
0.0311375, 0.00915674
0.0311375, 0.00910248
0.0311375, 0.00904624
0.0311375, 0.00898787
0.0311148, 0.00892079
0.0311148, 0.00885785
0.0311148, 0.00879254
0.0311148, 0.00872488
0.0311148, 0.00865494
0.0310836, 0.0085743
0.0310836, 0.00850023
0.0310836, 0.00842432
0.0310836, 0.00834681
0.0310836, 0.00826793
0.0310513, 0.00817949
0.0310513, 0.00809878
0.0310513, 0.00801754
0.0310513, 0.00793606
0.0310513, 0.00785459
0.0309887, 0.00775789
0.0309887, 0.00767747
0.0309887, 0.00759795
0.0309887, 0.00751968
0.0309887, 0.00744302
0.0309301, 0.00735441
0.0309301, 0.0072821
0.0309301, 0.00721236
0.0309301, 0.00714543
0.0309301, 0.00708152
0.0308487, 0.00700243
0.0308487, 0.00694522
0.0308487, 0.00689151
0.0308487, 0.00684144
0.0308487, 0.00679514
0.0307555, 0.00673236
0.0307555, 0.00669402
0.0307555, 0.00665971
0.0307555, 0.0066295
0.0307555, 0.00660344
0.0306556, 0.0065602
0.0306556, 0.00654253
0.0306556, 0.00652898
0.0306556, 0.00651952
0.0306556, 0.00651408
0.0305781, 0.00649608
0.0305781, 0.00649835
0.0305781, 0.00650421
0.0305781, 0.00651338
0.0305781, 0.00652557
0.0305158, 0.00652713
0.0305158, 0.00654429
0.0305158, 0.00656336
0.0305158, 0.00658392
0.0305158, 0.00660552
0.0304647, 0.00661662
0.0304647, 0.00663896
0.0304647, 0.00666104
0.0304647, 0.00668242
0.0304647, 0.00670273
0.0304237, 0.00671252
0.0304237, 0.00672954
0.0304237, 0.00674445
0.0304237, 0.00675694
0.0304237, 0.00676678
0.0303933, 0.00676693
0.0303933, 0.00677083
0.0303933, 0.00677153
0.0303933, 0.00676889
0.0303933, 0.00676283
0.0303711, 0.00674836
0.0303711, 0.00673532
0.0303711, 0.00671877
0.0303711, 0.00669872
0.0303711, 0.00667522
0.0303275, 0.00663885
0.0303275, 0.00660876
0.0303275, 0.00657561
0.0303275, 0.00653964
0.0303275, 0.00650111
0.0302456, 0.00644299
0.0302456, 0.00640051
0.0302456, 0.00635664
0.0302456, 0.00631191
0.0302456, 0.00626684
0.0302456, 0.00622199
0.0301299, 0.00615433
0.0301299, 0.00611177
0.0301299, 0.00607113
0.0301299, 0.00603301
0.0301299, 0.00599797
0.0300017, 0.0059412
0.0300017, 0.00591405
0.0300017, 0.00589148
0.0300017, 0.00587389
0.0300017, 0.00586163
0.029886, 0.00583237
0.029886, 0.00583154
0.029886, 0.00583658
0.029886, 0.00584752
0.029886, 0.00586426
0.0297787, 0.00586551
0.0297787, 0.00589325
0.0297787, 0.00592611
0.0297787, 0.00596375
0.0297787, 0.00600574
0.0296905, 0.00603371
0.0296905, 0.00608294
0.0296905, 0.00613509
0.0296905, 0.0061896
0.0296905, 0.00624589
0.0296282, 0.0062901
0.0296282, 0.00634811
0.0296282, 0.00640615
0.0296282, 0.00646359
0.0296282, 0.00651985
0.0295771, 0.00656298
0.0295771, 0.00661509
0.0295771, 0.0066644
0.0295771, 0.00671045
0.0295771, 0.00675282
0.0295311, 0.00678055
0.0295311, 0.00681451
0.0295311, 0.00684392
0.0295311, 0.00686859
0.0295311, 0.0068884
0.0294522, 0.00688493
0.0294522, 0.00689494
0.0294522, 0.00690024
0.0294522, 0.00690108
0.0294522, 0.00689779
0.0293272, 0.00686158
0.0293272, 0.00685131
0.0293272, 0.00683838
0.0293272, 0.00682344
0.0293272, 0.00680719
0.0291731, 0.0067547
0.0291731, 0.00673815
0.0291731, 0.00672255
0.0291731, 0.00670867
0.0291731, 0.00669725
0.0290138, 0.00665246
0.0290138, 0.00664803
0.0290138, 0.00664795
0.0290138, 0.00665272
0.0290138, 0.00666273
0.0288367, 0.00663761
0.0288367, 0.00665892
0.0288367, 0.00668622
0.0288367, 0.00671965
0.0288367, 0.00675929
0.0286828, 0.00676872
0.0286828, 0.00682039
0.0286828, 0.00687796
0.0286828, 0.00694114
0.0286828, 0.00700958
0.0285454, 0.0070489
0.0285454, 0.00712619
0.0285454, 0.0072073
0.0285454, 0.00729164
0.0285454, 0.0073786
0.0284187, 0.0074344
0.0284187, 0.00752435
0.0284187, 0.00761505
0.0284187, 0.0077059
0.0284187, 0.00779629
0.0282822, 0.00784777
0.0282822, 0.00793523
0.0282822, 0.00802076
0.0282822, 0.008104
0.0282822, 0.00818464
0.028116, 0.00821399
0.028116, 0.0082884
0.028116, 0.00835982
0.028116, 0.0084283
0.028116, 0.00849396
0.0279312, 0.00850074
0.0279312, 0.00856098
0.0279312, 0.00861916
0.0279312, 0.00867561
0.0279312, 0.00873071
0.0277554, 0.00872951
0.0277554, 0.00878269
0.0277554, 0.00883561
0.0277554, 0.00888856
0.0277554, 0.00894182
0.0275859, 0.00894065
0.0275859, 0.00899482
0.0275859, 0.00904984
0.0275859, 0.00910579
0.0275859, 0.00916273
0.0274481, 0.00917443
0.0274481, 0.00923298
0.0274481, 0.00929231
0.0274481, 0.00935223
0.0274481, 0.00941249
0.0273335, 0.00943312
0.0273335, 0.00949292
0.0273335, 0.0095521
0.0273335, 0.00961027
0.0273335, 0.00966703
0.0271856, 0.00966953
0.0271856, 0.0097221
0.0271856, 0.00977233
0.0271856, 0.00982003
0.0271856, 0.00986511
0.0270432, 0.00985555
0.0270432, 0.00989511
0.0270432, 0.00993209
0.0270432, 0.00996655
0.0270432, 0.0099986
0.0269036, 0.00997655
0.0269036, 0.010004
0.0269036, 0.0100295
0.0269036, 0.0100531
0.0269036, 0.010075
0.0267665, 0.0100439
0.0267665, 0.0100628
0.0267665, 0.0100804
0.0267665, 0.0100969
0.0267665, 0.0101125
0.0266423, 0.01008
0.0266423, 0.0100938
0.0266423, 0.0101068
0.0266423, 0.0101192
0.0266423, 0.0101309
0.0265204, 0.0100956
0.0265204, 0.010106
0.0265204, 0.0101157
0.0265204, 0.0101247
0.0265204, 0.010133
0.026384, 0.0100885
0.026384, 0.0100953
0.026384, 0.0101014
0.026384, 0.0101068
0.026384, 0.0101116
0.026384, 0.0101158
0.0262385, 0.0100639
0.0262385, 0.0100673
0.0262385, 0.0100705
0.0262385, 0.0100735
0.0262385, 0.0100765
0.0260985, 0.010026
0.0260985, 0.0100294
0.0260985, 0.0100332
0.0260985, 0.0100374
0.0260985, 0.0100421
0.0259656, 0.00999623
0.0259656, 0.0100021
0.0259656, 0.0100085
0.0259656, 0.0100155
0.0259656, 0.010023
0.0258626, 0.00999118
0.0258626, 0.00999955
0.0258626, 0.0100082
0.0258626, 0.0100168
0.0258626, 0.0100254
0.0257836, 0.0100028
0.0257836, 0.0100102
0.0257836, 0.0100168
0.0257836, 0.0100221
0.0257836, 0.0100258
0.0257203, 0.0100031
0.0257203, 0.0100029
0.0257203, 0.0100003
0.0257203, 0.00999498
0.0257203, 0.00998676
0.025656, 0.00995054
0.025656, 0.00993592
0.025656, 0.00991787
0.025656, 0.00989631
0.025656, 0.0098712
0.0255557, 0.0098043
0.0255557, 0.00977234
0.0255557, 0.00973713
0.0255557, 0.00969894
0.0255557, 0.00965807
0.0254242, 0.0095656
0.0254242, 0.00952079
0.0254242, 0.0094746
0.0254242, 0.00942756
0.0254242, 0.00938021
0.0253022, 0.00928837
0.0253022, 0.00924226
0.0253022, 0.00919738
0.0253022, 0.00915418
0.0253022, 0.00911302
0.0251712, 0.00902739
0.0251712, 0.00899145
0.0251712, 0.00895837
0.0251712, 0.00892835
0.0251712, 0.00890153
0.0250704, 0.00884244
0.0250704, 0.00882231
0.0250704, 0.00880542
0.0250704, 0.00879163
0.0250704, 0.00878075
0.024977, 0.00873991
0.024977, 0.00873409
0.024977, 0.00873032
0.024977, 0.00872826
0.024977, 0.00872758
0.0249052, 0.00870278
0.0249052, 0.00870375
0.0249052, 0.00870497
0.0249052, 0.00870608
0.0249052, 0.00870669
0.024831, 0.00868057
0.024831, 0.00867913
0.024831, 0.00867622
0.024831, 0.00867157
0.024831, 0.00866498
0.0247212, 0.0086182
0.0247212, 0.00860735
0.0247212, 0.00859432
0.0247212, 0.00857919
0.0247212, 0.0085621
0.0245656, 0.00848973
0.0245656, 0.00846958
0.0245656, 0.00844836
0.0245656, 0.00842651
0.0245656, 0.00840451
0.0243858, 0.00832168
0.0243858, 0.00830106
0.0243858, 0.00828186
0.0243858, 0.0082646
0.0243858, 0.00824982
0.0241875, 0.00817117
0.0241875, 0.0081628
0.0241875, 0.00815823
0.0241875, 0.00815783
0.0241875, 0.00816193
0.0239904, 0.00810432
0.0239904, 0.00811804
0.0239904, 0.00813682
0.0239904, 0.00816073
0.0239904, 0.00818978
0.0238304, 0.00816899
0.0238304, 0.00820777
0.0238304, 0.00825118
0.0238304, 0.00829887
0.0238304, 0.00835045
0.0236979, 0.00835866
0.0236979, 0.00841623
0.0236979, 0.00847609
0.0236979, 0.00853765
0.0236979, 0.00860027
0.0235892, 0.00862348
0.0235892, 0.00868605
0.0235892, 0.00874778
0.0235892, 0.00880808
0.0235892, 0.00886634
0.0234988, 0.00888776
0.0234988, 0.00894016
0.0234988, 0.00898902
0.0234988, 0.0090339
0.0234988, 0.00907445
0.0234239, 0.00908121
0.0234239, 0.00911209
0.0234239, 0.00913786
0.0234239, 0.00915835
0.0234239, 0.00917345
0.0233631, 0.00915914
0.0233631, 0.00916333
0.0233631, 0.00916211
0.0233631, 0.00915551
0.0233631, 0.00914366
0.0233056, 0.00910419
0.0233056, 0.00908228
0.0233056, 0.00905561
0.0233056, 0.0090244
0.0233056, 0.00898889
0.0232631, 0.00893292
0.0232631, 0.00888971
0.0232631, 0.00884302
0.0232631, 0.0087931
0.0232631, 0.00874022
0.023212, 0.00866561
0.023212, 0.00860769
0.023212, 0.0085476
0.023212, 0.0084856
0.023212, 0.00842197
0.0231499, 0.00833466
0.0231499, 0.00826879
0.0231499, 0.00820213
0.0231499, 0.00813499
0.0231499, 0.00806763
0.0231499, 0.00800035
0.0230815, 0.00791
0.0230815, 0.00784382
0.0230815, 0.00777846
0.0230815, 0.00771414
0.0230815, 0.00765106
0.0229854, 0.00755794
0.0229854, 0.00749816
0.0229854, 0.00744018
0.0229854, 0.00738421
0.0229854, 0.00733044
0.0228862, 0.00724768
0.0228862, 0.00719907
0.0228862, 0.00715315
0.0228862, 0.00711004
0.0228862, 0.00706985
0.0227923, 0.00700383
0.0227923, 0.00696978
0.0227923, 0.00693874
0.0227923, 0.00691065
0.0227923, 0.00688547
0.0227184, 0.00684081
0.0227184, 0.00682116
0.0227184, 0.00680399
0.0227184, 0.00678907
0.0227184, 0.00677616
0.0226578, 0.00674695
0.0226578, 0.00673726
0.0226578, 0.00672872
0.0226578, 0.00672102
0.0226578, 0.00671384
0.0225968, 0.00668882
0.0225968, 0.0066818
0.0225968, 0.00667444
0.0225968, 0.00666649
0.0225968, 0.00665775
0.0225504, 0.00663432
0.0225504, 0.00662345
0.0225504, 0.00661127
0.0225504, 0.00659764
0.0225504, 0.00658243
0.0225181, 0.00655609
0.0225181, 0.00653746
0.0225181, 0.00651698
0.0225181, 0.00649458
0.0225181, 0.00647019
0.0224876, 0.00643505
0.0224876, 0.00640663
0.0224876, 0.00637616
0.0224876, 0.00634365
0.0224876, 0.00630915
0.0224698, 0.00626769
0.0224698, 0.00622937
0.0224698, 0.00618921
0.0224698, 0.00614728
0.0224698, 0.00610364
0.0224523, 0.00605364
0.0224523, 0.00600686
0.0224523, 0.0059586
0.0224523, 0.00590897
0.0224523, 0.00585806
0.0224243, 0.0057988
0.0224243, 0.00574575
0.0224243, 0.0056918
0.0224243, 0.00563711
0.0224243, 0.00558183
0.022394, 0.00551869
0.022394, 0.00546283
0.022394, 0.00540691
0.022394, 0.0053511
0.022394, 0.00529555
0.0223611, 0.00523276
0.0223611, 0.00517829
0.0223611, 0.00512452
0.0223611, 0.0050716
0.0223611, 0.00501962
0.0223366, 0.00496324
0.0223366, 0.00491349
0.0223366, 0.00486492
0.0223366, 0.00481756
0.0223366, 0.00477142
0.0223078, 0.00472043
0.0223078, 0.00467674
0.0223078, 0.00463421
0.0223078, 0.00459282
0.0223078, 0.00455251
0.0222853, 0.00450871
0.0222853, 0.00447051
0.0222853, 0.00443326
0.0222853, 0.00439689
0.0222853, 0.00436134
0.0222563, 0.00432091
0.0222563, 0.00428682
0.0222563, 0.00425333
0.0222563, 0.00422041
0.0222563, 0.00418802
0.0222089, 0.00414732
0.0222089, 0.00411597
0.0222089, 0.00408512
0.0222089, 0.00405481
0.0222089, 0.0040251
0.0221581, 0.00398692
0.0221581, 0.00395869
0.0221581, 0.00393129
0.0221581, 0.0039048
0.0221581, 0.00387931
0.0220938, 0.00384374
0.0220938, 0.00382053
0.0220938, 0.00379856
0.0220938, 0.00377791
0.0220938, 0.00375866
0.0220191, 0.00372829
0.0220191, 0.00371215
0.0220191, 0.00369764
0.0220191, 0.00368484
0.0220191, 0.0036738
0.0219452, 0.00365229
0.0219452, 0.00364496
0.0219452, 0.00363951
0.0219452, 0.00363593
0.0219452, 0.00363422
0.0218746, 0.00362265
0.0218746, 0.00362455
0.0218746, 0.00362817
0.0218746, 0.00363341
0.0218746, 0.00364018
0.0218234, 0.0036398
0.0218234, 0.00364925
0.0218234, 0.00365982
0.0218234, 0.0036713
0.0218234, 0.00368351
0.0217677, 0.00368678
0.0217677, 0.00369976
0.0217677, 0.00371284
0.0217677, 0.00372584
0.0217677, 0.00373859
0.0217175, 0.00374225
0.0217175, 0.00375403
0.0217175, 0.00376514
0.0217175, 0.00377547
0.0217175, 0.00378493
0.0216489, 0.00378149
0.0216489, 0.00378897
0.0216489, 0.00379546
0.0216489, 0.00380096
0.0216489, 0.00380555
0.0215446, 0.003791
0.0215446, 0.00379402
0.0215446, 0.00379651
0.0215446, 0.00379869
0.0215446, 0.00380082
0.0215446, 0.00380317
0.0214281, 0.00378542
0.0214281, 0.00378897
0.0214281, 0.00379354
0.0214281, 0.00379938
0.0214281, 0.00380675
0.021307, 0.00379431
0.021307, 0.0038053
0.021307, 0.00381839
0.021307, 0.00383372
0.021307, 0.0038514
0.021189, 0.00385005
0.021189, 0.00387249
0.021189, 0.00389738
0.021189, 0.0039247
0.021189, 0.00395438
0.0210955, 0.00396868
0.0210955, 0.00400261
0.0210955, 0.00403848
0.0210955, 0.00407605
0.0210955, 0.00411507
0.0210087, 0.00413813
0.0210087, 0.00417904
0.0210087, 0.00422051
0.0210087, 0.00426225
0.0210087, 0.00430396
0.0209375, 0.00433052
0.0209375, 0.00437115
0.0209375, 0.00441089
0.0209375, 0.00444946
0.0209375, 0.00448662
0.0208672, 0.00450693
0.0208672, 0.00454047
0.0208672, 0.00457199
0.0208672, 0.00460134
0.0208672, 0.0046284
0.020778, 0.00463321
0.020778, 0.00465541
0.020778, 0.00467522
0.020778, 0.00469273
0.020778, 0.00470803
0.0206556, 0.00469354
0.0206556, 0.00470483
0.0206556, 0.00471451
0.0206556, 0.00472286
0.0206556, 0.00473019
0.0204968, 0.00470052
0.0204968, 0.00470681
0.0204968, 0.0047132
0.0204968, 0.00472009
0.0204968, 0.00472792
0.0203022, 0.00469223
0.0203022, 0.00470305
0.0203022, 0.00471603
0.0203022, 0.00473158
0.0203022, 0.00475009
0.0201117, 0.00472715
0.0201117, 0.00475233
0.0201117, 0.00478134
0.0201117, 0.00481436
0.0201117, 0.00485151
0.0199489, 0.00485319
0.0199489, 0.00489832
0.0199489, 0.00494749
0.0199489, 0.00500051
0.0199489, 0.00505713
0.0198026, 0.00507951
0.0198026, 0.00514195
0.0198026, 0.00520693
0.0198026, 0.00527403
0.0198026, 0.00534281
0.0196827, 0.00537994
0.0196827, 0.00545026
0.0196827, 0.00552083
0.0196827, 0.00559117
0.0196827, 0.00566079
0.0195858, 0.00570091
0.0195858, 0.00576739
0.0195858, 0.00583182
0.0195858, 0.00589377
0.0195858, 0.00595288
0.0195073, 0.00598458
0.0195073, 0.00603678
0.0195073, 0.00608522
0.0195073, 0.00612965
0.0195073, 0.00616987
0.0194478, 0.00618667
0.0194478, 0.00621795
0.0194478, 0.00624468
0.0194478, 0.00626678
0.0194478, 0.00628423
0.0193966, 0.00628038
0.0193966, 0.00628856
0.0193966, 0.00629222
0.0193966, 0.00629144
0.0193966, 0.00628636
0.0193413, 0.00625919
0.0193413, 0.00624602
0.0193413, 0.00622908
0.0193413, 0.00620862
0.0193413, 0.00618488
0.0192762, 0.00613742
0.0192762, 0.00610804
0.0192762, 0.00607626
0.0192762, 0.00604237
0.0192762, 0.0060067
0.019216, 0.00595092
0.019216, 0.00591275
0.019216, 0.00587372
0.019216, 0.00583411
0.019216, 0.00579416
0.0191699, 0.00574025
0.0191699, 0.00570037
0.0191699, 0.00566076
0.0191699, 0.00562151
0.0191699, 0.00558274
0.0191359, 0.00553465
0.0191359, 0.00549705
0.0191359, 0.00546002
0.0191359, 0.00542355
0.0191359, 0.00538758
0.0191157, 0.00534639
0.0191157, 0.00531128
0.0191157, 0.00527644
0.0191157, 0.00524176
0.0191157, 0.00520712
0.0191024, 0.00516876
0.0191024, 0.00513386
0.0191024, 0.00509864
0.0191024, 0.00506297
0.0191024, 0.00502675
0.0190835, 0.00498501
0.0190835, 0.00494746
0.0190835, 0.00490913
0.0190835, 0.00486999
0.0190835, 0.00483003
0.019056, 0.00478239
0.019056, 0.00474088
0.019056, 0.00469863
0.019056, 0.00465573
0.019056, 0.00461227
0.0190245, 0.00456087
0.0190245, 0.00451667
0.0190245, 0.00447226
0.0190245, 0.00442775
0.0190245, 0.00438329
0.0189724, 0.00432723
0.0189724, 0.00428338
0.0189724, 0.00424001
0.0189724, 0.00419729
0.0189724, 0.00415538
0.0189098, 0.00410098
0.0189098, 0.00406133
0.0189098, 0.00402298
0.0189098, 0.00398611
0.0189098, 0.00395084
0.0189098, 0.00391731
0.0188485, 0.00387309
0.0188485, 0.00384344
0.0188485, 0.00381579
0.0188485, 0.00379017
0.0188485, 0.0037666
0.0188042, 0.00373628
0.0188042, 0.00371682
0.0188042, 0.00369928
0.0188042, 0.00368356
0.0188042, 0.00366953
0.0187703, 0.00365047
0.0187703, 0.00363937
0.0187703, 0.00362944
0.0187703, 0.00362049
0.0187703, 0.0036123
0.0187721, 0.00360495
0.0187721, 0.00359764
0.0187721, 0.00359038
0.0187721, 0.00358292
0.0187721, 0.00357495
0.018775, 0.00356679
0.018775, 0.00355701
0.018775, 0.00354595
0.018775, 0.00353338
0.018775, 0.00351913
0.0187956, 0.00350684
0.0187956, 0.00348872
0.0187956, 0.00346849
0.0187956, 0.00344603
0.0187956, 0.00342128
0.0188149, 0.00339766
0.0188149, 0.00336814
0.0188149, 0.00333623
0.0188149, 0.00330196
0.0188149, 0.00326539
0.0188034, 0.00322473
0.0188034, 0.00318388
0.0188034, 0.00314113
0.0188034, 0.0030967
0.0188034, 0.00305083
0.0188008, 0.0030034
0.0188008, 0.00295552
0.0188008, 0.00290705
0.0188008, 0.00285824
0.0188008, 0.00280935
0.0187882, 0.00275881
0.0187882, 0.00271047
0.0187882, 0.00266273
0.0187882, 0.00261576
0.0187882, 0.00256975
0.0187799, 0.00252375
0.0187799, 0.00248015
0.0187799, 0.00243791
0.0187799, 0.00239713
0.0187799, 0.00235786
0.0187593, 0.00231765
0.0187593, 0.00228157
0.0187593, 0.0022471
0.0187593, 0.00221425
0.0187593, 0.00218303
0.0187475, 0.00215207
0.0187475, 0.0021241
0.0187475, 0.00209769
0.0187475, 0.0020728
0.0187475, 0.00204935
0.0187407, 0.00202654
0.0187407, 0.00200574
0.0187407, 0.0019861
0.0187407, 0.00196752
0.0187407, 0.00194988
0.0187124, 0.00193018
0.0187124, 0.0019141
0.0187124, 0.00189868
0.0187124, 0.00188384
0.0187124, 0.00186957
0.0186474, 0.00184945
0.0186474, 0.00183633
0.0186474, 0.00182384
0.0186474, 0.00181209
0.0186474, 0.0018012
0.0185445, 0.00178149
0.0185445, 0.00177284
0.0185445, 0.00176558
0.0185445, 0.00175995
0.0185445, 0.00175617
0.0183842, 0.00173945
0.0183842, 0.00174017
0.0183842, 0.00174356
0.0183842, 0.00174994
0.0183842, 0.00175964
0.0182284, 0.00175794
0.0182284, 0.00177502
0.0182284, 0.00179621
0.0182284, 0.00182169
0.0182284, 0.00185159
0.0180559, 0.00186821
0.0180559, 0.00190681
0.0180559, 0.0019499
0.0180559, 0.00199747
0.0180559, 0.00204942
0.0179116, 0.00208881
0.0179116, 0.00214867
0.0179116, 0.00221238
0.0179116, 0.00227965
0.0179116, 0.00235015
0.0177716, 0.00240459
0.0177716, 0.00247985
0.0177716, 0.00255718
0.0177716, 0.00263616
0.0177716, 0.00271639
0.0176551, 0.00277907
0.0176551, 0.00286003
0.0176551, 0.00294101
0.0176551, 0.00302161
0.0176551, 0.00310144
0.0175514, 0.00316138
0.0175514, 0.00323812
0.0175514, 0.00331303
0.0175514, 0.00338583
0.0175514, 0.00345624
0.0174264, 0.00349894
0.0174264, 0.00356345
0.0174264, 0.00362505
0.0174264, 0.00368368
0.0174264, 0.00373932
0.0172826, 0.00376076
0.0172826, 0.00381017
0.0172826, 0.00385688
0.0172826, 0.00390105
0.0172826, 0.00394289
0.0171259, 0.00394656
0.0171259, 0.00398412
0.0171259, 0.00402012
0.0171259, 0.00405484
0.0171259, 0.00408856
0.0169805, 0.00408652
0.0169805, 0.00411877
0.0169805, 0.00415077
0.0169805, 0.00418272
0.0169805, 0.00421479
0.0168645, 0.00421796
0.0168645, 0.0042504
0.0168645, 0.0042832
0.0168645, 0.00431637
0.0168645, 0.00434984
0.0167735, 0.00435978
0.0167735, 0.0043934
0.0167735, 0.00442696
0.0167735, 0.00446029
0.0167735, 0.00449317
0.0167735, 0.0045254
0.0166972, 0.00453589
0.0166972, 0.00456603
0.0166972, 0.0045949
0.0166972, 0.00462228
0.0166972, 0.00464799
0.0166385, 0.00465526
0.0166385, 0.00467703
0.0166385, 0.00469665
0.0166385, 0.00471397
0.0166385, 0.00472888
0.0165607, 0.00471914
0.0165607, 0.00472894
0.0165607, 0.00473618
0.0165607, 0.00474088
0.0165607, 0.00474311
0.0164681, 0.00471646
0.0164681, 0.0047141
0.0164681, 0.0047097
0.0164681, 0.00470344
0.0164681, 0.00469554
0.0163474, 0.00465202
0.0163474, 0.00464166
0.0163474, 0.00463044
0.0163474, 0.00461867
0.0163474, 0.00460665
0.0162214, 0.00455931
0.0162214, 0.00454777
0.0162214, 0.00453686
0.0162214, 0.00452683
0.0162214, 0.00451792
0.016108, 0.00447878
0.016108, 0.00447273
0.016108, 0.0044683
0.016108, 0.00446557
0.016108, 0.00446458
0.0160163, 0.00443987
0.0160163, 0.00444236
0.0160163, 0.00444648
0.0160163, 0.00445213
0.0160163, 0.00445916
0.0159327, 0.00444409
0.0159327, 0.00445329
0.0159327, 0.00446329
0.0159327, 0.00447389
0.0159327, 0.00448487
0.0158665, 0.00447723
0.0158665, 0.00448828
0.0158665, 0.00449905
0.0158665, 0.00450933
0.0158665, 0.00451893
0.0157803, 0.00450316
0.0157803, 0.00451079
0.0157803, 0.00451726
0.0157803, 0.00452249
0.0157803, 0.00452644
0.0157105, 0.00450896
0.0157105, 0.00451028
0.0157105, 0.00451029
0.0157105, 0.00450902
0.0157105, 0.00450648
0.0156083, 0.0044736
0.0156083, 0.00446869
0.0156083, 0.0044627
0.0156083, 0.00445577
0.0156083, 0.00444804
0.0154797, 0.00440328
0.0154797, 0.00439455
0.0154797, 0.0043856
0.0154797, 0.00437666
0.0154797, 0.00436796
0.0153293, 0.00431758
0.0153293, 0.00431016
0.0153293, 0.00430368
0.0153293, 0.0042984
0.0153293, 0.00429454
0.015187, 0.00425251
0.015187, 0.00425207
0.015187, 0.00425355
0.015187, 0.00425705
0.015187, 0.00426266
0.0150804, 0.00424036
0.0150804, 0.00425015
0.0150804, 0.00426195
0.0150804, 0.00427565
0.0150804, 0.00429108
0.014998, 0.00428446
0.014998, 0.00430259
0.014998, 0.00432173
0.014998, 0.00434159
0.014998, 0.00436186
0.0149194, 0.00435928
0.0149194, 0.00437936
0.0149194, 0.00439897
0.0149194, 0.00441783
0.0149194, 0.00443569
0.0148603, 0.0044346
0.0148603, 0.00444976
0.0148603, 0.0044633
0.0148603, 0.00447507
0.0148603, 0.0044849
0.0147583, 0.00446209
0.0147583, 0.00446771
0.0147583, 0.00447121
0.0147583, 0.00447265
0.0147583, 0.00447213
0.0146282, 0.00443056
0.0146282, 0.00442661
0.0146282, 0.00442126
0.0146282, 0.00441477
0.0146282, 0.00440743
0.0144442, 0.00434457
0.0144442, 0.00433654
0.0144442, 0.00432863
0.0144442, 0.00432123
0.0144442, 0.00431473
