DOP, Force
0.098372, 0.0478018
0.098372, 0.0480941
0.098372, 0.0483921
0.098372, 0.0486943
0.098372, 0.0489991
0.0986687, 0.0495091
0.0986687, 0.0498156
0.0986687, 0.0501199
0.0986687, 0.0504207
0.0986687, 0.0507165
0.0986687, 0.0510064
0.0989525, 0.051492
0.0989525, 0.0517683
0.0989525, 0.052036
0.0989525, 0.0522946
0.0989525, 0.0525434
0.0992179, 0.052976
0.0992179, 0.053205
0.0992179, 0.0534232
0.0992179, 0.0536302
0.0992179, 0.0538259
0.0995548, 0.0542615
0.0995548, 0.0544353
0.0995548, 0.0545985
0.0995548, 0.0547517
0.0995548, 0.0548963
0.0999116, 0.055304
0.0999116, 0.055436
0.0999116, 0.0555636
0.0999116, 0.0556887
0.0999116, 0.0558129
0.100277, 0.0562183
0.100277, 0.0563464
0.100277, 0.0564784
0.100277, 0.0566157
0.100277, 0.0567596
0.100602, 0.0571626
0.100602, 0.0573233
0.100602, 0.0574928
0.100602, 0.0576713
0.100602, 0.0578584
0.100888, 0.0582785
0.100888, 0.0584821
0.100888, 0.058692
0.100888, 0.0589069
0.100888, 0.0591253
0.101151, 0.0595551
0.101151, 0.0597763
0.101151, 0.0599959
0.101151, 0.0602119
0.101151, 0.0604226
0.101151, 0.0606262
0.101406, 0.061029
0.101406, 0.0612146
0.101406, 0.0613887
0.101406, 0.0615502
0.101406, 0.0616981
0.101768, 0.0621318
0.101768, 0.0622516
0.101768, 0.0623575
0.101768, 0.0624503
0.101768, 0.0625316
0.102172, 0.062942
0.102172, 0.0630065
0.102172, 0.0630659
0.102172, 0.0631229
0.102172, 0.0631803
0.102534, 0.0635444
0.102534, 0.0636107
0.102534, 0.0636845
0.102534, 0.0637678
0.102534, 0.0638617
0.102926, 0.0642985
0.102926, 0.0644173
0.102926, 0.0645493
0.102926, 0.0646949
0.102926, 0.0648544
0.10328, 0.0653304
0.10328, 0.0655185
0.10328, 0.0657199
0.10328, 0.0659338
0.10328, 0.0661592
0.103572, 0.0666475
0.103572, 0.0668925
0.103572, 0.0671443
0.103572, 0.0674005
0.103572, 0.0676588
0.103868, 0.0681774
0.103868, 0.0684336
0.103868, 0.0686848
0.103868, 0.0689287
0.103868, 0.0691633
0.104097, 0.0695923
0.104097, 0.0698038
0.104097, 0.0700007
0.104097, 0.0701812
0.104097, 0.0703436
0.104097, 0.0704864
0.104329, 0.0708175
0.104329, 0.0709175
0.104329, 0.0709945
0.104329, 0.071048
0.104329, 0.0710776
0.104688, 0.0714131
0.104688, 0.0713958
0.104688, 0.071357
0.104688, 0.0712988
0.104688, 0.0712239
0.105039, 0.0714571
0.105039, 0.0713581
0.105039, 0.0712522
0.105039, 0.0711428
0.105039, 0.071033
0.105325, 0.071184
0.105325, 0.0710816
0.105325, 0.0709864
0.105325, 0.0708998
0.105325, 0.0708227
0.105635, 0.0710342
0.105635, 0.0709774
0.105635, 0.070931
0.105635, 0.0708949
0.105635, 0.0708691
0.105883, 0.0710748
0.105883, 0.0710677
0.105883, 0.0710688
0.105883, 0.0710766
0.105883, 0.0710896
0.106166, 0.0713595
0.106166, 0.0713781
0.106166, 0.0713972
0.106166, 0.0714157
0.106166, 0.0714322
0.106513, 0.0717588
0.106513, 0.0717696
0.106513, 0.0717772
0.106513, 0.0717818
0.106513, 0.0717842
0.106789, 0.0720334
0.106789, 0.0720337
0.106789, 0.0720338
0.106789, 0.0720339
0.106789, 0.0720343
0.106789, 0.0720346
0.107123, 0.0723353
0.107123, 0.0723354
0.107123, 0.0723355
0.107123, 0.0723358
0.107123, 0.0723369
0.107465, 0.0726469
0.107465, 0.0726513
0.107465, 0.0726582
0.107465, 0.0726685
0.107465, 0.0726828
0.107754, 0.0729618
0.107754, 0.0729858
0.107754, 0.073015
0.107754, 0.0730491
0.107754, 0.0730878
0.108051, 0.0733983
0.108051, 0.0734442
0.108051, 0.0734925
0.108051, 0.0735424
0.108051, 0.0735933
0.108359, 0.0739233
0.108359, 0.0739741
0.108359, 0.0740239
0.108359, 0.0740722
0.108359, 0.0741186
0.108663, 0.0744384
0.108663, 0.0744806
0.108663, 0.0745203
0.108663, 0.0745574
0.108663, 0.0745917
0.109038, 0.0749658
0.109038, 0.0749951
0.109038, 0.0750227
0.109038, 0.0750494
0.109038, 0.0750763
0.109391, 0.0754283
0.109391, 0.0754598
0.109391, 0.0754953
0.109391, 0.0755358
0.109391, 0.0755822
0.109762, 0.0759754
0.109762, 0.0760361
0.109762, 0.0761048
0.109762, 0.0761818
0.109762, 0.0762677
0.109762, 0.0763626
0.110178, 0.0768507
0.110178, 0.076965
0.110178, 0.0770893
0.110178, 0.0772238
0.110178, 0.0773691
0.110529, 0.0778518
0.110529, 0.07802
0.110529, 0.0781991
0.110529, 0.0783884
0.110529, 0.078587
0.110817, 0.0790638
0.110817, 0.0792776
0.110817, 0.0794961
0.110817, 0.0797168
0.110817, 0.0799373
0.111133, 0.0804566
0.111133, 0.0806701
0.111133, 0.0808763
0.111133, 0.0810733
0.111133, 0.0812595
0.111418, 0.0817077
0.111418, 0.0818689
0.111418, 0.0820156
0.111418, 0.082147
0.111418, 0.0822622
0.111653, 0.0825885
0.111653, 0.0826696
0.111653, 0.0827327
0.111653, 0.0827769
0.111653, 0.0828017
0.111934, 0.0830803
0.111934, 0.083065
0.111934, 0.0830297
0.111934, 0.0829748
0.111934, 0.0829012
0.112314, 0.0831805
0.112314, 0.0830731
0.112314, 0.082952
0.112314, 0.0828202
0.112314, 0.0826808
0.112698, 0.0829087
0.112698, 0.0827636
0.112698, 0.0826211
0.112698, 0.0824845
0.112698, 0.0823569
0.112698, 0.0822412
0.112698, 0.0821398
0.113075, 0.0824156
0.113075, 0.0823487
0.113075, 0.0823017
0.113075, 0.0822754
0.113075, 0.0822705
0.113412, 0.0826088
0.113412, 0.082647
0.113412, 0.082706
0.113412, 0.0827847
0.113412, 0.0828815
0.113721, 0.0832896
0.113721, 0.0834175
0.113721, 0.0835575
0.113721, 0.0837071
0.113721, 0.0838636
0.114002, 0.0842951
0.114002, 0.0844582
0.114002, 0.0846203
0.114002, 0.0847787
0.114002, 0.084931
0.11422, 0.0852856
0.11422, 0.0854186
0.11422, 0.085538
0.11422, 0.0856414
0.11422, 0.0857266
0.114458, 0.0860241
0.114458, 0.0860666
0.114458, 0.0860852
0.114458, 0.0860789
0.114458, 0.0860472
0.114749, 0.0862749
0.114749, 0.0861921
0.114749, 0.0860848
0.114749, 0.0859545
0.114749, 0.0858032
0.115029, 0.0859055
0.115029, 0.085718
0.115029, 0.0855162
0.115029, 0.0853026
0.115029, 0.0850797
0.115237, 0.0850488
0.115237, 0.0848132
0.115237, 0.084574
0.115237, 0.0843322
0.115237, 0.0840885
0.115237, 0.0838431
0.115423, 0.0837699
0.115423, 0.083521
0.115423, 0.0832701
0.115423, 0.0830167
0.115423, 0.0827601
0.115613, 0.082675
0.115613, 0.0824095
0.115613, 0.0821389
0.115613, 0.0818625
0.115613, 0.0815801
0.115835, 0.0814934
0.115835, 0.0811972
0.115835, 0.0808947
0.115835, 0.0805864
0.115835, 0.0802728
0.116192, 0.0802767
0.116192, 0.0799547
0.116192, 0.0796322
0.116192, 0.0793119
0.116192, 0.0789971
0.116475, 0.0789408
0.116475, 0.0786461
0.116475, 0.0783663
0.116475, 0.0781037
0.116475, 0.0778599
0.116687, 0.0778189
0.116687, 0.0776154
0.116687, 0.0774324
0.116687, 0.0772691
0.116687, 0.0771239
0.116864, 0.077145
0.116864, 0.0770301
0.116864, 0.0769268
0.116864, 0.0768321
0.116864, 0.0767432
0.117001, 0.0912844
0.117001, 0.0911983
0.117001, 0.0911088
0.117001, 0.0910126
0.117001, 0.090907
0.117115, 0.0884631
0.117115, 0.0883302
0.117115, 0.0881801
0.117115, 0.0880106
0.117115, 0.0878199
0.117115, 0.0876066
0.117242, 0.0891934
0.117242, 0.0889319
0.117242, 0.0886457
0.117242, 0.0883349
0.117242, 0.0879999
0.117349, 0.0923604
0.117349, 0.09198
0.117349, 0.0915786
0.117349, 0.0911574
0.117349, 0.0907178
0.11744, 0.0953781
0.11744, 0.0949063
0.11744, 0.0944206
0.11744, 0.0939224
0.11744, 0.093413
0.117517, 0.0976982
0.117517, 0.0971706
0.117517, 0.0966358
0.117517, 0.0960949
0.117517, 0.0955488
0.117567, 0.0985583
0.117567, 0.0980047
0.117567, 0.0974482
0.117567, 0.0968893
0.117567, 0.0963285
0.11764, 0.100365
0.11764, 0.0998013
0.11764, 0.0992361
0.11764, 0.0986704
0.11764, 0.0981046
0.117699, 0.101476
0.117699, 0.100912
0.117699, 0.100349
0.117699, 0.0997889
0.117699, 0.0992311
0.117741, 0.101696
0.117741, 0.101144
0.117741, 0.100596
0.117741, 0.100051
0.117741, 0.0995103
0.117814, 0.103516
0.117814, 0.102982
0.117814, 0.102452
0.117814, 0.101926
0.117814, 0.101404
0.117814, 0.100887
0.117881, 0.104616
0.117881, 0.104111
0.117881, 0.103612
0.117881, 0.10312
0.117881, 0.102635
0.117964, 0.10724
0.117964, 0.106771
0.117964, 0.10631
0.117964, 0.105858
0.117964, 0.105415
0.118058, 0.110762
0.118058, 0.110338
0.118058, 0.109924
0.118058, 0.10952
0.118058, 0.109127
0.118144, 0.114072
0.118144, 0.113701
0.118144, 0.113341
0.118144, 0.112993
0.118144, 0.112655
0.118254, 0.119094
0.118254, 0.118778
0.118254, 0.118473
0.118254, 0.118178
0.118254, 0.117893
0.118369, 0.124806
0.118369, 0.124542
0.118369, 0.124289
0.118369, 0.124046
0.118369, 0.123814
0.11847, 0.129968
0.11847, 0.129756
0.11847, 0.129553
0.11847, 0.12936
0.11847, 0.129175
0.118564, 0.134974
0.118564, 0.134806
0.118564, 0.134644
0.118564, 0.134489
0.118564, 0.13434
0.118655, 0.140025
0.118655, 0.139885
0.118655, 0.139747
0.118655, 0.139612
0.118655, 0.139479
0.118655, 0.139347
0.118767, 0.14635
0.118767, 0.146219
0.118767, 0.146089
0.118767, 0.145958
0.118767, 0.145827
0.118932, 0.156179
0.118932, 0.156048
0.118932, 0.155919
0.118932, 0.155793
0.118932, 0.155669
0.119063, 0.163947
0.119063, 0.163834
0.119063, 0.163728
0.119063, 0.16363
0.119063, 0.16354
0.119157, 0.169577
0.119157, 0.169504
0.119157, 0.16944
0.119157, 0.169382
0.119157, 0.169332
0.119279, 0.177183
0.119279, 0.177143
0.119279, 0.177107
0.119279, 0.177075
0.119279, 0.177044
0.11947, 0.189318
0.11947, 0.189292
0.11947, 0.189267
0.11947, 0.189244
0.11947, 0.189225
0.119635, 0.199956
0.119635, 0.199946
0.119635, 0.199942
0.119635, 0.199945
0.119635, 0.199955
0.119775, 0.209158
0.119775, 0.209184
0.119775, 0.209219
0.119775, 0.209261
0.119775, 0.20931
0.119954, 0.221006
0.119954, 0.221068
0.119954, 0.221136
0.119954, 0.22121
0.119954, 0.221288
0.119954, 0.221372
0.120106, 0.231444
0.120106, 0.231536
0.120106, 0.231633
0.120106, 0.231734
0.120106, 0.231837
0.120221, 0.239481
0.120221, 0.239588
0.120221, 0.239696
0.120221, 0.239804
0.120221, 0.23991
0.120311, 0.245976
0.120311, 0.246074
0.120311, 0.246166
0.120311, 0.246251
0.120311, 0.246327
0.120398, 0.252173
0.120398, 0.252227
0.120398, 0.252269
0.120398, 0.252298
0.120398, 0.252313
0.120554, 0.262494
0.120554, 0.26248
0.120554, 0.262452
0.120554, 0.262412
0.120554, 0.262359
0.120664, 0.269589
0.120664, 0.269519
0.120664, 0.269441
0.120664, 0.269358
0.120664, 0.26927
0.120746, 0.274627
0.120746, 0.274533
0.120746, 0.274437
0.120746, 0.274339
0.120746, 0.27424
0.120804, 0.27797
0.120804, 0.277867
0.120804, 0.277762
0.120804, 0.277654
0.120804, 0.277543
0.12085, 0.280451
0.12085, 0.280331
0.12085, 0.280206
0.12085, 0.280074
0.12085, 0.279936
0.12085, 0.27979
0.12088, 0.281656
0.12088, 0.281493
0.12088, 0.281322
0.12088, 0.281141
0.12088, 0.280951
0.120917, 0.283232
0.120917, 0.283022
0.120917, 0.282802
0.120917, 0.282572
0.120917, 0.282333
0.120976, 0.285986
0.120976, 0.28573
0.120976, 0.285468
0.120976, 0.285198
0.120976, 0.284924
0.121014, 0.287191
0.121014, 0.28691
0.121014, 0.286627
0.121014, 0.286344
0.121014, 0.28606
0.121051, 0.288198
0.121051, 0.287917
0.121051, 0.287637
0.121051, 0.28736
0.121051, 0.287086
0.121074, 0.288349
0.121074, 0.288081
0.121074, 0.287816
0.121074, 0.287554
0.121074, 0.287296
0.121084, 0.287764
0.121084, 0.28751
0.121084, 0.287259
0.121084, 0.28701
0.121084, 0.286763
0.121102, 0.287709
0.121102, 0.287463
0.121102, 0.287217
0.121102, 0.28697
0.121102, 0.286724
0.121146, 0.289358
0.121146, 0.289111
0.121146, 0.288863
0.121146, 0.288615
0.121146, 0.288369
0.121146, 0.288123
0.12117, 0.289519
0.12117, 0.289278
0.12117, 0.289039
0.12117, 0.288804
0.12117, 0.288572
0.121202, 0.290419
0.121202, 0.290195
0.121202, 0.289975
0.121202, 0.289759
0.121202, 0.289547
0.121283, 0.294593
0.121283, 0.29439
0.121283, 0.294192
0.121283, 0.294
0.121283, 0.293814
0.121465, 0.305536
0.121465, 0.305366
0.121465, 0.305206
0.121465, 0.305059
0.121465, 0.304926
0.121668, 0.318084
0.121668, 0.317988
0.121668, 0.317913
0.121668, 0.317862
0.121668, 0.317836
0.121814, 0.327404
0.121814, 0.327435
0.121814, 0.327495
0.121814, 0.327585
0.121814, 0.327703
0.121937, 0.33593
0.121937, 0.336102
0.121937, 0.336298
0.121937, 0.336515
0.121937, 0.336752
0.122073, 0.345932
0.122073, 0.346199
0.122073, 0.346477
0.122073, 0.346763
0.122073, 0.347056
0.122212, 0.356522
0.122212, 0.356819
0.122212, 0.357116
0.122212, 0.357411
0.122212, 0.357702
0.122212, 0.357988
0.122385, 0.369639
0.122385, 0.369911
0.122385, 0.370175
0.122385, 0.370432
0.122385, 0.370682
0.122611, 0.385828
0.122611, 0.386064
0.122611, 0.386294
0.122611, 0.386521
0.122611, 0.386745
0.122798, 0.399342
0.122798, 0.399567
0.122798, 0.399794
0.122798, 0.400025
0.122798, 0.40026
0.122939, 0.40978
0.122939, 0.410024
0.122939, 0.410274
0.122939, 0.410528
0.122939, 0.410786
0.123055, 0.418661
0.123055, 0.418921
0.123055, 0.419181
0.123055, 0.419439
0.123055, 0.419692
0.123149, 0.42618
0.123149, 0.42642
0.123149, 0.42665
0.123149, 0.42687
0.123149, 0.427077
0.123242, 0.433363
0.123242, 0.433541
0.123242, 0.433702
0.123242, 0.433846
0.123242, 0.433972
0.123348, 0.441063
0.123348, 0.441152
0.123348, 0.441224
0.123348, 0.441277
0.123348, 0.441313
0.123425, 0.446446
0.123425, 0.44645
0.123425, 0.44644
0.123425, 0.446415
0.123425, 0.446378
0.123425, 0.446328
0.123535, 0.453525
0.123535, 0.453453
0.123535, 0.453372
0.123535, 0.453283
0.123535, 0.453186
0.123668, 0.461864
0.123668, 0.461758
0.123668, 0.46165
0.123668, 0.461541
0.123668, 0.461433
0.123764, 0.467635
0.123764, 0.467533
0.123764, 0.467436
0.123764, 0.467344
0.123764, 0.467257
0.123872, 0.474264
0.123872, 0.474191
0.123872, 0.474123
0.123872, 0.474062
0.123872, 0.474006
0.123999, 0.482352
0.123999, 0.482307
0.123999, 0.482269
0.123999, 0.482235
0.123999, 0.482208
0.124094, 0.488433
0.124094, 0.488415
0.124094, 0.488402
0.124094, 0.488394
0.124094, 0.488389
0.124188, 0.494594
0.124188, 0.494595
0.124188, 0.494597
0.124188, 0.4946
0.124188, 0.494603
0.124261, 0.499374
0.124261, 0.499375
0.124261, 0.499374
0.124261, 0.499369
0.124261, 0.499361
0.124334, 0.50415
0.124334, 0.504132
0.124334, 0.504109
0.124334, 0.504079
0.124334, 0.504042
0.124334, 0.503998
0.124392, 0.507788
0.124392, 0.507729
0.124392, 0.507663
0.124392, 0.50759
0.124392, 0.507509
0.124468, 0.512388
0.124468, 0.512292
0.124468, 0.512188
0.124468, 0.512078
0.124468, 0.511961
0.124538, 0.516457
0.124538, 0.516329
0.124538, 0.516198
0.124538, 0.516063
0.124538, 0.515925
0.124587, 0.518983
0.124587, 0.518841
0.124587, 0.518697
0.124587, 0.518552
0.124587, 0.518407
0.124636, 0.521451
0.124636, 0.521304
0.124636, 0.521155
0.124636, 0.521006
0.124636, 0.520857
0.124721, 0.526291
0.124721, 0.526139
0.124721, 0.525987
0.124721, 0.525835
0.124721, 0.525684
0.124847, 0.533858
0.124847, 0.53371
0.124847, 0.533566
0.124847, 0.533426
0.124847, 0.533292
0.124935, 0.53897
0.124935, 0.538852
0.124935, 0.538744
0.124935, 0.538645
0.124935, 0.538556
0.124935, 0.538478
0.125049, 0.545946
0.125049, 0.545888
0.125049, 0.54584
0.125049, 0.545802
0.125049, 0.545774
0.125157, 0.552846
0.125157, 0.552836
0.125157, 0.552835
0.125157, 0.552842
0.125157, 0.552858
0.125272, 0.560462
0.125272, 0.560492
0.125272, 0.560527
0.125272, 0.560569
0.125272, 0.560616
0.125428, 0.57098
0.125428, 0.571037
0.125428, 0.571098
0.125428, 0.571163
0.125428, 0.571234
0.125554, 0.579681
0.125554, 0.579762
0.125554, 0.579849
0.125554, 0.57994
0.125554, 0.580038
0.125684, 0.588693
0.125684, 0.5888
0.125684, 0.588911
0.125684, 0.589026
0.125684, 0.589144
0.125783, 0.595775
0.125783, 0.595898
0.125783, 0.596022
0.125783, 0.596147
0.125783, 0.596271
0.125864, 0.601714
0.125864, 0.601834
0.125864, 0.60195
0.125864, 0.602062
0.125864, 0.602167
0.125959, 0.608575
0.125959, 0.608665
0.125959, 0.608747
0.125959, 0.60882
0.125959, 0.608883
0.125959, 0.608936
0.126068, 0.616159
0.126068, 0.616194
0.126068, 0.616219
0.126068, 0.616236
0.126068, 0.616245
0.126183, 0.623822
0.126183, 0.623818
0.126183, 0.623808
0.126183, 0.623794
0.126183, 0.623776
0.126307, 0.631948
0.126307, 0.631926
0.126307, 0.631904
0.126307, 0.631883
0.126307, 0.631863
0.126434, 0.640239
0.126434, 0.640224
0.126434, 0.640213
0.126434, 0.640206
0.126434, 0.640204
0.126529, 0.646513
0.126529, 0.646522
0.126529, 0.646536
0.126529, 0.646555
0.126529, 0.646579
0.126635, 0.653611
0.126635, 0.653642
0.126635, 0.653676
0.126635, 0.653712
0.126635, 0.65375
0.126779, 0.663265
0.126779, 0.663304
0.126779, 0.663343
0.126779, 0.663383
0.126779, 0.663423
0.126893, 0.67104
0.126893, 0.671083
0.126893, 0.671127
0.126893, 0.671172
0.126893, 0.671219
0.127, 0.678307
0.127, 0.678356
0.127, 0.678407
0.127, 0.678458
0.127, 0.678509
0.127, 0.67856
0.127084, 0.684145
0.127084, 0.684194
0.127084, 0.684241
0.127084, 0.684285
0.127084, 0.684327
0.127148, 0.688571
0.127148, 0.688604
0.127148, 0.688631
0.127148, 0.688653
0.127148, 0.688667
0.127207, 0.692524
0.127207, 0.692523
0.127207, 0.692512
0.127207, 0.692492
0.127207, 0.692461
0.127286, 0.697642
0.127286, 0.697592
0.127286, 0.697531
0.127286, 0.69746
0.127286, 0.69738
0.127375, 0.703158
0.127375, 0.703061
0.127375, 0.702957
0.127375, 0.702848
0.127375, 0.702734
0.12752, 0.712242
0.12752, 0.712122
0.12752, 0.712001
0.12752, 0.711881
0.12752, 0.711765
0.127627, 0.718722
0.127627, 0.718617
0.127627, 0.71852
0.127627, 0.718432
0.127627, 0.718354
0.127728, 0.724944
0.127728, 0.724887
0.127728, 0.724841
0.127728, 0.724805
0.127728, 0.72478
0.127836, 0.731894
0.127836, 0.731887
0.127836, 0.731888
0.127836, 0.731897
0.127836, 0.731912
0.127836, 0.731934
0.127912, 0.736942
0.127912, 0.736973
0.127912, 0.737008
0.127912, 0.737045
0.127912, 0.737083
0.127986, 0.742002
0.127986, 0.742039
0.127986, 0.742074
0.127986, 0.742105
0.127986, 0.742132
0.128093, 0.749187
0.128093, 0.749203
0.128093, 0.749212
0.128093, 0.749216
0.128093, 0.749213
0.128171, 0.754404
0.128171, 0.75439
0.128171, 0.754372
0.128171, 0.754349
0.128171, 0.754321
0.128249, 0.759403
0.128249, 0.759367
0.128249, 0.759328
0.128249, 0.759285
0.128249, 0.759239
0.128307, 0.763022
0.128307, 0.762969
0.128307, 0.762914
0.128307, 0.762855
0.128307, 0.762793
0.12835, 0.765487
0.12835, 0.765418
0.12835, 0.765344
0.12835, 0.765267
0.12835, 0.765185
0.128399, 0.768311
0.128399, 0.768219
0.128399, 0.768122
0.128399, 0.768018
0.128399, 0.76791
0.128527, 0.776271
0.128527, 0.776152
0.128527, 0.776028
0.128527, 0.775902
0.128527, 0.775775
0.128527, 0.775648
0.12867, 0.785062
0.12867, 0.784942
0.12867, 0.784829
0.12867, 0.784723
0.12867, 0.784628
0.12881, 0.793791
0.12881, 0.793721
0.12881, 0.793665
0.12881, 0.793624
0.12881, 0.793599
0.128914, 0.800447
0.128914, 0.800456
0.128914, 0.80048
0.128914, 0.80052
0.128914, 0.800575
0.129028, 0.808178
0.129028, 0.808258
0.129028, 0.808349
0.129028, 0.808448
0.129028, 0.808556
0.12913, 0.815412
0.12913, 0.815531
0.12913, 0.815653
0.12913, 0.815777
0.12913, 0.815902
0.129228, 0.82251
0.129228, 0.822633
0.129228, 0.822753
0.129228, 0.822869
0.129228, 0.82298
0.129305, 0.82813
0.129305, 0.82823
0.129305, 0.828322
0.129305, 0.828407
0.129305, 0.828483
0.12943, 0.836846
0.12943, 0.836904
0.12943, 0.836953
0.12943, 0.836994
0.12943, 0.837026
0.129541, 0.844377
0.129541, 0.844396
0.129541, 0.84441
0.129541, 0.844419
0.129541, 0.844426
0.129541, 0.844429
0.129713, 0.855799
0.129713, 0.8558
0.129713, 0.855802
0.129713, 0.855806
0.129713, 0.855813
0.12994, 0.870933
0.12994, 0.870952
0.12994, 0.87098
0.12994, 0.871018
0.12994, 0.87107
0.13013, 0.883753
0.13013, 0.883836
0.13013, 0.883936
0.13013, 0.884055
0.13013, 0.884193
0.130263, 0.893096
0.130263, 0.893271
0.130263, 0.893465
0.130263, 0.893674
0.130263, 0.893897
0.130369, 0.901102
0.130369, 0.901347
0.130369, 0.901598
0.130369, 0.901854
0.130369, 0.902111
0.13044, 0.907074
0.13044, 0.907324
0.13044, 0.907567
0.13044, 0.907799
0.13044, 0.908019
0.130503, 0.912317
0.130503, 0.912504
0.130503, 0.912672
0.130503, 0.912818
0.130503, 0.912942
0.130552, 0.916276
0.130552, 0.916353
0.130552, 0.916405
0.130552, 0.916432
0.130552, 0.916435
0.130614, 0.920446
0.130614, 0.9204
0.130614, 0.920331
0.130614, 0.92024
0.130614, 0.920128
0.130614, 0.919996
0.130657, 0.922672
0.130657, 0.922506
0.130657, 0.922327
0.130657, 0.922134
0.130657, 0.92193
0.130703, 0.924699
0.130703, 0.924476
0.130703, 0.924246
0.130703, 0.924009
0.130703, 0.923768
0.130749, 0.92655
0.130749, 0.926303
0.130749, 0.926053
0.130749, 0.925804
0.130749, 0.925554
0.130778, 0.927226
0.130778, 0.926979
0.130778, 0.926734
0.130778, 0.926492
0.130778, 0.926252
0.130796, 0.927108
0.130796, 0.926874
0.130796, 0.926642
0.130796, 0.926413
0.130796, 0.926186
0.130805, 0.926562
0.130805, 0.926337
0.130805, 0.926114
0.130805, 0.925891
0.130805, 0.925667
0.130826, 0.926764
0.130826, 0.926539
0.130826, 0.926313
0.130826, 0.926085
0.130826, 0.925856
0.130835, 0.92619
0.130835, 0.925959
0.130835, 0.925726
0.130835, 0.925492
0.130835, 0.925257
0.130837, 0.925116
0.130837, 0.924879
0.130837, 0.924641
0.130837, 0.924402
0.130837, 0.924162
0.130837, 0.923922
0.13085, 0.924489
0.13085, 0.924247
0.13085, 0.924004
0.13085, 0.923761
0.13085, 0.923519
0.130853, 0.923445
0.130853, 0.923203
0.130853, 0.922963
0.130853, 0.922723
0.130853, 0.922485
0.130851, 0.922088
0.130851, 0.921853
0.130851, 0.921619
0.130851, 0.921387
0.130851, 0.921158
0.130862, 0.921604
0.130862, 0.921377
0.130862, 0.921153
0.130862, 0.920931
0.130862, 0.920711
0.130855, 0.920026
0.130855, 0.919811
0.130855, 0.919598
0.130855, 0.919388
0.130855, 0.919181
0.130845, 0.918328
0.130845, 0.918125
0.130845, 0.917924
0.130845, 0.917725
0.130845, 0.917528
0.130835, 0.91659
0.130835, 0.916395
0.130835, 0.916201
0.130835, 0.916008
0.130835, 0.915816
0.130822, 0.914763
0.130822, 0.914571
0.130822, 0.91438
0.130822, 0.914189
0.130822, 0.913998
0.130805, 0.912653
0.130805, 0.912462
0.130805, 0.912271
0.130805, 0.91208
0.130805, 0.911889
0.130805, 0.911698
0.13079, 0.910501
0.13079, 0.91031
0.13079, 0.91012
0.13079, 0.909929
0.13079, 0.909739
0.13077, 0.908265
0.13077, 0.908076
0.13077, 0.907888
0.13077, 0.907701
0.13077, 0.907514
0.130754, 0.906243
0.130754, 0.906059
0.130754, 0.905876
0.130754, 0.905694
0.130754, 0.905513
0.130734, 0.904032
0.130734, 0.903855
0.130734, 0.90368
0.130734, 0.903506
0.130734, 0.903335
0.130715, 0.901863
0.130715, 0.901696
0.130715, 0.90153
0.130715, 0.901367
0.130715, 0.901205
0.130696, 0.899788
0.130696, 0.899631
0.130696, 0.899476
0.130696, 0.899323
0.130696, 0.899172
0.130678, 0.897827
0.130678, 0.89768
0.130678, 0.897536
0.130678, 0.897393
0.130678, 0.897253
0.130663, 0.896163
0.130663, 0.896028
0.130663, 0.895894
0.130663, 0.895763
0.130663, 0.895634
0.130645, 0.894284
0.130645, 0.894161
0.130645, 0.894039
0.130645, 0.89392
0.130645, 0.893804
0.130645, 0.89369
0.130595, 0.890293
0.130595, 0.890184
0.130595, 0.890076
0.130595, 0.88997
0.130595, 0.889866
0.130575, 0.888403
0.130575, 0.8883
0.130575, 0.888196
0.130575, 0.888093
0.130575, 0.88799
0.130553, 0.88645
0.130553, 0.886348
0.130553, 0.886247
0.130553, 0.886148
0.130553, 0.886051
0.130516, 0.883552
0.130516, 0.88346
0.130516, 0.883371
0.130516, 0.883287
0.130516, 0.883206
0.130487, 0.881213
0.130487, 0.881143
0.130487, 0.881079
0.130487, 0.88102
0.130487, 0.880969
0.130443, 0.877999
0.130443, 0.877963
0.130443, 0.877936
0.130443, 0.877918
0.130443, 0.877909
0.130326, 0.870197
0.130326, 0.870207
0.130326, 0.870226
0.130326, 0.870255
0.130326, 0.870296
0.130263, 0.866173
0.130263, 0.866237
0.130263, 0.866316
0.130263, 0.866408
0.130263, 0.866515
0.13021, 0.863143
0.13021, 0.863277
0.13021, 0.863422
0.13021, 0.86358
0.13021, 0.863747
0.13021, 0.863923
0.130153, 0.860371
0.130153, 0.86056
0.130153, 0.860754
0.130153, 0.86095
0.130153, 0.861148
0.130105, 0.858171
0.130105, 0.85837
0.130105, 0.858567
0.130105, 0.858762
0.130105, 0.858954
0.130011, 0.852961
0.130011, 0.853145
0.130011, 0.853324
0.130011, 0.853499
0.130011, 0.853669
0.129922, 0.847949
0.129922, 0.848114
0.129922, 0.848276
0.129922, 0.848436
0.129922, 0.848596
0.1298, 0.840715
0.1298, 0.840876
0.1298, 0.841038
0.1298, 0.841202
0.1298, 0.84137
0.129606, 0.8287
0.129606, 0.828878
0.129606, 0.829063
0.129606, 0.829256
0.129606, 0.82946
0.129428, 0.817897
0.129428, 0.818127
0.129428, 0.818371
0.129428, 0.818632
0.129428, 0.81891
0.129201, 0.804241
0.129201, 0.804554
0.129201, 0.804886
0.129201, 0.805236
0.129201, 0.805606
0.128978, 0.791273
0.128978, 0.79168
