DOP, Force
0.0528922, 0.0198095
0.0530783, 0.0198914
0.0530783, 0.0199383
0.0530783, 0.0199807
0.0530783, 0.020019
0.0530783, 0.0200536
0.0532311, 0.0201101
0.0532311, 0.0201387
0.0532311, 0.0201649
0.0532311, 0.0201889
0.0532311, 0.0202108
0.0533797, 0.0202552
0.0533797, 0.0202733
0.0533797, 0.0202895
0.0533797, 0.020304
0.0533797, 0.0203166
0.0535064, 0.0203484
0.0535064, 0.0203572
0.0535064, 0.020364
0.0535064, 0.0203686
0.0535064, 0.0203708
0.053632, 0.0203912
0.053632, 0.0203881
0.053632, 0.0203822
0.053632, 0.0203732
0.053632, 0.020361
0.053632, 0.0203456
0.0537361, 0.0203441
0.0537361, 0.0203221
0.0537361, 0.0202967
0.0537361, 0.0202677
0.0537361, 0.0202352
0.0538922, 0.0202247
0.0538922, 0.020185
0.0538922, 0.020142
0.0538922, 0.020096
0.0538922, 0.0200474
0.0540179, 0.0200172
0.0540179, 0.0199649
0.0540179, 0.0199114
0.0540179, 0.0198573
0.0540179, 0.0198027
0.0541448, 0.0197683
0.0541448, 0.0197137
0.0541448, 0.0196595
0.0541448, 0.0196059
0.0541448, 0.0195529
0.0542732, 0.019521
0.0542732, 0.0194696
0.0542732, 0.0194193
0.0542732, 0.01937
0.0542732, 0.0193217
0.0543988, 0.0192941
0.0543988, 0.019248
0.0543988, 0.0192029
0.0543988, 0.019159
0.0543988, 0.019116
0.0545542, 0.0190979
0.0545542, 0.0190569
0.0545542, 0.0190169
0.0545542, 0.0189781
0.0545542, 0.0189407
0.0547105, 0.0189285
0.0547105, 0.0188943
0.0547105, 0.0188619
0.0547105, 0.0188317
0.0547105, 0.0188038
0.0547105, 0.0187783
0.0549624, 0.0187933
0.0549624, 0.0187733
0.0549624, 0.0187566
0.0549624, 0.018744
0.0549624, 0.0187361
0.0552507, 0.0187772
0.0552507, 0.0187812
0.0552507, 0.0187924
0.0552507, 0.0188119
0.0552507, 0.0188404
0.0554847, 0.0189143
0.0554847, 0.0189632
0.0554847, 0.0190228
0.0554847, 0.0190933
0.0554847, 0.0191746
0.05576, 0.0193087
0.05576, 0.0194106
0.05576, 0.0195223
0.05576, 0.0196431
0.05576, 0.0197726
0.055963, 0.0199427
0.055963, 0.020088
0.055963, 0.02024
0.055963, 0.0203975
0.055963, 0.0205594
0.0561205, 0.0207505
0.0561205, 0.0209176
0.0561205, 0.0210851
0.0561205, 0.0212515
0.0561205, 0.0214153
0.0562835, 0.021603
0.0562835, 0.0217575
0.0562835, 0.0219053
0.0562835, 0.0220454
0.0562835, 0.0221768
0.0564486, 0.022328
0.0564486, 0.02244
0.0564486, 0.0225414
0.0564486, 0.0226321
0.0564486, 0.0227118
0.0564486, 0.0227807
0.0566129, 0.0228687
0.0566129, 0.0229164
0.0566129, 0.0229542
0.0566129, 0.0229823
0.0566129, 0.0230013
0.0567696, 0.0230405
0.0567696, 0.0230432
0.0567696, 0.0230387
0.0567696, 0.0230277
0.0567696, 0.0230107
0.0569044, 0.023013
0.0569044, 0.022986
0.0569044, 0.0229548
0.0569044, 0.0229199
0.0569044, 0.0228816
0.0570621, 0.0228688
0.0570621, 0.0228248
0.0570621, 0.0227785
0.0570621, 0.0227303
0.0570621, 0.0226807
0.0572134, 0.022657
0.0572134, 0.0226055
0.0572134, 0.0225537
0.0572134, 0.0225018
0.0572134, 0.0224501
0.0574247, 0.0224363
0.0574247, 0.0223859
0.0574247, 0.0223369
0.0574247, 0.0222897
0.0574247, 0.022245
0.0577047, 0.0222522
0.0577047, 0.0222143
0.0577047, 0.022181
0.0577047, 0.0221533
0.0577047, 0.0221323
0.0579105, 0.0221547
0.0579105, 0.0221496
0.0579105, 0.0221533
0.0579105, 0.0221661
0.0579105, 0.0221881
0.0579105, 0.0222189
0.0581427, 0.0222988
0.0581427, 0.0223464
0.0581427, 0.0224018
0.0581427, 0.0224642
0.0581427, 0.0225332
0.0583369, 0.0226427
0.0583369, 0.0227231
0.0583369, 0.0228082
0.0583369, 0.0228971
0.0583369, 0.0229888
0.0585735, 0.0231253
0.0585735, 0.0232205
0.0585735, 0.0233162
0.0585735, 0.023412
0.0585735, 0.0235073
0.0587443, 0.0236334
0.0587443, 0.0237269
0.0587443, 0.0238188
0.0587443, 0.0239085
0.0587443, 0.0239954
0.0589014, 0.0241085
0.0589014, 0.0241883
0.0589014, 0.0242635
0.0589014, 0.0243337
0.0589014, 0.0243982
0.0590236, 0.0244798
0.0590236, 0.0245316
0.0590236, 0.0245763
0.0590236, 0.0246134
0.0590236, 0.0246425
0.0591517, 0.0246877
0.0591517, 0.0246998
0.0591517, 0.024703
0.0591517, 0.0246972
0.0591517, 0.0246825
0.0591517, 0.0246589
0.0592787, 0.0246509
0.0592787, 0.0246103
0.0592787, 0.0245617
0.0592787, 0.0245054
0.0592787, 0.024442
0.0593998, 0.0243948
0.0593998, 0.0243186
0.0593998, 0.0242369
0.0593998, 0.0241501
0.0593998, 0.0240589
0.059497, 0.0239818
0.059497, 0.0238831
0.059497, 0.0237815
0.059497, 0.0236771
0.059497, 0.0235705
0.0596181, 0.0234836
0.0596181, 0.0233729
0.0596181, 0.0232606
0.0596181, 0.0231472
0.0596181, 0.023033
0.0597463, 0.0229409
0.0597463, 0.0228259
0.0597463, 0.0227113
0.0597463, 0.0225973
0.0597463, 0.0224843
0.0598805, 0.022396
0.0598805, 0.0222861
0.0598805, 0.0221783
0.0598805, 0.022073
0.0598805, 0.0219704
0.0600894, 0.0219059
0.0600894, 0.0218095
0.0600894, 0.0217169
0.0600894, 0.0216288
0.0600894, 0.0215459
0.0600894, 0.0214689
0.0602501, 0.0214249
0.0602501, 0.0213614
0.0602501, 0.0213054
0.0602501, 0.021257
0.0602501, 0.0212163
0.0604203, 0.0212107
0.0604203, 0.0211849
0.0604203, 0.021166
0.0604203, 0.0211539
0.0604203, 0.021148
0.0605629, 0.0211711
0.0605629, 0.0211763
0.0605629, 0.0211861
0.0605629, 0.0211999
0.0605629, 0.0212168
0.0607347, 0.0212642
0.0607347, 0.0212855
0.0607347, 0.0213079
0.0607347, 0.021331
0.0607347, 0.0213543
0.0609928, 0.0214199
0.0609928, 0.0214431
0.0609928, 0.0214663
0.0609928, 0.0214899
0.0609928, 0.0215146
0.06123, 0.0215802
0.06123, 0.021609
0.06123, 0.0216409
0.06123, 0.0216766
0.06123, 0.0217164
0.0614168, 0.0217921
0.0614168, 0.0218418
0.0614168, 0.0218964
0.0614168, 0.021956
0.0614168, 0.0220202
0.0614168, 0.0220886
0.0616002, 0.0221915
0.0616002, 0.0222667
0.0616002, 0.0223443
0.0616002, 0.0224235
0.0616002, 0.0225038
0.0617812, 0.0226156
0.0617812, 0.0226961
0.0617812, 0.0227756
0.0617812, 0.0228536
0.0617812, 0.0229295
0.0619714, 0.0230362
0.0619714, 0.0231068
0.0619714, 0.0231741
0.0619714, 0.023238
0.0619714, 0.0232983
0.0621781, 0.0233916
0.0621781, 0.0234446
0.0621781, 0.0234941
0.0621781, 0.0235403
0.0621781, 0.0235833
0.0623877, 0.0236613
0.0623877, 0.0236992
0.0623877, 0.0237351
0.0623877, 0.0237694
0.0623877, 0.0238024
0.0626312, 0.0238785
0.0626312, 0.0239102
0.0626312, 0.023942
0.0626312, 0.0239744
0.0626312, 0.0240079
0.0627987, 0.0240737
0.0627987, 0.024111
0.0627987, 0.0241504
0.0627987, 0.0241919
0.0627987, 0.0242352
0.0627987, 0.02428
0.0630366, 0.0243694
0.0630366, 0.024416
0.0630366, 0.024463
0.0630366, 0.0245102
0.0630366, 0.0245578
0.0632971, 0.0246543
0.0632971, 0.0247029
0.0632971, 0.0247525
0.0632971, 0.0248033
0.0632971, 0.0248558
0.0634647, 0.0249419
0.0634647, 0.0249987
0.0634647, 0.0250578
0.0634647, 0.0251188
0.0634647, 0.0251813
0.0636213, 0.0252743
0.0636213, 0.025338
0.0636213, 0.0254012
0.0636213, 0.025463
0.0636213, 0.0255225
0.0637844, 0.0256104
0.0637844, 0.0256632
0.0637844, 0.0257117
0.0637844, 0.0257551
0.0637844, 0.0257931
0.0639014, 0.0258479
0.0639014, 0.0258738
0.0639014, 0.0258931
0.0639014, 0.0259054
0.0639014, 0.0259103
0.0639904, 0.0259247
0.0639904, 0.0259139
0.0639904, 0.0258948
0.0639904, 0.0258669
0.0639904, 0.0258302
0.0639904, 0.0257843
0.0642531, 0.0257796
0.0642531, 0.0257155
0.0642531, 0.0256433
0.0642531, 0.0255643
0.0642531, 0.02548
0.0644853, 0.0254368
0.0644853, 0.0253476
0.0644853, 0.0252588
0.0644853, 0.0251722
0.0644853, 0.0250896
0.0646781, 0.0250482
0.0646781, 0.0249775
0.0646781, 0.0249145
0.0646781, 0.0248598
0.0646781, 0.0248138
0.0649016, 0.0248181
0.0649016, 0.0247903
0.0649016, 0.0247717
0.0649016, 0.0247621
0.0649016, 0.0247613
0.0651135, 0.0248084
0.0651135, 0.0248246
0.0651135, 0.0248488
0.0651135, 0.0248803
0.0651135, 0.0249188
0.0653531, 0.0250079
0.0653531, 0.0250583
0.0653531, 0.025114
0.0653531, 0.0251743
0.0653531, 0.0252389
0.0656346, 0.0253602
0.0656346, 0.0254324
0.0656346, 0.025508
0.0656346, 0.0255871
0.0656346, 0.0256696
0.0658374, 0.0257943
0.0658374, 0.0258839
0.0658374, 0.0259766
0.0658374, 0.0260722
0.0658374, 0.0261699
0.0658374, 0.0262693
0.0660563, 0.026412
0.0660563, 0.0265126
0.0660563, 0.0266126
0.0660563, 0.0267115
0.0660563, 0.0268087
0.066278, 0.0269477
0.066278, 0.0270402
0.066278, 0.0271297
0.066278, 0.0272159
0.066278, 0.0272986
0.06651, 0.0274244
0.06651, 0.0274999
0.06651, 0.0275717
0.06651, 0.0276399
0.06651, 0.0277046
0.0667638, 0.0278179
0.0667638, 0.0278765
0.0667638, 0.0279325
0.0667638, 0.0279862
0.0667638, 0.0280383
0.0670558, 0.0281493
0.0670558, 0.0281996
0.0670558, 0.0282498
0.0670558, 0.0283007
0.0670558, 0.0283531
0.0673704, 0.0284731
0.0673704, 0.0285307
0.0673704, 0.0285919
0.0673704, 0.0286575
0.0673704, 0.0287282
0.0676399, 0.0288614
0.0676399, 0.028944
0.0676399, 0.029033
0.0676399, 0.0291283
0.0676399, 0.0292298
0.0678958, 0.0293918
0.0678958, 0.0295049
0.0678958, 0.0296227
0.0678958, 0.0297448
0.0678958, 0.0298703
0.0678958, 0.0299985
0.0681818, 0.0301911
0.0681818, 0.0303225
0.0681818, 0.0304543
0.0681818, 0.0305861
0.0681818, 0.0307173
0.0684554, 0.030909
0.0684554, 0.0310384
0.0684554, 0.0311662
0.0684554, 0.0312923
0.0684554, 0.0314164
0.0687817, 0.0316129
0.0687817, 0.0317329
0.0687817, 0.0318508
0.0687817, 0.0319668
0.0687817, 0.0320814
0.0690481, 0.032257
0.0690481, 0.03237
0.0690481, 0.0324824
0.0690481, 0.0325945
0.0690481, 0.0327061
0.0693566, 0.0328901
0.0693566, 0.0330007
0.0693566, 0.0331106
0.0693566, 0.0332199
0.0693566, 0.0333286
0.0696645, 0.033511
0.0696645, 0.0336191
0.0696645, 0.0337269
0.0696645, 0.0338348
0.0696645, 0.0339426
0.0699352, 0.034117
0.0699352, 0.0342255
0.0699352, 0.0343341
0.0699352, 0.0344426
0.0699352, 0.0345508
0.0699352, 0.0346583
0.0702327, 0.0348389
0.0702327, 0.0349443
0.0702327, 0.0350481
0.0702327, 0.0351501
0.0702327, 0.0352503
0.070533, 0.0354245
0.070533, 0.035521
0.070533, 0.0356156
0.070533, 0.0357083
0.070533, 0.0357993
0.0708724, 0.0359756
0.0708724, 0.0360638
0.0708724, 0.0361509
0.0708724, 0.0362373
0.0708724, 0.0363235
0.0711669, 0.0364865
0.0711669, 0.0365739
0.0711669, 0.0366622
0.0711669, 0.0367517
0.0711669, 0.0368423
0.0714168, 0.0369994
0.0714168, 0.0370921
0.0714168, 0.0371851
0.0714168, 0.037278
0.0714168, 0.0373701
0.0716604, 0.0375253
0.0716604, 0.0376137
0.0716604, 0.0376992
0.0716604, 0.0377809
0.0716604, 0.0378582
0.0718991, 0.0379943
0.0718991, 0.0380609
0.0718991, 0.0381213
0.0718991, 0.0381751
0.0718991, 0.038222
0.0721024, 0.0383165
0.0721024, 0.0383487
0.0721024, 0.0383733
0.0721024, 0.0383899
0.0721024, 0.0383985
0.0721024, 0.0383987
0.0721024, 0.0383905
0.072357, 0.0384427
0.072357, 0.0384178
0.072357, 0.038385
0.072357, 0.0383448
0.072357, 0.0382979
0.0725923, 0.0383084
0.0725923, 0.0382503
0.0725923, 0.0381878
0.0725923, 0.0381219
0.0725923, 0.0380531
0.0728319, 0.0380461
0.0728319, 0.0379738
0.0728319, 0.0379007
0.0728319, 0.0378275
0.0728319, 0.0377546
0.0730964, 0.0377524
0.0730964, 0.0376816
0.0730964, 0.0376126
0.0730964, 0.037546
0.0730964, 0.0374822
0.0733334, 0.0374838
0.0733334, 0.0374268
0.0733334, 0.0373736
0.0733334, 0.0373244
0.0733334, 0.0372791
0.0735676, 0.0372985
0.0735676, 0.0372607
0.0735676, 0.0372264
0.0735676, 0.0371953
0.0735676, 0.037167
0.0737773, 0.0371955
0.0737773, 0.0371718
0.0737773, 0.0371498
0.0737773, 0.0371288
0.0737773, 0.0371084
0.0739803, 0.0371402
0.0739803, 0.0371191
0.0739803, 0.0370969
0.0739803, 0.037073
0.0739803, 0.0370469
0.0739803, 0.0370182
0.0742566, 0.0370576
0.0742566, 0.0370227
0.0742566, 0.0369849
0.0742566, 0.0369443
0.0742566, 0.0369016
0.0746059, 0.0369471
0.0746059, 0.0369022
0.0746059, 0.0368579
0.0746059, 0.0368155
0.0746059, 0.0367765
0.0749461, 0.036829
0.0749461, 0.0368009
0.0749461, 0.0367802
0.0749461, 0.0367682
0.0749461, 0.0367659
0.0752594, 0.0446268
0.0752594, 0.0446459
0.0752594, 0.0446765
0.0752594, 0.0447185
0.0752594, 0.0447719
0.0755097, 0.057293
0.0755097, 0.0573678
0.0755097, 0.0574521
0.0755097, 0.0575448
0.0755097, 0.0576445
0.0757168, 0.0681986
0.0757168, 0.0683077
0.0757168, 0.068419
0.0757168, 0.0685305
0.0757168, 0.0686406
0.0759218, 0.0791262
0.0759218, 0.079228
0.0759218, 0.0793233
0.0759218, 0.0794106
0.0759218, 0.0794887
0.0760802, 0.0876125
0.0760802, 0.0876691
0.0760802, 0.0877136
0.0760802, 0.0877452
0.0760802, 0.0877632
0.0760802, 0.0877671
0.0762062, 0.094155
0.0762062, 0.0941296
0.0762062, 0.0940892
0.0762062, 0.0940336
0.0762062, 0.0939628
0.0763382, 0.10058
0.0763382, 0.100479
0.0763382, 0.100364
0.0763382, 0.100235
0.0763382, 0.100092
0.0764601, 0.106141
0.0764601, 0.105973
0.0764601, 0.105795
0.0764601, 0.105605
0.0764601, 0.105407
0.0765897, 0.111781
0.0765897, 0.111566
0.0765897, 0.111345
0.0765897, 0.111118
0.0765897, 0.110886
0.0767033, 0.116439
0.0767033, 0.116201
0.0767033, 0.115961
0.0767033, 0.11572
0.0767033, 0.115479
0.0768294, 0.121631
0.0768294, 0.121391
0.0768294, 0.121151
0.0768294, 0.120914
0.0768294, 0.120678
0.0769234, 0.125249
0.0769234, 0.125019
0.0769234, 0.124792
0.0769234, 0.124568
0.0769234, 0.124347
0.0769835, 0.127219
0.0769835, 0.127004
0.0769835, 0.126791
0.0769835, 0.126581
0.0769835, 0.126372
0.0769835, 0.126164
0.0770512, 0.129409
0.0770512, 0.129201
0.0770512, 0.128992
0.0770512, 0.128782
0.0770512, 0.128571
0.077143, 0.133025
0.077143, 0.13281
0.077143, 0.132593
0.077143, 0.132375
0.077143, 0.132155
0.0772745, 0.138585
0.0772745, 0.138364
0.0772745, 0.138142
0.0772745, 0.137921
0.0772745, 0.137701
0.0774443, 0.146053
0.0774443, 0.145839
0.0774443, 0.145629
0.0774443, 0.145424
0.0774443, 0.145226
0.0776007, 0.15296
0.0776007, 0.152777
0.0776007, 0.152603
0.0776007, 0.152438
0.0776007, 0.152283
0.077754, 0.159889
0.077754, 0.159756
0.077754, 0.159633
0.077754, 0.15952
0.077754, 0.159418
0.077877, 0.165574
0.077877, 0.165491
0.077877, 0.165417
0.077877, 0.165351
0.077877, 0.165293
0.0780083, 0.171893
0.0780083, 0.171846
0.0780083, 0.171804
0.0780083, 0.171766
0.0780083, 0.171731
0.0780083, 0.171697
0.0781214, 0.177423
0.0781214, 0.177391
0.0781214, 0.17736
0.0781214, 0.177329
0.0781214, 0.177296
0.0782487, 0.183721
0.0782487, 0.183684
0.0782487, 0.183644
0.0782487, 0.183602
0.0782487, 0.183557
0.0783361, 0.187985
0.0783361, 0.187934
0.0783361, 0.187879
0.0783361, 0.187821
0.0783361, 0.18776
0.0784206, 0.191995
0.0784206, 0.191926
0.0784206, 0.191853
0.0784206, 0.191776
0.0784206, 0.191695
0.0785262, 0.196976
0.0785262, 0.196887
0.0785262, 0.196793
0.0785262, 0.196695
0.0785262, 0.196595
0.0786246, 0.201509
0.0786246, 0.201403
0.0786246, 0.201294
0.0786246, 0.201183
0.0786246, 0.20107
0.0787347, 0.206554
0.0787347, 0.206441
0.0787347, 0.206326
0.0787347, 0.206213
0.0787347, 0.206099
0.0788615, 0.212426
0.0788615, 0.212315
0.0788615, 0.212207
0.0788615, 0.2121
0.0788615, 0.211997
0.0788615, 0.211896
0.0789443, 0.216041
0.0789443, 0.215948
0.0789443, 0.215859
0.0789443, 0.215773
0.0789443, 0.215691
0.0789993, 0.218427
0.0789993, 0.21835
0.0789993, 0.218276
0.0789993, 0.218204
0.0789993, 0.218132
0.0790358, 0.219948
0.0790358, 0.219876
0.0790358, 0.219802
0.0790358, 0.219727
0.0790358, 0.219648
0.0790567, 0.220669
0.0790567, 0.220583
0.0790567, 0.220492
0.0790567, 0.220396
0.0790567, 0.220294
0.0790627, 0.220538
0.0790627, 0.220423
0.0790627, 0.220302
0.0790627, 0.220173
0.0790627, 0.220038
0.0790697, 0.220294
0.0790697, 0.220145
0.0790697, 0.219988
0.0790697, 0.219825
0.0790697, 0.219655
0.079061, 0.219091
0.079061, 0.218909
0.079061, 0.218722
0.079061, 0.218529
0.079061, 0.218332
0.079061, 0.218168
0.079061, 0.217963
0.079061, 0.217755
0.079061, 0.217543
0.079061, 0.217329
0.079061, 0.217113
0.0790543, 0.216606
0.0790543, 0.216388
0.0790543, 0.216169
0.0790543, 0.215951
0.0790543, 0.215733
0.0791117, 0.218409
0.0791117, 0.218193
0.0791117, 0.217979
0.0791117, 0.217767
0.0791117, 0.217559
0.079246, 0.22412
0.079246, 0.223921
0.079246, 0.223729
0.079246, 0.223544
0.079246, 0.223369
0.0793256, 0.227272
0.0793256, 0.227117
0.0793256, 0.226975
0.0793256, 0.226846
0.0793256, 0.226729
0.0794219, 0.231476
0.0794219, 0.231386
0.0794219, 0.231308
0.0794219, 0.231243
0.0794219, 0.23119
0.0794775, 0.233993
0.0794775, 0.233963
0.0794775, 0.233942
0.0794775, 0.233931
0.0794775, 0.233928
0.0795467, 0.237438
0.0795467, 0.237447
0.0795467, 0.237462
0.0795467, 0.237479
0.0795467, 0.2375
0.0796216, 0.241333
0.0796216, 0.241356
0.0796216, 0.241379
0.0796216, 0.241402
0.0796216, 0.241423
0.0796216, 0.241443
0.0796877, 0.244835
0.0796877, 0.244851
0.0796877, 0.244865
0.0796877, 0.244875
0.0796877, 0.244883
0.0797823, 0.249683
0.0797823, 0.249685
0.0797823, 0.249684
0.0797823, 0.249681
0.0797823, 0.249676
0.079895, 0.25539
0.079895, 0.255382
0.079895, 0.255372
0.079895, 0.255362
0.079895, 0.255353
0.0800785, 0.264629
0.0800785, 0.264622
0.0800785, 0.264617
0.0800785, 0.264616
0.0800785, 0.264619
0.080268, 0.274261
0.080268, 0.274276
0.080268, 0.274299
0.080268, 0.27433
0.080268, 0.27437
0.0804472, 0.283527
0.0804472, 0.283587
0.0804472, 0.283658
0.0804472, 0.283739
0.0804472, 0.283831
0.0806273, 0.293091
0.0806273, 0.293203
0.0806273, 0.293326
0.0806273, 0.293458
0.0806273, 0.293598
0.0808151, 0.303302
0.0808151, 0.303457
0.0808151, 0.303619
0.0808151, 0.303787
0.0808151, 0.30396
0.0808151, 0.304138
0.0809992, 0.313704
0.0809992, 0.313888
0.0809992, 0.314074
0.0809992, 0.314261
0.0809992, 0.31445
0.0812226, 0.326011
0.0812226, 0.326199
0.0812226, 0.326387
0.0812226, 0.326574
0.0812226, 0.326761
0.0814092, 0.336485
0.0814092, 0.33667
0.0814092, 0.336853
0.0814092, 0.337036
0.0814092, 0.337217
0.0815729, 0.345736
0.0815729, 0.345914
0.0815729, 0.34609
0.0815729, 0.346263
0.0815729, 0.346433
0.0817422, 0.355229
0.0817422, 0.355392
0.0817422, 0.35555
0.0817422, 0.355704
0.0817422, 0.355854
0.0818818, 0.363128
0.0818818, 0.363266
0.0818818, 0.3634
0.0818818, 0.363527
0.0818818, 0.363648
0.0820607, 0.372867
0.0820607, 0.372975
0.0820607, 0.373077
0.0820607, 0.373173
0.0820607, 0.373262
0.0822147, 0.38122
0.0822147, 0.381299
0.0822147, 0.381373
0.0822147, 0.381443
0.0822147, 0.381508
0.0822147, 0.38157
0.0823848, 0.390283
0.0823848, 0.390338
0.0823848, 0.39039
0.0823848, 0.39044
0.0823848, 0.390487
0.0825103, 0.396937
0.0825103, 0.39698
0.0825103, 0.397023
0.0825103, 0.397064
0.0825103, 0.397103
0.0826446, 0.403961
0.0826446, 0.403997
0.0826446, 0.40403
0.0826446, 0.404062
0.0826446, 0.404091
0.0827918, 0.411607
0.0827918, 0.411631
0.0827918, 0.411652
0.0827918, 0.411671
0.0827918, 0.411687
0.083005, 0.422549
0.083005, 0.422561
0.083005, 0.422572
0.083005, 0.422581
0.083005, 0.422591
0.0832358, 0.43437
0.0832358, 0.434383
0.0832358, 0.434398
0.0832358, 0.434417
0.0832358, 0.43444
0.0834364, 0.444692
0.0834364, 0.444727
0.0834364, 0.444769
0.0834364, 0.444818
0.0834364, 0.444874
0.0836032, 0.453413
0.0836032, 0.453483
0.0836032, 0.45356
0.0836032, 0.453642
0.0836032, 0.45373
0.0836032, 0.453822
0.0837261, 0.46015
0.0837261, 0.460248
0.0837261, 0.460348
0.0837261, 0.460447
0.0837261, 0.460545
0.0838745, 0.468161
0.0838745, 0.468253
0.0838745, 0.468341
0.0838745, 0.468423
0.0838745, 0.4685
0.0840617, 0.478095
0.0840617, 0.478158
0.0840617, 0.478214
0.0840617, 0.478264
0.0840617, 0.478307
0.0841952, 0.485151
0.0841952, 0.485183
0.0841952, 0.48521
0.0841952, 0.485232
0.0841952, 0.48525
0.0842928, 0.490189
0.0842928, 0.490199
0.0842928, 0.490204
0.0842928, 0.490205
0.0842928, 0.490201
0.0843871, 0.494948
0.0843871, 0.494935
0.0843871, 0.494916
0.0843871, 0.494892
0.0843871, 0.494862
0.084466, 0.498814
0.084466, 0.498773
0.084466, 0.498725
0.084466, 0.498672
0.084466, 0.498612
0.0845362, 0.502085
0.0845362, 0.502013
0.0845362, 0.501935
0.0845362, 0.501851
0.0845362, 0.501761
0.0845362, 0.501665
0.0846088, 0.505219
0.0846088, 0.505112
0.0846088, 0.505
0.0846088, 0.504884
0.0846088, 0.504763
0.0846989, 0.509187
0.0846989, 0.509059
0.0846989, 0.508928
0.0846989, 0.508795
0.0846989, 0.508659
0.0848793, 0.517673
0.0848793, 0.517536
0.0848793, 0.517399
0.0848793, 0.517265
0.0848793, 0.517133
0.0851025, 0.528375
0.0851025, 0.528254
0.0851025, 0.528141
0.0851025, 0.528037
0.0851025, 0.527943
0.0852978, 0.537806
0.0852978, 0.537737
0.0852978, 0.537681
0.0852978, 0.53764
0.0852978, 0.537614
0.0854996, 0.547844
0.0854996, 0.547847
0.0854996, 0.547865
0.0854996, 0.547897
0.0854996, 0.547943
0.0857166, 0.0237919
0.0857166, 0.0238788
0.0857166, 0.0239799
0.0857166, 0.0240941
0.0857166, 0.0242204
0.0862329, 0.0245732
0.0862329, 0.0247232
0.0862329, 0.024885
0.0862329, 0.0250603
0.0862329, 0.0252513
0.0862329, 0.0254606
0.0871407, 0.0260889
0.0871407, 0.0263483
0.0871407, 0.026638
0.0871407, 0.026964
0.0871407, 0.0273325
0.0878667, 0.02809
0.0878667, 0.0285677
0.0878667, 0.0291052
0.0878667, 0.0297057
0.0878667, 0.0303714
0.0883828, 0.0313689
0.0883828, 0.0321729
0.0883828, 0.0330403
0.0883828, 0.0339672
0.0883828, 0.0349484
0.0888177, 0.0362336
0.0888177, 0.0373115
0.0888177, 0.0384231
0.0888177, 0.0395599
0.0888177, 0.0407135
0.0891411, 0.0420959
0.0891411, 0.0432638
0.0891411, 0.0444229
0.0891411, 0.0455649
0.0891411, 0.0466819
0.0894301, 0.0479893
0.0894301, 0.0490393
0.0894301, 0.0500437
0.0894301, 0.0509969
0.0894301, 0.0518946
0.0896216, 0.0528951
0.0896216, 0.0536731
0.0896216, 0.0543859
0.0896216, 0.0550313
0.0896216, 0.055608
0.0897839, 0.05626
0.0897839, 0.0566986
0.0897839, 0.0570676
0.0897839, 0.0573679
0.0897839, 0.0576008
0.0897839, 0.0577684
0.0899246, 0.0580021
0.0899246, 0.0580463
0.0899246, 0.0580329
0.0899246, 0.0579653
0.0899246, 0.0578469
0.0900297, 0.0577768
0.0900297, 0.0575672
0.0900297, 0.0573177
0.0900297, 0.0570317
0.0900297, 0.0567128
0.0901024, 0.056428
0.0901024, 0.0560527
0.0901024, 0.0556541
0.0901024, 0.0552348
0.0901024, 0.0547977
0.0901472, 0.0543818
0.0901472, 0.0539153
0.0901472, 0.0534374
0.0901472, 0.0529497
0.0901472, 0.0524538
0.0901667, 0.0519652
0.0901667, 0.0514565
0.0901667, 0.0509429
0.0901667, 0.0504252
0.0901667, 0.0499041
0.0901671, 0.0493785
0.0901671, 0.0488519
0.0901671, 0.048323
0.0901671, 0.0477921
0.0901671, 0.0472592
0.0901657, 0.0467217
0.0901657, 0.0461852
0.0901657, 0.045647
0.0901657, 0.0451073
0.0901657, 0.0445661
0.09017, 0.0440252
0.09017, 0.0434817
0.09017, 0.0429374
0.09017, 0.0423927
0.09017, 0.041848
0.09017, 0.0413037
0.0901683, 0.0407578
0.0901683, 0.0402157
0.0901683, 0.0396753
0.0901683, 0.0391371
0.0901683, 0.0386016
0.0901975, 0.0380856
0.0901975, 0.0375565
0.0901975, 0.0370315
0.0901975, 0.0365113
0.0901975, 0.0359966
0.0902614, 0.0355233
0.0902614, 0.0350213
0.0902614, 0.0345272
0.0902614, 0.034042
0.0902614, 0.0335666
0.0903682, 0.0331574
0.0903682, 0.0327036
0.0903682, 0.0322627
0.0903682, 0.0318356
0.0903682, 0.0314233
0.0905113, 0.0310969
0.0905113, 0.0307166
0.0905113, 0.0303541
0.0905113, 0.0300103
0.0905113, 0.0296861
0.0906813, 0.0294608
0.0906813, 0.0291769
0.0906813, 0.0289145
0.0906813, 0.0286739
0.0906813, 0.0284555
0.0908849, 0.02835
0.0908849, 0.0281758
0.0908849, 0.0280241
0.0908849, 0.027895
0.0908849, 0.0277883
0.09108, 0.0277887
0.09108, 0.0277258
0.09108, 0.0276843
0.09108, 0.0276635
0.09108, 0.0276625
0.09108, 0.0276804
0.0913651, 0.0278399
0.0913651, 0.0278929
0.0913651, 0.0279623
0.0913651, 0.0280476
0.0913651, 0.0281486
0.0916018, 0.0283699
0.0916018, 0.0285021
0.0916018, 0.028649
0.0916018, 0.02881
0.0916018, 0.0289843
0.0918043, 0.0292627
0.0918043, 0.0294612
0.0918043, 0.0296696
0.0918043, 0.0298864
0.0918043, 0.03011
0.0920421, 0.0304505
