DOP, Force
0.11993, 0.201505
0.11993, 0.201388
0.11993, 0.201275
0.11993, 0.201167
0.11993, 0.201064
0.119937, 0.201405
0.119937, 0.201312
0.119937, 0.201223
0.119937, 0.201139
0.119937, 0.201058
0.119942, 0.201292
0.119942, 0.201218
0.119942, 0.201147
0.119942, 0.201078
0.119942, 0.201011
0.11994, 0.2008
0.11994, 0.200735
0.11994, 0.200672
0.11994, 0.200608
0.11994, 0.200545
0.119938, 0.200314
0.119938, 0.200249
0.119938, 0.200183
0.119938, 0.200116
0.119938, 0.200047
0.119934, 0.199723
0.119934, 0.19965
0.119934, 0.199576
0.119934, 0.1995
0.119934, 0.199421
0.119926, 0.198807
0.119926, 0.198725
0.119926, 0.198641
0.119926, 0.198554
0.119926, 0.198466
0.119919, 0.197874
0.119919, 0.197783
0.119919, 0.197689
0.119919, 0.197595
0.119919, 0.197499
0.119911, 0.196894
0.119911, 0.196796
0.119911, 0.196697
0.119911, 0.196597
0.119911, 0.196497
0.119903, 0.19588
0.119903, 0.195779
0.119903, 0.195679
0.119903, 0.195579
0.119903, 0.195479
0.119891, 0.194581
0.119891, 0.194483
0.119891, 0.194385
0.119891, 0.194288
0.119891, 0.194191
0.119885, 0.19364
0.119885, 0.193545
0.119885, 0.193451
0.119885, 0.193359
0.119885, 0.193267
0.119872, 0.192368
0.119872, 0.192278
0.119872, 0.19219
0.119872, 0.192103
0.119872, 0.192018
0.119872, 0.191933
0.119861, 0.191103
0.119861, 0.191021
0.119861, 0.19094
0.119861, 0.190859
0.119861, 0.19078
0.119851, 0.190039
0.119851, 0.189962
0.119851, 0.189886
0.119851, 0.18981
0.119851, 0.189736
0.119837, 0.188722
0.119837, 0.188649
0.119837, 0.188578
0.119837, 0.188507
0.119837, 0.188437
0.119837, 0.188386
0.119837, 0.188318
0.119837, 0.18825
0.119837, 0.188184
0.119837, 0.188119
0.119848, 0.188773
0.119848, 0.188711
0.119848, 0.188651
0.119848, 0.188593
0.119848, 0.188538
0.119853, 0.18884
0.119853, 0.188791
0.119853, 0.188745
0.119853, 0.188701
0.119853, 0.188661
0.119851, 0.188507
0.119851, 0.188474
0.119851, 0.188443
0.119851, 0.188416
0.119851, 0.188391
0.119851, 0.188346
0.119851, 0.188326
0.119851, 0.188309
0.119851, 0.188293
0.119851, 0.188278
0.11985, 0.188214
0.11985, 0.188203
0.11985, 0.188192
0.11985, 0.188182
0.11985, 0.188173
0.11985, 0.188134
0.11985, 0.188125
0.11985, 0.188117
0.11985, 0.188108
0.11985, 0.188099
0.119848, 0.188003
0.119848, 0.187993
0.119848, 0.187983
0.119848, 0.187973
0.119848, 0.187962
0.119871, 0.189443
0.119871, 0.189431
0.119871, 0.189418
0.119871, 0.189405
0.119871, 0.189393
0.119885, 0.190314
0.119885, 0.190303
0.119885, 0.190293
0.119885, 0.190285
0.119885, 0.190279
0.119896, 0.191015
0.119896, 0.191013
0.119896, 0.191013
0.119896, 0.191015
0.119896, 0.19102
0.119906, 0.191673
0.119906, 0.191683
0.119906, 0.191695
0.119906, 0.191709
0.119906, 0.191726
0.119914, 0.192268
0.119914, 0.192288
0.119914, 0.19231
0.119914, 0.192333
0.119914, 0.192358
0.119915, 0.192467
0.119915, 0.192492
0.119915, 0.192518
0.119915, 0.192543
0.119915, 0.192568
0.119918, 0.192781
0.119918, 0.192804
0.119918, 0.192826
0.119918, 0.192846
0.119918, 0.192864
0.119959, 0.195628
0.119959, 0.195643
0.119959, 0.195656
0.119959, 0.195667
0.119959, 0.195679
0.119989, 0.197631
0.119989, 0.197643
0.119989, 0.197657
0.119989, 0.197673
0.119989, 0.197691
0.120031, 0.200509
0.120031, 0.200534
0.120031, 0.200563
0.120031, 0.200596
0.120031, 0.200634
0.120083, 0.204122
0.120083, 0.20417
0.120083, 0.204224
0.120083, 0.204283
0.120083, 0.204348
0.120128, 0.207352
0.120128, 0.207429
0.120128, 0.207512
0.120128, 0.207601
0.120128, 0.207696
0.120165, 0.210235
0.120165, 0.21034
0.120165, 0.210449
0.120165, 0.210563
0.120165, 0.21068
0.1202, 0.213091
0.1202, 0.213213
0.1202, 0.213336
0.1202, 0.213459
0.1202, 0.213583
0.120235, 0.216037
0.120235, 0.216159
0.120235, 0.216279
0.120235, 0.216397
0.120235, 0.216512
0.120293, 0.220432
0.120293, 0.220542
0.120293, 0.220648
0.120293, 0.220751
0.120293, 0.220851
0.120293, 0.220949
0.120389, 0.227386
0.120389, 0.22748
0.120389, 0.227574
0.120389, 0.227668
0.120389, 0.227764
0.1205, 0.235177
0.1205, 0.235278
0.1205, 0.235385
0.1205, 0.235497
0.1205, 0.235617
0.120632, 0.24444
0.120632, 0.244576
0.120632, 0.244723
0.120632, 0.24488
0.120632, 0.245048
0.120757, 0.253526
0.120757, 0.253719
0.120757, 0.253924
0.120757, 0.254143
0.120757, 0.254373
0.12087, 0.262009
0.12087, 0.262264
0.12087, 0.26253
0.12087, 0.262806
0.12087, 0.263091
0.120962, 0.269447
0.120962, 0.269747
0.120962, 0.270052
0.120962, 0.270361
0.120962, 0.270673
0.12104, 0.276123
0.12104, 0.276434
0.12104, 0.276742
0.12104, 0.277046
0.12104, 0.277344
0.121103, 0.281768
0.121103, 0.28205
0.121103, 0.282323
0.121103, 0.282586
0.121103, 0.282836
0.121154, 0.286386
0.121154, 0.28661
0.121154, 0.286819
0.121154, 0.287014
0.121154, 0.287194
0.121195, 0.290006
0.121195, 0.290154
0.121195, 0.290287
0.121195, 0.290403
0.121195, 0.290504
0.121225, 0.292513
0.121225, 0.292584
0.121225, 0.292639
0.121225, 0.292681
0.121225, 0.292708
0.121246, 0.294081
0.121246, 0.294082
0.121246, 0.294071
0.121246, 0.294048
0.121246, 0.294013
0.121263, 0.29506
0.121263, 0.295005
0.121263, 0.294941
0.121263, 0.294868
0.121263, 0.294787
0.12128, 0.295743
0.12128, 0.295648
0.12128, 0.295546
0.12128, 0.295438
0.12128, 0.295325
0.121295, 0.296173
0.121295, 0.296052
0.121295, 0.295928
0.121295, 0.295801
0.121295, 0.295672
0.121309, 0.296392
0.121309, 0.29626
0.121309, 0.296127
0.121309, 0.295993
0.121309, 0.295859
0.121321, 0.296482
0.121321, 0.296348
0.121321, 0.296216
0.121321, 0.296084
0.121321, 0.295953
0.121327, 0.296232
0.121327, 0.296104
0.121327, 0.295977
0.121327, 0.295851
0.121327, 0.295727
0.121326, 0.295503
0.121326, 0.295381
0.121326, 0.29526
0.121326, 0.29514
0.121326, 0.29502
0.121324, 0.294689
0.121324, 0.29457
0.121324, 0.294451
0.121324, 0.294332
0.121324, 0.294212
0.121315, 0.293508
0.121315, 0.293387
0.121315, 0.293265
0.121315, 0.293142
0.121315, 0.293018
0.121302, 0.292014
0.121302, 0.291887
0.121302, 0.291758
0.121302, 0.291628
0.121302, 0.291497
0.121303, 0.291369
0.121303, 0.291234
0.121303, 0.291098
0.121303, 0.29096
0.121303, 0.290821
0.121295, 0.29017
0.121295, 0.29003
0.121295, 0.28989
0.121295, 0.28975
0.121295, 0.28961
0.121298, 0.289586
0.121298, 0.289448
0.121298, 0.289312
0.121298, 0.289176
0.121298, 0.289043
0.121296, 0.288784
0.121296, 0.288655
0.121296, 0.288529
0.121296, 0.288405
0.121296, 0.288284
0.121292, 0.287892
0.121292, 0.287777
0.121292, 0.287665
0.121292, 0.287556
0.121292, 0.28745
0.121292, 0.287346
0.121287, 0.286873
0.121287, 0.286775
0.121287, 0.28668
0.121287, 0.286587
0.121287, 0.286496
0.121276, 0.285711
0.121276, 0.285624
0.121276, 0.285538
0.121276, 0.285454
0.121276, 0.285371
0.121267, 0.284671
0.121267, 0.28459
0.121267, 0.284509
0.121267, 0.284428
0.121267, 0.284347
0.121271, 0.28451
0.121271, 0.28443
0.121271, 0.28435
0.121271, 0.284269
0.121271, 0.284189
0.121267, 0.283824
0.121267, 0.283745
0.121267, 0.283668
0.121267, 0.283591
0.121267, 0.283516
0.121277, 0.284116
0.121277, 0.284043
0.121277, 0.283972
0.121277, 0.283903
0.121277, 0.283836
0.121283, 0.284137
0.121283, 0.284075
0.121283, 0.284015
0.121283, 0.283958
0.121283, 0.283904
0.121281, 0.283749
0.121281, 0.2837
0.121281, 0.283655
0.121281, 0.283612
0.121281, 0.283571
0.12128, 0.283442
0.12128, 0.283406
0.12128, 0.283372
0.12128, 0.283339
0.12128, 0.283308
0.121278, 0.283173
0.121278, 0.283143
0.121278, 0.283115
0.121278, 0.283087
0.121278, 0.283059
0.121276, 0.282907
0.121276, 0.282879
0.121276, 0.282851
0.121276, 0.282822
0.121276, 0.282793
0.121287, 0.283473
0.121287, 0.283444
0.121287, 0.283413
0.121287, 0.283383
0.121287, 0.283352
0.121306, 0.284581
0.121306, 0.284551
0.121306, 0.284521
0.121306, 0.284492
0.121306, 0.284465
0.121319, 0.285307
0.121319, 0.285284
0.121319, 0.285263
0.121319, 0.285244
0.121319, 0.285228
0.121334, 0.286154
0.121334, 0.286144
0.121334, 0.286136
0.121334, 0.286131
0.121334, 0.286129
0.121359, 0.287824
0.121359, 0.287827
0.121359, 0.287833
0.121359, 0.287842
0.121359, 0.287853
0.121383, 0.289413
0.121383, 0.28943
0.121383, 0.28945
0.121383, 0.289472
0.121383, 0.289497
0.121405, 0.291016
0.121405, 0.291047
0.121405, 0.291079
0.121405, 0.291114
0.121405, 0.291151
0.121423, 0.292334
0.121423, 0.292374
0.121423, 0.292417
0.121423, 0.29246
0.121423, 0.292504
0.121437, 0.293507
0.121437, 0.293553
0.121437, 0.293598
0.121437, 0.293644
0.121437, 0.293688
0.121462, 0.295375
0.121462, 0.295418
0.121462, 0.295459
0.121462, 0.295499
0.121462, 0.295538
0.121485, 0.297122
0.121485, 0.297159
0.121485, 0.297194
0.121485, 0.297228
0.121485, 0.297262
0.12155, 0.301581
0.12155, 0.301613
0.12155, 0.301645
0.12155, 0.301678
0.12155, 0.301713
0.121621, 0.306397
0.121621, 0.306437
0.121621, 0.306481
0.121621, 0.30653
0.121621, 0.306585
0.121693, 0.311434
0.121693, 0.311502
0.121693, 0.311578
0.121693, 0.311661
0.121693, 0.311753
0.121769, 0.316835
0.121769, 0.316945
0.121769, 0.317062
0.121769, 0.317189
0.121769, 0.317323
0.121769, 0.317466
0.121844, 0.322588
0.121844, 0.322746
0.121844, 0.32291
0.121844, 0.32308
0.121844, 0.323255
0.121939, 0.329648
0.121939, 0.329833
0.121939, 0.330021
0.121939, 0.330214
0.121939, 0.330409
0.122027, 0.336475
0.122027, 0.336676
0.122027, 0.33688
0.122027, 0.337085
0.122027, 0.337292
0.122129, 0.344188
0.122129, 0.344398
0.122129, 0.344608
0.122129, 0.34482
0.122129, 0.345032
0.122225, 0.351546
0.122225, 0.35176
0.122225, 0.351973
0.122225, 0.352187
0.122225, 0.352401
0.122313, 0.358403
0.122313, 0.358617
0.122313, 0.35883
0.122313, 0.359043
0.122313, 0.359254
0.122385, 0.364209
0.122385, 0.364416
0.122385, 0.364621
0.122385, 0.364824
0.122385, 0.365022
0.122446, 0.369189
0.122446, 0.369378
0.122446, 0.369563
0.122446, 0.369742
0.122446, 0.369914
0.122493, 0.373205
0.122493, 0.373362
0.122493, 0.373512
0.122493, 0.373653
0.122493, 0.373785
0.12253, 0.376281
0.12253, 0.376394
0.12253, 0.376497
0.12253, 0.37659
0.12253, 0.376672
0.122553, 0.378211
0.122553, 0.378271
0.122553, 0.378321
0.122553, 0.37836
0.122553, 0.378388
0.122568, 0.379393
0.122568, 0.379399
0.122568, 0.379395
0.122568, 0.37938
0.122568, 0.379355
0.122572, 0.379502
0.122572, 0.379457
0.122572, 0.379403
0.122572, 0.379339
0.122572, 0.379266
0.122571, 0.37913
0.122571, 0.37904
0.122571, 0.378942
0.122571, 0.378836
0.122571, 0.378723
0.122569, 0.378415
0.122569, 0.378288
0.122569, 0.378156
0.122569, 0.378017
0.122569, 0.377874
0.122565, 0.377409
0.122565, 0.377256
0.122565, 0.3771
0.122565, 0.376941
0.122565, 0.376779
0.122554, 0.37589
0.122554, 0.375723
0.122554, 0.375555
0.122554, 0.375386
0.122554, 0.375216
0.122544, 0.3743
0.122544, 0.374128
0.122544, 0.373957
0.122544, 0.373785
0.122544, 0.373613
0.122531, 0.372596
0.122531, 0.372425
0.122531, 0.372255
0.122531, 0.372085
0.122531, 0.371917
0.122534, 0.371907
0.122534, 0.37174
0.122534, 0.371574
0.122534, 0.37141
0.122534, 0.371248
0.122558, 0.372684
0.122558, 0.372527
0.122558, 0.372373
0.122558, 0.372223
0.122558, 0.372078
0.122588, 0.373904
0.122588, 0.37377
0.122588, 0.373641
0.122588, 0.373519
0.122588, 0.373405
0.122659, 0.377915
0.122659, 0.377817
0.122659, 0.377728
0.122659, 0.377648
0.122659, 0.377579
0.122751, 0.383635
0.122751, 0.383589
0.122751, 0.383555
0.122751, 0.383535
0.122751, 0.383528
0.122814, 0.387659
0.122814, 0.387682
0.122814, 0.387719
0.122814, 0.387772
0.122814, 0.387838
0.122873, 0.391801
0.122873, 0.391894
0.122873, 0.391999
0.122873, 0.392115
0.122873, 0.39224
0.122873, 0.392373
0.122913, 0.39511
0.122913, 0.395256
0.122913, 0.395406
0.122913, 0.395559
0.122913, 0.395713
0.122929, 0.396876
0.122929, 0.397028
0.122929, 0.397177
0.122929, 0.397322
0.122929, 0.39746
0.122938, 0.398145
0.122938, 0.398267
0.122938, 0.39838
0.122938, 0.398481
0.122938, 0.39857
0.122943, 0.398982
0.122943, 0.399047
0.122943, 0.399098
0.122943, 0.399135
0.122943, 0.39916
0.12294, 0.398911
0.12294, 0.398909
0.12294, 0.398894
0.12294, 0.398866
0.12294, 0.398826
0.122933, 0.39831
0.122933, 0.398247
0.122933, 0.398175
0.122933, 0.398092
0.122933, 0.398001
0.122922, 0.397166
0.122922, 0.397059
0.122922, 0.396944
0.122922, 0.396824
0.122922, 0.396697
0.12291, 0.395797
0.12291, 0.395662
0.12291, 0.395523
0.12291, 0.395381
0.12291, 0.395236
0.122895, 0.394085
0.122895, 0.393937
0.122895, 0.393788
0.122895, 0.393638
0.122895, 0.393488
0.122881, 0.392341
0.122881, 0.392192
0.122881, 0.392043
0.122881, 0.391895
0.122881, 0.391749
0.122861, 0.390337
0.122861, 0.390193
0.122861, 0.39005
0.122861, 0.389909
0.122861, 0.389769
0.122843, 0.388425
0.122843, 0.388289
0.122843, 0.388154
0.122843, 0.38802
0.122843, 0.387888
0.122822, 0.386355
0.122822, 0.386226
0.122822, 0.386098
0.122822, 0.385972
0.122822, 0.385847
0.122804, 0.384501
0.122804, 0.384379
0.122804, 0.384257
0.122804, 0.384137
0.122804, 0.384018
0.122783, 0.382523
0.122783, 0.382407
0.122783, 0.382291
0.122783, 0.382177
0.122783, 0.382064
0.122765, 0.380762
0.122765, 0.380651
0.122765, 0.380543
0.122765, 0.380435
0.122765, 0.380329
0.122748, 0.379147
0.122748, 0.379045
0.122748, 0.378944
0.122748, 0.378846
0.122748, 0.378749
0.122746, 0.378498
0.122746, 0.378406
0.122746, 0.378317
0.122746, 0.37823
0.122746, 0.378147
0.122736, 0.377436
0.122736, 0.377359
0.122736, 0.377287
0.122736, 0.377218
0.122736, 0.377153
0.122727, 0.376475
0.122727, 0.376418
0.122727, 0.376365
0.122727, 0.376315
0.122727, 0.376268
0.122719, 0.375715
0.122719, 0.375675
0.122719, 0.375637
0.122719, 0.375602
0.122719, 0.37557
0.122712, 0.37504
0.122712, 0.375012
0.122712, 0.374986
0.122712, 0.374961
0.122712, 0.374938
0.1227, 0.374164
0.1227, 0.374145
0.1227, 0.374126
0.1227, 0.374109
0.1227, 0.374093
0.122691, 0.37345
0.122691, 0.373436
0.122691, 0.373423
0.122691, 0.373412
0.122691, 0.373402
0.122696, 0.37373
0.122696, 0.373723
0.122696, 0.373716
0.122696, 0.373711
0.122696, 0.373707
0.122725, 0.375661
0.122725, 0.375659
0.122725, 0.375657
0.122725, 0.375656
0.122725, 0.375653
0.122781, 0.379359
0.122781, 0.379354
0.122781, 0.379346
0.122781, 0.379335
0.122781, 0.37932
0.122781, 0.379301
0.122827, 0.382304
0.122827, 0.382276
0.122827, 0.382245
0.122827, 0.382213
0.122827, 0.382182
0.122868, 0.384863
0.122868, 0.38485
0.122868, 0.384855
0.122868, 0.384883
0.122868, 0.384936
0.122906, 0.387542
0.122906, 0.387636
0.122906, 0.387746
0.122906, 0.387868
0.122906, 0.388
0.122939, 0.390266
0.122939, 0.39041
0.122939, 0.390557
0.122939, 0.390707
0.122939, 0.390859
0.122967, 0.39286
0.122967, 0.393011
0.122967, 0.39316
0.122967, 0.393306
0.122967, 0.39345
0.122987, 0.394927
0.122987, 0.395062
0.122987, 0.395192
0.122987, 0.395316
0.122987, 0.395435
0.123018, 0.397613
0.123018, 0.397719
0.123018, 0.397818
0.123018, 0.397912
0.123018, 0.397999
0.123051, 0.40027
0.123051, 0.400346
0.123051, 0.400416
0.123051, 0.400481
0.123051, 0.400541
0.123095, 0.40348
0.123095, 0.403533
0.123095, 0.403584
0.123095, 0.403632
0.123095, 0.403678
0.123133, 0.406246
0.123133, 0.406291
0.123133, 0.406337
0.123133, 0.406382
0.123133, 0.406429
0.123164, 0.408465
0.123164, 0.408514
0.123164, 0.408565
0.123164, 0.408618
0.123164, 0.408672
0.123189, 0.410413
0.123189, 0.41047
0.123189, 0.410527
0.123189, 0.410586
0.123189, 0.410644
0.123211, 0.412097
0.123211, 0.412155
0.123211, 0.412212
0.123211, 0.412268
0.123211, 0.412323
0.123224, 0.413248
0.123224, 0.413299
0.123224, 0.413347
0.123224, 0.413392
0.123224, 0.413434
0.123235, 0.414159
0.123235, 0.414193
0.123235, 0.414224
0.123235, 0.41425
0.123235, 0.414272
0.123239, 0.414588
0.123239, 0.414601
0.123239, 0.414609
0.123239, 0.414612
0.123239, 0.414611
0.123256, 0.415712
0.123256, 0.415701
0.123256, 0.415685
0.123256, 0.415666
0.123256, 0.415642
0.123273, 0.416745
0.123273, 0.416715
0.123273, 0.416683
0.123273, 0.416648
0.123273, 0.416613
0.123285, 0.417314
0.123285, 0.417277
0.123285, 0.417239
0.123285, 0.417201
0.123285, 0.417163
0.123298, 0.417976
0.123298, 0.417939
0.123298, 0.417903
0.123298, 0.417868
0.123298, 0.417835
0.123303, 0.418151
0.123303, 0.418119
0.123303, 0.418089
0.123303, 0.418059
0.123303, 0.41803
0.123302, 0.417923
0.123302, 0.417896
0.123302, 0.417868
0.123302, 0.417841
0.123302, 0.417813
0.123302, 0.417722
0.123302, 0.417693
0.123302, 0.417663
0.123302, 0.417631
0.123302, 0.417598
0.1233, 0.417472
0.1233, 0.417436
0.1233, 0.417397
0.1233, 0.417357
0.1233, 0.417315
0.123299, 0.417147
0.123299, 0.417101
0.123299, 0.417053
0.123299, 0.417004
0.123299, 0.416952
0.123292, 0.416449
0.123292, 0.416395
0.123292, 0.416339
0.123292, 0.416282
0.123292, 0.416224
0.123273, 0.414928
0.123273, 0.414867
0.123273, 0.414806
0.123273, 0.414743
0.123273, 0.414678
0.123273, 0.414612
0.123259, 0.413566
0.123259, 0.413496
0.123259, 0.413425
0.123259, 0.413352
0.123259, 0.413278
0.123247, 0.41241
0.123247, 0.412332
0.123247, 0.412252
0.123247, 0.412171
0.123247, 0.412089
0.123231, 0.41095
0.123231, 0.410866
0.123231, 0.410781
0.123231, 0.410696
0.123231, 0.410611
0.123222, 0.409943
0.123222, 0.409858
0.123222, 0.409773
0.123222, 0.409688
0.123222, 0.409604
0.123221, 0.409447
0.123221, 0.409365
0.123221, 0.409286
0.123221, 0.409208
0.123221, 0.409132
0.123218, 0.408851
0.123218, 0.408781
0.123218, 0.408714
0.123218, 0.40865
0.123218, 0.408589
0.123214, 0.408269
0.123214, 0.408215
0.123214, 0.408164
0.123214, 0.408117
0.123214, 0.408073
0.12321, 0.407762
0.12321, 0.407724
0.12321, 0.407688
0.12321, 0.407655
0.12321, 0.407624
0.123206, 0.407347
0.123206, 0.407321
0.123206, 0.407296
0.123206, 0.407273
0.123206, 0.407251
0.123216, 0.407831
0.123216, 0.407812
0.123216, 0.407793
0.123216, 0.407776
0.123216, 0.40776
0.123221, 0.40811
0.123221, 0.408096
0.123221, 0.408084
0.123221, 0.408072
0.123221, 0.408062
0.123225, 0.408318
0.123225, 0.40831
0.123225, 0.408303
0.123225, 0.408298
0.123225, 0.408293
0.123228, 0.40849
0.123228, 0.408488
0.123228, 0.408487
0.123228, 0.408487
0.123228, 0.408488
0.123231, 0.408676
0.123231, 0.408679
0.123231, 0.408683
0.123231, 0.408687
0.123231, 0.408692
0.123238, 0.409144
0.123238, 0.409149
0.123238, 0.409155
0.123238, 0.409161
0.123238, 0.409168
0.123238, 0.409206
0.123238, 0.409213
0.123238, 0.40922
0.123238, 0.409227
0.123238, 0.409233
0.123252, 0.410147
0.123252, 0.410153
0.123252, 0.410159
0.123252, 0.410165
0.123252, 0.410172
0.123294, 0.412948
0.123294, 0.412954
0.123294, 0.412962
0.123294, 0.412971
0.123294, 0.412982
0.123342, 0.416185
0.123342, 0.416203
0.123342, 0.416224
0.123342, 0.41625
0.123342, 0.416281
0.123383, 0.419021
0.123383, 0.419065
0.123383, 0.419115
0.123383, 0.419173
0.123383, 0.419239
0.123421, 0.421785
0.123421, 0.421864
0.123421, 0.421951
0.123421, 0.422044
0.123421, 0.422142
0.123447, 0.42398
0.123447, 0.424089
0.123447, 0.424202
0.123447, 0.424319
0.123447, 0.424437
0.123471, 0.426111
0.123471, 0.426233
0.123471, 0.426354
0.123471, 0.426475
0.123471, 0.426594
0.123492, 0.428081
0.123492, 0.428195
0.123492, 0.428305
0.123492, 0.428412
0.123492, 0.428514
0.123505, 0.429524
0.123505, 0.429616
0.123505, 0.429703
0.123505, 0.429785
0.123505, 0.42986
0.123519, 0.430791
0.123519, 0.430855
0.123519, 0.430913
0.123519, 0.430964
0.123519, 0.43101
0.123519, 0.431049
0.123526, 0.431532
0.123526, 0.431561
0.123526, 0.431584
0.123526, 0.431602
0.123526, 0.431616
0.123533, 0.432083
0.123533, 0.432087
0.123533, 0.432087
0.123533, 0.432083
0.123533, 0.432076
0.123538, 0.432401
0.123538, 0.432387
0.123538, 0.43237
0.123538, 0.432351
0.123538, 0.432329
0.123542, 0.432598
0.123542, 0.432572
0.123542, 0.432544
0.123542, 0.432515
0.123542, 0.432484
0.123545, 0.432601
0.123545, 0.432569
0.123545, 0.432535
0.123545, 0.432501
0.123545, 0.432466
0.123541, 0.432212
0.123541, 0.432176
0.123541, 0.43214
0.123541, 0.432104
0.123541, 0.432067
0.123544, 0.432158
0.123544, 0.43212
0.123544, 0.432082
0.123544, 0.432043
0.123544, 0.432004
0.123539, 0.431689
0.123539, 0.431649
0.123539, 0.431609
0.123539, 0.431568
0.123539, 0.431527
0.12354, 0.431546
0.12354, 0.431504
0.12354, 0.431462
0.12354, 0.43142
0.12354, 0.431377
0.12354, 0.431318
0.12354, 0.431275
0.12354, 0.431232
0.12354, 0.43119
0.12354, 0.431148
0.123539, 0.43102
0.123539, 0.430978
0.123539, 0.430937
0.123539, 0.430896
0.123539, 0.430856
0.123538, 0.43071
0.123538, 0.430671
0.123538, 0.430632
0.123538, 0.430594
0.123538, 0.430556
0.123531, 0.430079
0.123531, 0.430042
0.123531, 0.430006
0.123531, 0.42997
0.123531, 0.429935
0.123526, 0.429533
0.123526, 0.429498
0.123526, 0.429462
0.123526, 0.429427
0.123526, 0.429391
0.123521, 0.429031
0.123521, 0.428995
0.123521, 0.428958
0.123521, 0.428921
0.123521, 0.428884
0.123516, 0.428544
0.123516, 0.428507
0.123516, 0.428469
0.123516, 0.428431
0.123516, 0.428393
0.123507, 0.427764
0.123507, 0.427726
0.123507, 0.427687
0.123507, 0.427649
0.123507, 0.427611
0.1235, 0.427092
0.1235, 0.427054
0.1235, 0.427016
0.1235, 0.426977
0.1235, 0.426939
0.123493, 0.426464
0.123493, 0.426426
0.123493, 0.426388
0.123493, 0.42635
0.123493, 0.426312
0.123488, 0.425894
0.123488, 0.425856
0.123488, 0.425819
0.123488, 0.425783
0.123488, 0.425747
0.123482, 0.425362
0.123482, 0.425328
0.123482, 0.425293
0.123482, 0.42526
0.123482, 0.425228
0.123477, 0.424821
0.123477, 0.42479
0.123477, 0.424761
0.123477, 0.424733
0.123477, 0.424706
0.123472, 0.424342
0.123472, 0.424317
0.123472, 0.424294
0.123472, 0.424272
0.123472, 0.424252
0.123463, 0.423633
0.123463, 0.423616
0.123463, 0.423599
0.123463, 0.423585
0.123463, 0.423571
0.123455, 0.423085
0.123455, 0.423075
0.123455, 0.423066
0.123455, 0.423059
0.123455, 0.423054
0.123449, 0.422642
0.123449, 0.42264
0.123449, 0.422641
0.123449, 0.422643
0.123449, 0.422647
0.123444, 0.422297
0.123444, 0.422305
0.123444, 0.422313
0.123444, 0.422324
0.123444, 0.422335
0.123452, 0.422879
0.123452, 0.422892
0.123452, 0.422905
0.123452, 0.422919
0.123452, 0.422932
0.123452, 0.422945
0.123456, 0.423261
0.123456, 0.423272
0.123456, 0.423281
0.123456, 0.423288
0.123456, 0.423294
0.12346, 0.423532
0.12346, 0.423533
0.12346, 0.423532
0.12346, 0.423529
0.12346, 0.423523
0.123467, 0.423991
0.123467, 0.423981
0.123467, 0.42397
0.123467, 0.423956
0.123467, 0.423941
0.123473, 0.424297
0.123473, 0.424279
0.123473, 0.424259
0.123473, 0.424238
0.123473, 0.424216
0.123473, 0.424191
0.123473, 0.424168
0.123473, 0.424144
0.123473, 0.42412
0.123473, 0.424096
0.123478, 0.424445
0.123478, 0.424423
0.123478, 0.424404
0.123478, 0.424388
0.123478, 0.424375
0.123483, 0.424657
0.123483, 0.424656
0.123483, 0.42466
0.123483, 0.424669
0.123483, 0.424681
0.123499, 0.425784
0.123499, 0.425798
0.123499, 0.425813
0.123499, 0.425828
0.123499, 0.425843
0.123516, 0.426971
0.123516, 0.426987
0.123516, 0.427004
0.123516, 0.427023
0.123516, 0.427042
0.123529, 0.427966
0.123529, 0.427989
0.123529, 0.428013
0.123529, 0.42804
0.123529, 0.428068
0.123545, 0.429094
0.123545, 0.429125
0.123545, 0.429159
0.123545, 0.429194
0.123545, 0.42923
0.123561, 0.430384
0.123561, 0.430423
0.123561, 0.430464
0.123561, 0.430506
0.123561, 0.430549
0.123575, 0.431471
0.123575, 0.431516
0.123575, 0.431561
0.123575, 0.431607
0.123575, 0.431653
0.123582, 0.432147
0.123582, 0.432193
0.123582, 0.432239
0.123582, 0.432285
0.123582, 0.432329
0.123588, 0.43282
0.123588, 0.432862
0.123588, 0.432903
0.123588, 0.432942
0.123588, 0.43298
0.123626, 0.435517
0.123626, 0.435551
0.123626, 0.435582
0.123626, 0.435612
0.123626, 0.435641
0.123682, 0.439347
0.123682, 0.439376
0.123682, 0.439406
0.123682, 0.439438
0.123682, 0.439472
0.123723, 0.442227
0.123723, 0.44227
0.123723, 0.442317
0.123723, 0.44237
0.123723, 0.442429
0.123775, 0.445903
0.123775, 0.445973
0.123775, 0.44605
0.123775, 0.446132
0.123775, 0.446221
0.123827, 0.449714
0.123827, 0.449814
0.123827, 0.44992
0.123827, 0.45003
0.123827, 0.450145
0.123887, 0.45425
0.123887, 0.454374
0.123887, 0.454502
0.123887, 0.454634
0.123887, 0.454768
0.123931, 0.457775
0.123931, 0.457915
0.123931, 0.458057
0.123931, 0.458201
0.123931, 0.458346
0.123969, 0.460988
0.123969, 0.461134
0.123969, 0.461278
0.123969, 0.461422
0.123969, 0.461563
0.124001, 0.463845
0.124001, 0.463981
0.124001, 0.464113
0.124001, 0.464242
0.124001, 0.464365
0.124024, 0.465964
0.124024, 0.466077
0.124024, 0.466185
0.124024, 0.466286
0.124024, 0.466381
0.124053, 0.468388
0.124053, 0.468469
0.124053, 0.468544
