DOP, Force
0.0959716, 0.0507217
0.0959716, 0.0499895
0.0959716, 0.0492598
0.0959225, 0.0485
0.0959225, 0.0477771
0.0959225, 0.0470578
0.0959225, 0.0463426
0.0959225, 0.0456317
0.0958679, 0.0448913
0.0958679, 0.0441904
0.0958679, 0.0434946
0.0958679, 0.0428041
0.0958679, 0.0421191
0.0958092, 0.041406
0.0958092, 0.0407331
0.0958092, 0.0400663
0.0958092, 0.0394055
0.0958092, 0.0387509
0.0957475, 0.0380698
0.0957475, 0.0374284
0.0957475, 0.0367935
0.0957475, 0.0361651
0.0957475, 0.0355431
0.0956848, 0.0348972
0.0956848, 0.0342889
0.0956848, 0.0336873
0.0956848, 0.0330923
0.0956848, 0.0325039
0.0956221, 0.0318943
0.0956221, 0.0313198
0.0956221, 0.030752
0.0956221, 0.030191
0.0956221, 0.0296367
0.095558, 0.0290631
0.095558, 0.0285228
0.095558, 0.0279893
0.095558, 0.0274625
0.095558, 0.0269425
0.0954995, 0.0264076
0.0954995, 0.0259016
0.0954995, 0.0254023
0.0954995, 0.0249098
0.0954995, 0.0244241
0.0954415, 0.0239257
0.0954415, 0.0234542
0.0954415, 0.0229895
0.0954415, 0.0225318
0.0954415, 0.022081
0.0953857, 0.0216202
0.0953857, 0.0211836
0.0953857, 0.020754
0.0953857, 0.0203313
0.0953857, 0.0199155
0.0953374, 0.0194932
0.0953374, 0.0190913
0.0953374, 0.0186963
0.0953374, 0.0183081
0.0953374, 0.0179267
0.0952885, 0.01754
0.0952885, 0.0171724
0.0952885, 0.0168116
0.0952885, 0.0164575
0.0952885, 0.01611
0.0952441, 0.0157592
0.0952441, 0.015425
0.0952441, 0.0150971
0.0952441, 0.0147756
0.0952441, 0.0144604
0.095201, 0.0141426
0.095201, 0.0138397
0.095201, 0.0135427
0.095201, 0.0132516
0.095201, 0.0129662
0.0951611, 0.0126792
0.0951611, 0.012405
0.0951611, 0.0121362
0.0951611, 0.0118727
0.0951611, 0.0116143
0.0951225, 0.0113547
0.0951225, 0.0111065
0.0951225, 0.010863
0.0951225, 0.0106243
0.0951225, 0.0103902
0.0950872, 0.0101555
0.0950872, 0.00993047
0.0950872, 0.00970974
0.0950872, 0.00949326
0.0950872, 0.00928092
0.0950703, 0.00907051
0.0950703, 0.00886634
0.0950703, 0.0086662
0.0950703, 0.0084701
0.0950703, 0.00827808
0.0950703, 0.00809018
0.09505, 0.00790417
0.09505, 0.00772467
0.09505, 0.00754937
0.09505, 0.00737822
0.09505, 0.0072112
0.0950317, 0.00704642
0.0950317, 0.00688749
0.0950317, 0.00673245
0.0950317, 0.00658122
0.0950317, 0.00643368
0.0950135, 0.0062881
0.0950135, 0.00614765
0.0950135, 0.00601053
0.0950135, 0.00587664
0.0950135, 0.00574584
0.0949937, 0.00561645
0.0949937, 0.00549151
0.0949937, 0.00536929
0.0949937, 0.00524968
0.0949937, 0.00513255
0.0949777, 0.00501665
0.0949777, 0.00490417
0.0949777, 0.00479387
0.0949777, 0.00468566
0.0949777, 0.00457946
0.0949626, 0.00447426
0.0949626, 0.00437193
0.0949626, 0.00427144
0.0949626, 0.00417276
0.0949626, 0.00407584
0.0949507, 0.00397999
0.0949507, 0.00388654
0.0949507, 0.00379479
0.0949507, 0.00370473
0.0949507, 0.00361635
0.0949391, 0.00352908
0.0949391, 0.00344406
0.0949391, 0.00336073
0.0949391, 0.00327906
0.0949391, 0.00319907
0.0949286, 0.00312028
0.0949286, 0.00304364
0.0949286, 0.00296866
0.0949286, 0.00289534
0.0949286, 0.00282367
0.0949197, 0.00275332
0.0949197, 0.00268497
0.0949197, 0.00261826
0.0949197, 0.00255318
0.0949197, 0.00248973
0.094912, 0.00242764
0.094912, 0.00236741
0.094912, 0.00230879
0.094912, 0.00225174
0.094912, 0.00219627
0.0949048, 0.00214213
0.0949048, 0.00208975
0.0949048, 0.00203891
0.0949048, 0.00198958
0.0949048, 0.00194174
0.0948959, 0.00189516
0.0948959, 0.00185029
0.0948959, 0.00180688
0.0948959, 0.00176492
0.0948959, 0.00172439
0.0949063, 0.00168555
0.0949063, 0.00164786
0.0949063, 0.00161157
0.0949063, 0.00157665
0.0949063, 0.00154308
0.0949117, 0.00151093
0.0949117, 0.00147992
0.0949117, 0.00145011
0.0949117, 0.00142145
0.0949117, 0.0013939
0.0949156, 0.00136747
0.0949156, 0.00134197
0.0949156, 0.00131747
0.0949156, 0.00129393
0.0949156, 0.00127137
0.0949363, 0.00125015
0.0949363, 0.00122955
0.0949363, 0.00120995
0.0949363, 0.00119137
0.0949363, 0.00117385
0.0949685, 0.00115797
0.0949685, 0.00114271
0.0949685, 0.00112871
0.0949685, 0.00111607
0.0949685, 0.00110497
0.094992, 0.00109598
0.094992, 0.00108858
0.094992, 0.00108344
0.094992, 0.00108084
0.094992, 0.00108109
0.0950148, 0.00108484
0.0950148, 0.00109163
0.0950148, 0.00110202
0.0950148, 0.00111615
0.0950148, 0.0011341
0.0950337, 0.00115615
0.0950337, 0.00118159
0.0950337, 0.00121054
0.0950337, 0.00124273
0.0950337, 0.00127785
0.0950509, 0.00131585
0.0950509, 0.00135571
0.0950509, 0.00139731
0.0950509, 0.00144024
0.0950509, 0.00148409
0.0950836, 0.00152919
0.0950836, 0.0015738
0.0950836, 0.00161837
0.0950836, 0.00166273
0.0950836, 0.0017068
0.0951123, 0.00175125
0.0951123, 0.00179466
0.0951123, 0.00183777
0.0951123, 0.00188063
0.0951123, 0.00192328
0.0951335, 0.00196638
0.0951335, 0.00200878
0.0951335, 0.00205107
0.0951335, 0.00209323
0.0951335, 0.00213522
0.0951675, 0.00217805
0.0951675, 0.00221956
0.0951675, 0.00226081
0.0951675, 0.00230181
0.0951675, 0.00234265
0.0951954, 0.00238434
0.0951954, 0.00242508
0.0951954, 0.00246585
0.0951954, 0.00250669
0.0951954, 0.00254763
0.0952183, 0.00258953
0.0952183, 0.00263066
0.0952183, 0.00267181
0.0952183, 0.0027129
0.0952183, 0.00275383
0.0952531, 0.00279588
0.0952531, 0.00283621
0.0952531, 0.00287615
0.0952531, 0.00291569
0.0952531, 0.00295486
0.0952531, 0.00299374
0.0953036, 0.00303458
0.0953036, 0.00307316
0.0953036, 0.00311186
0.0953036, 0.00315089
0.0953036, 0.00319056
0.0953417, 0.00323289
0.0953417, 0.00327464
0.0953417, 0.00331774
0.0953417, 0.00336231
0.0953417, 0.00340842
0.0953732, 0.00345764
0.0953732, 0.00350684
0.0953732, 0.00355743
0.0953732, 0.00360925
0.0953732, 0.00366209
0.0954166, 0.00371804
0.0954166, 0.00377229
0.0954166, 0.00382694
0.0954166, 0.00388186
0.0954166, 0.00393693
0.0954702, 0.00399513
0.0954702, 0.00405037
0.0954702, 0.0041057
0.0954702, 0.00416117
0.0954702, 0.00421691
0.095527, 0.0042765
0.095527, 0.00433321
0.095527, 0.00439061
0.095527, 0.00444886
0.095527, 0.00450812
0.0955915, 0.00457274
0.0955915, 0.00463452
0.0955915, 0.00469775
0.0955915, 0.00476261
0.0955915, 0.00482922
0.0956591, 0.00490245
0.0956591, 0.00497304
0.0956591, 0.00504574
0.0956591, 0.00512064
0.0956591, 0.0051978
0.0957476, 0.00528391
0.0957476, 0.00536586
0.0957476, 0.00545031
0.0957476, 0.00553742
0.0957476, 0.00562738
0.095851, 0.00572878
0.095851, 0.00582517
0.095851, 0.00592506
0.095851, 0.00602872
0.095851, 0.0061364
0.0959663, 0.00625858
0.0959663, 0.00637524
0.0959663, 0.00649663
0.0959663, 0.00662299
0.0959663, 0.00675449
0.0960934, 0.00690371
0.0960934, 0.00704619
0.0960934, 0.00719421
0.0960934, 0.00734787
0.0960934, 0.00750721
0.0962142, 0.00768537
0.0962142, 0.00785632
0.0962142, 0.00803276
0.0962142, 0.00821447
0.0962142, 0.00840115
0.0963464, 0.00860855
0.0963464, 0.00880451
0.0963464, 0.00900438
0.0963464, 0.00920782
0.0963464, 0.00941447
0.096489, 0.00964337
0.096489, 0.00985586
0.096489, 0.0100706
0.096489, 0.0102874
0.096489, 0.010506
0.0966407, 0.0107491
0.0966407, 0.0109712
0.0966407, 0.0111946
0.0966407, 0.0114192
0.0966407, 0.011645
0.0967789, 0.0118949
0.0967789, 0.012123
0.0967789, 0.0123519
0.0967789, 0.0125814
0.0967789, 0.012811
0.0969461, 0.0130713
0.0969461, 0.0133012
0.0969461, 0.0135308
0.0969461, 0.0137599
0.0969461, 0.0139886
0.0970968, 0.014247
0.0970968, 0.0144755
0.0970968, 0.0147038
0.0970968, 0.0149318
0.0970968, 0.0151593
0.0972691, 0.0154234
0.0972691, 0.0156503
0.0972691, 0.0158766
0.0972691, 0.0161022
0.0972691, 0.0163272
0.0974435, 0.016592
0.0974435, 0.0168168
0.0974435, 0.0170412
0.0974435, 0.0172655
0.0974435, 0.0174897
0.0976223, 0.0177581
0.0976223, 0.0179831
0.0976223, 0.0182083
0.0976223, 0.0184338
0.0976223, 0.0186596
0.0977993, 0.0189323
0.0977993, 0.0191593
0.0977993, 0.0193866
0.0977993, 0.0196142
0.0977993, 0.0198419
0.0979926, 0.0201235
0.0979926, 0.0203518
0.0979926, 0.02058
0.0979926, 0.0208082
0.0979926, 0.0210363
0.0981792, 0.0213192
0.0981792, 0.0215479
0.0981792, 0.0217765
0.0981792, 0.022005
0.0981792, 0.0222334
0.0983826, 0.0225246
0.0983826, 0.0227532
0.0983826, 0.0229814
0.0983826, 0.0232094
0.0983826, 0.0234371
0.0985944, 0.0237336
0.0985944, 0.0239617
0.0985944, 0.0241898
0.0985944, 0.0244182
0.0985944, 0.0246468
0.098815, 0.0249513
0.098815, 0.0251817
0.098815, 0.0254129
0.098815, 0.025645
0.098815, 0.0258782
0.098815, 0.0261126
0.0990618, 0.0264372
0.0990618, 0.0266752
0.0990618, 0.0269148
0.0990618, 0.0271565
0.0990618, 0.0274003
0.0993268, 0.0277466
0.0993268, 0.0279968
0.0993268, 0.0282502
0.0993268, 0.0285073
0.0993268, 0.0287683
0.0995862, 0.029136
0.0995862, 0.0294068
0.0995862, 0.0296824
0.0995862, 0.0299627
0.0995862, 0.0302478
0.0998467, 0.0306454
0.0998467, 0.0309407
0.0998467, 0.0312402
0.0998467, 0.0315436
0.0998467, 0.0318506
0.100106, 0.0322731
0.100106, 0.0325869
0.100106, 0.0329029
0.100106, 0.0332205
0.100106, 0.0335392
0.100365, 0.0339767
0.100365, 0.0342971
0.100365, 0.0346169
0.100365, 0.0349357
0.100365, 0.0352529
0.100629, 0.0356938
0.100629, 0.0360077
0.100629, 0.0363189
0.100629, 0.0366269
0.100629, 0.0369315
0.100876, 0.0373556
0.100876, 0.0376537
0.100876, 0.0379477
0.100876, 0.0382372
0.100876, 0.038522
0.101129, 0.0389328
0.101129, 0.0392082
0.101129, 0.0394781
0.101129, 0.0397423
0.101129, 0.0400008
0.101366, 0.0403799
0.101366, 0.0406274
0.101366, 0.040869
0.101366, 0.0411044
0.101366, 0.0413337
0.101606, 0.0416886
0.101606, 0.0419058
0.101606, 0.0421165
0.101606, 0.0423206
0.101606, 0.0425183
0.101833, 0.0428377
0.101833, 0.0430231
0.101833, 0.0432023
0.101833, 0.0433752
0.101833, 0.0435418
0.10205, 0.0438272
0.10205, 0.0439818
0.10205, 0.0441301
0.10205, 0.0442722
0.10205, 0.044408
0.102259, 0.0446598
0.102259, 0.0447832
0.102259, 0.0449004
0.102259, 0.0450111
0.102259, 0.0451154
0.102461, 0.0453328
0.102461, 0.0454245
0.102461, 0.0455097
0.102461, 0.0455886
0.102461, 0.045661
0.102657, 0.0458439
0.102657, 0.0459039
0.102657, 0.0459577
0.102657, 0.0460054
0.102657, 0.046047
0.102829, 0.0461864
0.102829, 0.0462163
0.102829, 0.0462404
0.102829, 0.0462585
0.102829, 0.0462706
0.103003, 0.0463815
0.103003, 0.0463813
0.103003, 0.0463749
0.103003, 0.0463622
0.103003, 0.0463433
0.103172, 0.0464202
0.103172, 0.0463891
0.103172, 0.0463522
0.103172, 0.0463096
0.103172, 0.0462614
0.103324, 0.0462987
0.103324, 0.0462401
0.103324, 0.0461766
0.103324, 0.0461083
0.103324, 0.0460352
0.103458, 0.0460375
0.103458, 0.0459549
0.103458, 0.0458676
0.103458, 0.0457756
0.103458, 0.0456786
0.103579, 0.0456482
0.103579, 0.0455409
0.103579, 0.0454284
0.103579, 0.0453106
0.103579, 0.0451871
0.103689, 0.0451222
0.103689, 0.0449871
0.103689, 0.0448461
0.103689, 0.0446991
0.103689, 0.0445461
0.103795, 0.0444478
0.103795, 0.0442824
0.103795, 0.044111
0.103795, 0.0439338
0.103795, 0.0437508
0.103891, 0.0436164
0.103891, 0.0434222
0.103891, 0.0432229
0.103891, 0.0430187
0.103891, 0.0428097
0.103995, 0.0426533
0.103995, 0.0424355
0.103995, 0.042214
0.103995, 0.041989
0.103995, 0.0417612
0.104073, 0.041573
0.104073, 0.0413404
0.104073, 0.0411061
0.104073, 0.0408703
0.104073, 0.0406331
0.104073, 0.0403948
0.104148, 0.0401937
0.104148, 0.0399529
0.104148, 0.039711
0.104148, 0.039468
0.104148, 0.039224
0.10422, 0.0390153
0.10422, 0.0387691
0.10422, 0.0385219
0.10422, 0.0382738
0.10422, 0.0380248
0.104287, 0.0378077
0.104287, 0.037557
0.104287, 0.0373057
0.104287, 0.0370539
0.104287, 0.0368017
0.104355, 0.0365812
0.104355, 0.0363282
0.104355, 0.036075
0.104355, 0.0358219
0.104355, 0.035569
0.104418, 0.0353451
0.104418, 0.0350929
0.104418, 0.0348414
0.104418, 0.0345907
0.104418, 0.034341
0.104477, 0.0341183
0.104477, 0.0338706
0.104477, 0.0336241
0.104477, 0.0333789
0.104477, 0.0331351
0.10454, 0.0329189
0.10454, 0.0326778
0.10454, 0.0324381
0.10454, 0.0322001
0.10454, 0.0319637
0.104602, 0.0317546
0.104602, 0.0315217
0.104602, 0.0312907
0.104602, 0.0310618
0.104602, 0.0308351
0.104662, 0.030634
0.104662, 0.0304117
0.104662, 0.0301918
0.104662, 0.0299743
0.104662, 0.0297593
0.104723, 0.02957
0.104723, 0.0293598
0.104723, 0.0291521
0.104723, 0.0289469
0.104723, 0.0287443
0.104803, 0.0285733
0.104803, 0.0283758
0.104803, 0.028181
0.104803, 0.0279892
0.104803, 0.0278007
0.104878, 0.0276422
0.104878, 0.0274608
0.104878, 0.0272834
0.104878, 0.0271102
0.104878, 0.0269414
0.10497, 0.0268081
0.10497, 0.0266482
0.10497, 0.0264932
0.10497, 0.0263431
0.10497, 0.0261981
0.10505, 0.0260852
0.10505, 0.025951
0.10505, 0.0258223
0.10505, 0.025699
0.10505, 0.0255812
0.105132, 0.0254951
0.105132, 0.0253875
0.105132, 0.0252847
0.105132, 0.0251866
0.105132, 0.0250928
0.10523, 0.0250342
0.10523, 0.0249482
0.10523, 0.0248659
0.10523, 0.0247872
0.10523, 0.024712
0.105321, 0.0246684
0.105321, 0.0246
0.105321, 0.0245348
0.105321, 0.0244729
0.105321, 0.0244141
0.10541, 0.0243857
0.10541, 0.0243327
0.10541, 0.0242823
0.10541, 0.0242344
0.10541, 0.0241888
0.105498, 0.024172
0.105498, 0.0241302
0.105498, 0.0240901
0.105498, 0.0240515
0.105498, 0.024014
0.105581, 0.0240028
0.105581, 0.0239671
0.105581, 0.023932
0.105581, 0.0238974
0.105581, 0.0238629
0.105667, 0.0238542
0.105667, 0.0238194
0.105667, 0.0237843
0.105667, 0.0237488
0.105667, 0.0237128
0.105751, 0.0237011
0.105751, 0.0236638
0.105751, 0.0236258
0.105751, 0.0235871
0.105751, 0.0235478
0.10582, 0.0235281
0.10582, 0.0234873
0.10582, 0.0234457
0.10582, 0.0234031
0.10582, 0.0233595
0.105891, 0.0233355
0.105891, 0.0232892
0.105891, 0.0232412
0.105891, 0.0231916
0.105891, 0.0231401
0.10595, 0.023104
0.10595, 0.0230487
0.10595, 0.0229913
0.10595, 0.0229318
0.10595, 0.02287
0.106012, 0.0228235
0.106012, 0.0227568
0.106012, 0.0226875
0.106012, 0.0226157
0.106012, 0.0225413
0.106078, 0.0224831
0.106078, 0.0224038
0.106078, 0.0223222
0.106078, 0.0222385
0.106078, 0.022153
0.106078, 0.0220659
0.106127, 0.0219913
0.106127, 0.0219017
0.106127, 0.0218111
0.106127, 0.0217197
0.106127, 0.0216275
0.106164, 0.0215444
0.106164, 0.0214504
0.106164, 0.0213555
0.106164, 0.0212593
0.106164, 0.0211618
0.106197, 0.0210715
0.106197, 0.0209705
0.106197, 0.0208675
0.106197, 0.0207623
0.106197, 0.0206546
0.106237, 0.0205547
0.106237, 0.0204416
0.106237, 0.0203257
0.106237, 0.0202072
0.106237, 0.020086
0.106269, 0.0199706
0.106269, 0.0198447
0.106269, 0.0197167
0.106269, 0.0195867
0.106269, 0.019455
0.106293, 0.0193276
0.106293, 0.0191928
0.106293, 0.0190567
0.106293, 0.0189193
0.106293, 0.0187809
0.106327, 0.0186491
0.106327, 0.0185086
0.106327, 0.0183671
0.106327, 0.018225
0.106327, 0.0180824
0.106354, 0.0179457
0.106354, 0.0178028
0.106354, 0.01766
0.106354, 0.0175176
0.106354, 0.0173757
0.106371, 0.0172381
0.106371, 0.0170975
0.106371, 0.0169575
0.106371, 0.0168183
0.106371, 0.0166798
0.106386, 0.016545
0.106386, 0.0164076
0.106386, 0.0162706
0.106386, 0.0161338
0.106386, 0.0159973
0.106399, 0.0158636
0.106399, 0.0157271
0.106399, 0.0155904
0.106399, 0.0154536
0.106399, 0.0153165
0.106409, 0.0151811
0.106409, 0.0150434
0.106409, 0.0149053
0.106409, 0.0147668
0.106409, 0.0146279
0.106436, 0.0144935
0.106436, 0.0143538
0.106436, 0.0142139
0.106436, 0.014074
0.106436, 0.0139344
0.106458, 0.0137993
0.106458, 0.0136613
0.106458, 0.0135246
0.106458, 0.0133894
0.106458, 0.013256
0.106493, 0.0131304
0.106493, 0.0130013
0.106493, 0.0128747
0.106493, 0.012751
0.106493, 0.0126304
0.106521, 0.0125176
0.106521, 0.0124039
0.106521, 0.0122939
0.106521, 0.0121879
0.106521, 0.0120858
0.106555, 0.0119928
0.106555, 0.0118986
0.106555, 0.0118083
0.106555, 0.0117219
0.106555, 0.0116394
0.106602, 0.0115675
0.106602, 0.0114926
0.106602, 0.0114215
0.106602, 0.0113542
0.106602, 0.0112908
0.106654, 0.0112385
0.106654, 0.011183
0.106654, 0.0111316
0.106654, 0.0110844
0.106654, 0.0110413
0.10672, 0.0110114
0.10672, 0.010977
0.10672, 0.0109471
0.10672, 0.0109217
0.10672, 0.010901
0.106787, 0.0108942
0.106787, 0.0108833
0.106787, 0.0108774
0.106787, 0.0108765
0.106787, 0.0108808
0.106876, 0.0109021
0.106876, 0.0109165
0.106876, 0.0109362
0.106876, 0.0109611
0.106876, 0.0109915
0.106964, 0.0110394
0.106964, 0.0110811
0.106964, 0.0111286
0.106964, 0.011182
0.106964, 0.0112411
0.107075, 0.0113214
0.107075, 0.0113922
0.107075, 0.0114687
0.107075, 0.011551
0.107075, 0.0116393
0.107193, 0.0117506
0.107193, 0.011851
0.107193, 0.0119576
0.107193, 0.0120704
0.107193, 0.0121895
0.107305, 0.0123316
0.107305, 0.0124632
0.107305, 0.0126009
0.107305, 0.0127445
0.107305, 0.0128935
0.10741, 0.0130645
0.10741, 0.0132236
0.10741, 0.0133869
0.10741, 0.0135538
0.10741, 0.0137238
0.10741, 0.0138963
0.107536, 0.0140922
0.107536, 0.014268
0.107536, 0.0144447
0.107536, 0.0146218
0.107536, 0.0147992
0.107652, 0.0149977
0.107652, 0.0151753
0.107652, 0.0153525
0.107652, 0.0155292
0.107652, 0.0157052
0.107761, 0.0159016
0.107761, 0.0160758
0.107761, 0.0162486
0.107761, 0.0164198
0.107761, 0.0165891
0.107869, 0.0167782
0.107869, 0.0169432
0.107869, 0.0171055
0.107869, 0.017265
0.107869, 0.0174214
0.107974, 0.0175969
0.107974, 0.0177467
0.107974, 0.0178929
0.107974, 0.0180353
0.107974, 0.0181738
0.108057, 0.0183269
0.108057, 0.0184575
0.108057, 0.0185838
0.108057, 0.0187055
0.108057, 0.0188223
0.108125, 0.0189498
0.108125, 0.019056
0.108125, 0.0191564
0.108125, 0.0192504
0.108125, 0.0193378
0.108198, 0.0194355
0.108198, 0.0195086
0.108198, 0.0195742
0.108198, 0.0196322
0.108198, 0.0196824
0.108272, 0.0197428
0.108272, 0.0197778
0.108272, 0.0198055
0.108272, 0.0198262
0.108272, 0.01984
0.108346, 0.0198654
0.108346, 0.019867
0.108346, 0.019863
0.108346, 0.019854
0.108346, 0.0198404
0.108422, 0.0198409
0.108422, 0.0198197
0.108422, 0.0197954
0.108422, 0.0197685
0.108422, 0.0197395
0.108494, 0.019726
0.108494, 0.0196941
0.108494, 0.0196613
0.108494, 0.019628
0.108494, 0.0195944
0.108567, 0.0195781
0.108567, 0.0195447
0.108567, 0.0195117
0.108567, 0.0194792
0.108567, 0.0194474
0.108636, 0.0194328
0.108636, 0.0194026
0.108636, 0.0193733
0.108636, 0.0193448
0.108636, 0.0193172
0.108708, 0.0193073
0.108708, 0.0192813
0.108708, 0.0192561
0.108708, 0.0192316
0.108708, 0.0192077
0.10878, 0.019201
0.10878, 0.0191783
0.10878, 0.0191562
0.10878, 0.0191345
0.10878, 0.0191133
0.108868, 0.0191127
0.108868, 0.0190923
0.108868, 0.0190724
0.108868, 0.0190532
0.108868, 0.0190349
0.10895, 0.0190366
0.10895, 0.0190208
0.10895, 0.0190066
0.10895, 0.0189941
0.10895, 0.0189834
0.10903, 0.018993
0.10903, 0.0189863
0.10903, 0.0189817
0.10903, 0.0189792
0.10903, 0.0189786
0.10911, 0.0189981
0.10911, 0.0190012
0.10911, 0.0190059
0.10911, 0.0190121
0.10911, 0.0190196
0.109205, 0.0190502
0.109205, 0.0190601
0.109205, 0.0190711
0.109205, 0.0190831
0.109205, 0.0190964
0.109292, 0.0191307
0.109292, 0.0191467
0.109292, 0.0191641
0.109292, 0.0191829
0.109292, 0.0192032
0.10938, 0.0192452
0.10938, 0.0192682
0.10938, 0.0192924
0.10938, 0.0193178
0.10938, 0.0193443
0.109484, 0.0193958
0.109484, 0.0194242
0.109484, 0.0194535
0.109484, 0.0194839
0.109484, 0.0195155
0.109578, 0.0195703
0.109578, 0.0196046
0.109578, 0.0196404
0.109578, 0.0196777
0.109578, 0.0197166
0.109669, 0.0197785
0.109669, 0.0198201
0.109669, 0.019863
0.109669, 0.0199069
0.109669, 0.0199517
0.109775, 0.0200224
0.109775, 0.0200686
0.109775, 0.0201152
0.109775, 0.0201623
0.109775, 0.0202099
0.109775, 0.0202581
0.109894, 0.0203356
0.109894, 0.0203852
0.109894, 0.0204357
0.109894, 0.0204875
0.109894, 0.0205407
0.110026, 0.0206278
0.110026, 0.0206849
0.110026, 0.0207443
0.110026, 0.0208064
0.110026, 0.0208717
0.11016, 0.0209736
0.11016, 0.0210464
0.11016, 0.0211232
0.11016, 0.0212043
0.11016, 0.02129
0.110321, 0.0214213
0.110321, 0.0215166
0.110321, 0.0216171
0.110321, 0.0217229
0.110321, 0.0218344
0.110502, 0.0219986
0.110502, 0.0221226
0.110502, 0.0222533
0.110502, 0.0223911
0.110502, 0.0225363
0.110678, 0.0227364
0.110678, 0.0228976
0.110678, 0.023067
0.110678, 0.0232446
0.110678, 0.0234302
0.110856, 0.0236733
0.110856, 0.0238749
0.110856, 0.024084
0.110856, 0.0243
0.110856, 0.0245225
0.111071, 0.0248134
0.111071, 0.0250481
0.111071, 0.0252882
0.111071, 0.0255334
0.111071, 0.0257837
0.111298, 0.0261082
0.111298, 0.0263693
0.111298, 0.0266356
0.111298, 0.0269071
0.111298, 0.027184
0.111535, 0.0275424
0.111535, 0.0278312
0.111535, 0.0281258
0.111535, 0.0284261
0.111535, 0.0287323
0.111791, 0.0291311
0.111791, 0.0294499
0.111791, 0.0297746
0.111791, 0.0301053
0.111791, 0.0304419
0.112071, 0.0308844
0.112071, 0.0312342
0.112071, 0.0315901
0.112071, 0.0319524
0.112071, 0.0323211
0.112402, 0.0328216
0.112402, 0.0332051
0.112402, 0.0335959
0.112402, 0.0339946
0.112402, 0.0344018
0.112734, 0.0349514
0.112734, 0.035379
0.112734, 0.0358169
0.112734, 0.0362654
0.112734, 0.0367249
0.113087, 0.037346
0.113087, 0.0378296
0.113087, 0.0383244
0.113087, 0.0388303
0.113087, 0.0393471
0.113438, 0.0400349
0.113438, 0.0405749
0.113438, 0.0411249
0.113438, 0.0416842
0.113438, 0.0422522
0.113775, 0.0429928
0.113775, 0.0435779
0.113775, 0.044169
0.113775, 0.0447649
0.113775, 0.0453645
0.11412, 0.0461463
0.11412, 0.0467517
0.11412, 0.047357
0.11412, 0.047961
0.11412, 0.0485627
0.11443, 0.0493337
0.11443, 0.0499296
0.11443, 0.0505199
0.11443, 0.0511033
0.11443, 0.0516786
0.114721, 0.0524164
0.114721, 0.0529737
0.114721, 0.0535193
0.114721, 0.054052
0.114721, 0.0545707
0.114993, 0.0552424
0.114993, 0.0557315
0.114993, 0.0562037
0.114993, 0.0566581
0.114993, 0.0570941
0.115246, 0.057675
0.115246, 0.0580735
0.115246, 0.058452
0.115246, 0.0588101
0.115246, 0.0591477
0.115466, 0.059611
0.115466, 0.0599078
0.115466, 0.0601838
0.115466, 0.0604387
0.115466, 0.0606725
0.115644, 0.0610064
0.115644, 0.0611983
0.115644, 0.0613688
0.115644, 0.0615176
0.115644, 0.0616447
0.115806, 0.0618614
0.115806, 0.0619444
0.115806, 0.0620051
0.115806, 0.0620435
0.115806, 0.0620596
0.115949, 0.0621531
0.115949, 0.0621254
0.115949, 0.0620762
0.115949, 0.0620058
0.115949, 0.0619149
0.11606, 0.061881
0.11606, 0.0617503
0.11606, 0.0616004
0.11606, 0.061432
0.11606, 0.0612454
0.116166, 0.061113
0.116166, 0.0608914
0.116166, 0.0606533
0.116166, 0.0603993
0.116166, 0.0601301
0.116166, 0.0598465
0.116166, 0.0595492
0.116241, 0.0592893
0.116241, 0.058967
0.116241, 0.0586335
0.116241, 0.0582894
0.116241, 0.0579354
0.116296, 0.0576076
0.116296, 0.0572349
0.116296, 0.0568537
0.116296, 0.0564642
0.116296, 0.0560668
0.116332, 0.0556845
0.116332, 0.0552717
0.116332, 0.0548517
0.116332, 0.0544244
0.116332, 0.0539899
0.116352, 0.0535612
0.116352, 0.0531128
0.116352, 0.0526575
0.116352, 0.0521955
0.116352, 0.0517268
0.116361, 0.0512574
0.116361, 0.0507756
0.116361, 0.0502876
0.116361, 0.0497935
0.116361, 0.0492934
0.116359, 0.0487871
0.116359, 0.048276
0.116359, 0.0477598
0.116359, 0.0472387
0.116359, 0.0467131
0.11635, 0.0461796
0.11635, 0.045646
0.11635, 0.0451088
0.11635, 0.0445685
0.11635, 0.0440255
0.116335, 0.0434735
0.116335, 0.0429264
0.116335, 0.0423779
0.116335, 0.0418282
0.116335, 0.041278
0.116313, 0.0407177
0.116313, 0.0401675
0.116313, 0.0396179
0.116313, 0.0390691
0.116313, 0.0385214
0.116284, 0.0379638
0.116284, 0.0374195
0.116284, 0.0368772
0.116284, 0.0363371
0.116284, 0.0357994
0.116253, 0.0352528
0.116253, 0.0347207
0.116253, 0.0341915
0.116253, 0.0336655
0.116253, 0.0331427
0.116219, 0.0326112
0.116219, 0.0320956
0.116219, 0.0315837
0.116219, 0.0310756
0.116219, 0.0305714
0.116181, 0.0300592
0.116181, 0.0295633
0.116181, 0.0290715
0.116181, 0.028584
0.116181, 0.0281008
0.116145, 0.027611
0.116145, 0.0271367
0.116145, 0.0266669
0.116145, 0.0262017
0.116145, 0.025741
0.116106, 0.0252744
0.116106, 0.0248233
0.116106, 0.024377
0.116106, 0.0239355
0.116106, 0.0234989
0.116084, 0.0230618
0.116084, 0.0226352
