DOP, Force
0.211505, 6.21282
0.211505, 6.2126
0.211505, 6.21237
0.211505, 6.21214
0.211518, 6.21272
0.211518, 6.21249
0.211518, 6.21225
0.211518, 6.21201
0.211518, 6.21176
0.211524, 6.21185
0.211524, 6.2116
0.211524, 6.21134
0.211524, 6.21108
0.211524, 6.21081
0.211523, 6.21046
0.211523, 6.21018
0.211523, 6.2099
0.211523, 6.20962
0.211523, 6.20934
0.211524, 6.20906
0.211524, 6.20877
0.211524, 6.20848
0.211524, 6.20818
0.211524, 6.20788
0.211518, 6.20717
0.211518, 6.20687
0.211518, 6.20656
0.211518, 6.20626
0.211518, 6.20595
0.211525, 6.20606
0.211525, 6.20576
0.211525, 6.20545
0.211525, 6.20515
0.211525, 6.20484
0.211545, 6.2059
0.211545, 6.2056
0.211545, 6.20531
0.211545, 6.20501
0.211545, 6.20473
0.211577, 6.20648
0.211577, 6.2062
0.211577, 6.20593
0.211577, 6.20567
0.211577, 6.20541
0.211616, 6.20777
0.211616, 6.20752
0.211616, 6.20729
0.211616, 6.20707
0.211616, 6.20685
0.211664, 6.20975
0.211664, 6.20956
0.211664, 6.20937
0.211664, 6.2092
0.211664, 6.20903
0.211729, 6.21316
0.211729, 6.21301
0.211729, 6.21288
0.211729, 6.21276
0.211729, 6.21264
0.211813, 6.21812
0.211813, 6.21802
0.211813, 6.21794
0.211813, 6.21787
0.211813, 6.21781
0.21192, 6.22479
0.21192, 6.22475
0.21192, 6.22472
0.21192, 6.22471
0.21192, 6.2247
0.212038, 6.23248
0.212038, 6.2325
0.212038, 6.23252
0.212038, 6.23256
0.212038, 6.23262
0.212167, 6.24115
0.212167, 6.24123
0.212167, 6.24131
0.212167, 6.24141
0.212167, 6.24152
0.212288, 6.24965
0.212288, 6.24978
0.212288, 6.24992
0.212288, 6.25008
0.212288, 6.25024
0.212424, 6.25933
0.212424, 6.25951
0.212424, 6.2597
0.212424, 6.2599
0.212424, 6.2601
0.212553, 6.26876
0.212553, 6.26897
0.212553, 6.26918
0.212553, 6.2694
0.212553, 6.26962
0.212655, 6.27656
0.212655, 6.27678
0.212655, 6.27701
0.212655, 6.27723
0.212655, 6.27745
0.212763, 6.28476
0.212763, 6.28498
0.212763, 6.28519
0.212763, 6.2854
0.212763, 6.2856
0.212849, 6.29144
0.212849, 6.29163
0.212849, 6.29181
0.212849, 6.29198
0.212849, 6.29215
0.212849, 6.2923
0.212944, 6.29868
0.212944, 6.29881
0.212944, 6.29894
0.212944, 6.29906
0.212944, 6.29917
0.213018, 6.3041
0.213018, 6.30419
0.213018, 6.30427
0.213018, 6.30434
0.213018, 6.3044
0.213101, 6.30988
0.213101, 6.30993
0.213101, 6.30996
0.213101, 6.30999
0.213101, 6.31001
0.213164, 6.31411
0.213164, 6.31412
0.213164, 6.31412
0.213164, 6.31412
0.213164, 6.31411
0.213218, 6.31766
0.213218, 6.31764
0.213218, 6.31762
0.213218, 6.31759
0.213218, 6.31756
0.213283, 6.32173
0.213283, 6.32169
0.213283, 6.32164
0.213283, 6.32159
0.213283, 6.32153
0.213353, 6.32604
0.213353, 6.32598
0.213353, 6.32591
0.213353, 6.32584
0.213353, 6.32577
0.21345, 6.33205
0.21345, 6.33198
0.21345, 6.3319
0.21345, 6.33183
0.21345, 6.33175
0.213558, 6.33883
0.213558, 6.33876
0.213558, 6.3387
0.213558, 6.33864
0.213558, 6.33859
0.213666, 6.34563
0.213666, 6.34559
0.213666, 6.34557
0.213666, 6.34554
0.213666, 6.34553
0.213771, 6.35235
0.213771, 6.35236
0.213771, 6.35237
0.213771, 6.3524
0.213771, 6.35243
0.213873, 6.35919
0.213873, 6.35924
0.213873, 6.3593
0.213873, 6.35936
0.213873, 6.35943
0.213976, 6.36619
0.213976, 6.36627
0.213976, 6.36635
0.213976, 6.36644
0.213976, 6.36652
0.214078, 6.37332
0.214078, 6.37341
0.214078, 6.3735
0.214078, 6.37359
0.214078, 6.37368
0.214181, 6.38047
0.214181, 6.38056
0.214181, 6.38065
0.214181, 6.38073
0.214181, 6.38082
0.214283, 6.38761
0.214283, 6.38769
0.214283, 6.38777
0.214283, 6.38784
0.214283, 6.38791
0.214386, 6.39468
0.214386, 6.39474
0.214386, 6.39481
0.214386, 6.39487
0.214386, 6.39493
0.214499, 6.40239
0.214499, 6.40245
0.214499, 6.4025
0.214499, 6.40255
0.214499, 6.4026
0.214625, 6.41091
0.214625, 6.41095
0.214625, 6.411
0.214625, 6.41105
0.214625, 6.4111
0.21476, 6.42002
0.21476, 6.42007
0.21476, 6.42012
0.21476, 6.42018
0.21476, 6.42024
0.214897, 6.42928
0.214897, 6.42934
0.214897, 6.42942
0.214897, 6.4295
0.214897, 6.42958
0.215025, 6.43804
0.215025, 6.43813
0.215025, 6.43823
0.215025, 6.43833
0.215025, 6.43844
0.215159, 6.44733
0.215159, 6.44744
0.215159, 6.44756
0.215159, 6.44768
0.215159, 6.44781
0.215285, 6.45623
0.215285, 6.45635
0.215285, 6.45648
0.215285, 6.45661
0.215285, 6.45674
0.215285, 6.45687
0.215419, 6.46577
0.215419, 6.4659
0.215419, 6.46603
0.215419, 6.46615
0.215419, 6.46628
0.215563, 6.47581
0.215563, 6.47593
0.215563, 6.47605
0.215563, 6.47617
0.215563, 6.47628
0.215725, 6.487
0.215725, 6.48711
0.215725, 6.48722
0.215725, 6.48733
0.215725, 6.48744
0.215905, 6.49937
0.215905, 6.49948
0.215905, 6.4996
0.215905, 6.49971
0.215905, 6.49983
0.216099, 6.51272
0.216099, 6.51285
0.216099, 6.51298
0.216099, 6.51312
0.216099, 6.51326
0.216311, 6.52731
0.216311, 6.52747
0.216311, 6.52764
0.216311, 6.52782
0.216311, 6.52801
0.216553, 6.54413
0.216553, 6.54433
0.216553, 6.54455
0.216553, 6.54477
0.216553, 6.54501
0.216836, 6.56385
0.216836, 6.56411
0.216836, 6.56438
0.216836, 6.56466
0.216836, 6.56496
0.217155, 6.58627
0.217155, 6.58659
0.217155, 6.58693
0.217155, 6.58728
0.217155, 6.58765
0.217498, 6.61055
0.217498, 6.61095
0.217498, 6.61137
0.217498, 6.61181
0.217498, 6.61226
0.217856, 6.63624
0.217856, 6.63674
0.217856, 6.63724
0.217856, 6.63777
0.217856, 6.63832
0.218233, 6.66369
0.218233, 6.66426
0.218233, 6.66485
0.218233, 6.66546
0.218233, 6.66608
0.218628, 6.69263
0.218628, 6.69327
0.218628, 6.69393
0.218628, 6.6946
0.218628, 6.69528
0.21903, 6.72241
0.21903, 6.72311
0.21903, 6.72381
0.21903, 6.72452
0.21903, 6.72524
0.21943, 6.75219
0.21943, 6.75291
0.21943, 6.75364
0.21943, 6.75437
0.21943, 6.75511
0.219805, 6.78047
0.219805, 6.7812
0.219805, 6.78193
0.219805, 6.78266
0.219805, 6.78338
0.220171, 6.80805
0.220171, 6.80876
0.220171, 6.80947
0.220171, 6.81016
0.220171, 6.81084
0.220522, 6.83449
0.220522, 6.83515
0.220522, 6.83579
0.220522, 6.83642
0.220522, 6.83703
0.220861, 6.85979
0.220861, 6.86037
0.220861, 6.86093
0.220861, 6.86148
0.220861, 6.862
0.221171, 6.88281
0.221171, 6.8833
0.221171, 6.88377
0.221171, 6.88422
0.221171, 6.88465
0.221454, 6.90353
0.221454, 6.90392
0.221454, 6.90429
0.221454, 6.90464
0.221454, 6.90498
0.221703, 6.92147
0.221703, 6.92176
0.221703, 6.92203
0.221703, 6.92228
0.221703, 6.9225
0.221941, 6.93822
0.221941, 6.93841
0.221941, 6.93857
0.221941, 6.93871
0.221941, 6.93883
0.222167, 6.95362
0.222167, 6.95369
0.222167, 6.95375
0.222167, 6.95378
0.222167, 6.9538
0.222167, 6.95379
0.222377, 6.96745
0.222377, 6.96741
0.222377, 6.96735
0.222377, 6.96728
0.222377, 6.96719
0.222578, 6.98013
0.222578, 6.98001
0.222578, 6.97989
0.222578, 6.97975
0.222578, 6.9796
0.222792, 6.99336
0.222792, 6.99319
0.222792, 6.99301
0.222792, 6.99283
0.222792, 6.99264
0.222988, 7.00522
0.222988, 7.00502
0.222988, 7.00481
0.222988, 7.0046
0.222988, 7.00439
0.223182, 7.01677
0.223182, 7.01656
0.223182, 7.01634
0.223182, 7.01613
0.223182, 7.01591
0.223382, 7.02874
0.223382, 7.02852
0.223382, 7.02831
0.223382, 7.0281
0.223382, 7.02789
0.223574, 7.04013
0.223574, 7.03992
0.223574, 7.03971
0.223574, 7.03951
0.223574, 7.03931
0.223761, 7.05127
0.223761, 7.05107
0.223761, 7.05087
0.223761, 7.05067
0.223761, 7.05048
0.223958, 7.06316
0.223958, 7.06297
0.223958, 7.06279
0.223958, 7.0626
0.223958, 7.06241
0.224148, 7.07456
0.224148, 7.07437
0.224148, 7.07419
0.224148, 7.07402
0.224148, 7.07384
0.224351, 7.08691
0.224351, 7.08674
0.224351, 7.08657
0.224351, 7.0864
0.224351, 7.08623
0.224546, 7.09875
0.224546, 7.09859
0.224546, 7.09843
0.224546, 7.09828
0.224546, 7.09812
0.224752, 7.11146
0.224752, 7.11131
0.224752, 7.11117
0.224752, 7.11103
0.224752, 7.1109
0.224968, 7.12483
0.224968, 7.12471
0.224968, 7.12458
0.224968, 7.12446
0.224968, 7.12434
0.225195, 7.13911
0.225195, 7.13901
0.225195, 7.1389
0.225195, 7.13881
0.225195, 7.13871
0.225426, 7.15374
0.225426, 7.15366
0.225426, 7.15358
0.225426, 7.15352
0.225426, 7.15346
0.22568, 7.17003
0.22568, 7.16999
0.22568, 7.16995
0.22568, 7.16991
0.22568, 7.16989
0.22592, 7.18555
0.22592, 7.18555
0.22592, 7.18554
0.22592, 7.18555
0.22592, 7.18556
0.226165, 7.20162
0.226165, 7.20165
0.226165, 7.20168
0.226165, 7.20172
0.226165, 7.20176
0.226415, 7.21815
0.226415, 7.2182
0.226415, 7.21826
0.226415, 7.21833
0.226415, 7.21839
0.22665, 7.23382
0.22665, 7.2339
0.22665, 7.23397
0.22665, 7.23405
0.22665, 7.23412
0.22687, 7.24855
0.22687, 7.24863
0.22687, 7.2487
0.22687, 7.24878
0.22687, 7.24885
0.22708, 7.26263
0.22708, 7.2627
0.22708, 7.26276
0.22708, 7.26281
0.22708, 7.26286
0.227259, 7.27459
0.227259, 7.27463
0.227259, 7.27466
0.227259, 7.27468
0.227259, 7.27469
0.227259, 7.2747
0.227416, 7.28493
0.227416, 7.28491
0.227416, 7.28488
0.227416, 7.28484
0.227416, 7.28479
0.227538, 7.29262
0.227538, 7.29255
0.227538, 7.29246
0.227538, 7.29236
0.227538, 7.29224
0.22765, 7.29934
0.22765, 7.29919
0.22765, 7.29903
0.22765, 7.29885
0.22765, 7.29866
0.227733, 7.30379
0.227733, 7.30356
0.227733, 7.30332
0.227733, 7.30307
0.227733, 7.3028
0.227811, 7.30757
0.227811, 7.30727
0.227811, 7.30695
0.227811, 7.30663
0.227811, 7.30628
0.227883, 7.31054
0.227883, 7.31018
0.227883, 7.3098
0.227883, 7.30941
0.227883, 7.30901
0.227932, 7.31173
0.227932, 7.31131
0.227932, 7.31089
0.227932, 7.31046
0.227932, 7.31003
0.22798, 7.31267
0.22798, 7.31223
0.22798, 7.31178
0.22798, 7.31132
0.22798, 7.31086
0.228008, 7.31214
0.228008, 7.31167
0.228008, 7.31121
0.228008, 7.31074
0.228008, 7.31027
0.228039, 7.31176
0.228039, 7.31128
0.228039, 7.31081
0.228039, 7.31034
0.228039, 7.30986
0.22807, 7.31136
0.22807, 7.31089
0.22807, 7.31041
0.22807, 7.30994
0.22807, 7.30946
0.228101, 7.31097
0.228101, 7.3105
0.228101, 7.31003
0.228101, 7.30957
0.228101, 7.3091
0.228137, 7.311
0.228137, 7.31054
0.228137, 7.31009
0.228137, 7.30964
0.228137, 7.3092
0.228154, 7.30982
0.228154, 7.30939
0.228154, 7.30896
0.228154, 7.30854
0.228154, 7.30812
0.228188, 7.30988
0.228188, 7.30948
0.228188, 7.30907
0.228188, 7.30868
0.228188, 7.30829
0.228226, 7.31039
0.228226, 7.31001
0.228226, 7.30963
0.228226, 7.30926
0.228226, 7.3089
0.228286, 7.3125
0.228286, 7.31214
0.228286, 7.3118
0.228286, 7.31146
0.228286, 7.31112
0.228368, 7.31618
0.228368, 7.31586
0.228368, 7.31556
0.228368, 7.31526
0.228368, 7.31497
0.228484, 7.32231
0.228484, 7.32205
0.228484, 7.32179
0.228484, 7.32155
0.228484, 7.32132
0.22862, 7.33008
0.22862, 7.32989
0.22862, 7.3297
0.22862, 7.32953
0.22862, 7.32938
0.228774, 7.33939
0.228774, 7.33927
0.228774, 7.33918
0.228774, 7.3391
0.228774, 7.33904
0.228945, 7.35026
0.228945, 7.35024
0.228945, 7.35024
0.228945, 7.35025
0.228945, 7.35029
0.22913, 7.36253
0.22913, 7.3626
0.22913, 7.36269
0.22913, 7.3628
0.22913, 7.36292
0.22933, 7.37616
0.22933, 7.37631
0.22933, 7.37648
0.22933, 7.37666
0.22933, 7.37685
0.22933, 7.37705
0.229524, 7.39004
0.229524, 7.39027
0.229524, 7.39051
0.229524, 7.39076
0.229524, 7.39101
0.229694, 7.40245
0.229694, 7.40272
0.229694, 7.40299
0.229694, 7.40327
0.229694, 7.40355
0.229866, 7.41517
0.229866, 7.41546
0.229866, 7.41574
0.229866, 7.41602
0.229866, 7.4163
0.230021, 7.42672
0.230021, 7.42699
0.230021, 7.42725
0.230021, 7.4275
0.230021, 7.42775
0.230181, 7.43849
0.230181, 7.43871
0.230181, 7.43893
0.230181, 7.43914
0.230181, 7.43933
0.230306, 7.44773
0.230306, 7.44791
0.230306, 7.44808
0.230306, 7.44823
0.230306, 7.44837
0.230444, 7.45751
0.230444, 7.45763
0.230444, 7.45773
0.230444, 7.45783
0.230444, 7.45792
0.230567, 7.4661
0.230567, 7.46617
0.230567, 7.46622
0.230567, 7.46626
0.230567, 7.4663
0.230681, 7.47378
0.230681, 7.4738
0.230681, 7.47381
0.230681, 7.47381
0.230681, 7.4738
0.230805, 7.48186
0.230805, 7.48184
0.230805, 7.48181
0.230805, 7.48178
0.230805, 7.48174
0.230933, 7.49009
0.230933, 7.49004
0.230933, 7.48999
0.230933, 7.48994
0.230933, 7.48988
0.231064, 7.4984
0.231064, 7.49834
0.231064, 7.49828
0.231064, 7.49822
0.231064, 7.49816
0.231179, 7.50566
0.231179, 7.5056
0.231179, 7.50555
0.231179, 7.50549
0.231179, 7.50544
0.231302, 7.51345
0.231302, 7.51341
0.231302, 7.51336
0.231302, 7.51331
0.231302, 7.51327
0.231412, 7.52042
0.231412, 7.52038
0.231412, 7.52034
0.231412, 7.5203
0.231412, 7.52026
0.231501, 7.52598
0.231501, 7.52594
0.231501, 7.5259
0.231501, 7.52586
0.231501, 7.52582
0.231587, 7.53138
0.231587, 7.53134
0.231587, 7.53128
0.231587, 7.53123
0.231587, 7.53116
0.23167, 7.5365
0.23167, 7.53643
0.23167, 7.53635
0.23167, 7.53627
0.23167, 7.53618
0.231732, 7.54007
0.231732, 7.53997
0.231732, 7.53986
0.231732, 7.53974
0.231732, 7.53962
0.231801, 7.54401
0.231801, 7.54387
0.231801, 7.54374
0.231801, 7.54359
0.231801, 7.54344
0.231868, 7.54765
0.231868, 7.54749
0.231868, 7.54732
0.231868, 7.54715
0.231868, 7.54697
0.23194, 7.55149
0.23194, 7.55131
0.23194, 7.55112
0.23194, 7.55094
0.23194, 7.55075
0.23203, 7.5564
0.23203, 7.55621
0.23203, 7.55602
0.23203, 7.55583
0.23203, 7.55565
0.23215, 7.56339
0.23215, 7.56321
0.23215, 7.56304
0.23215, 7.56287
0.23215, 7.5627
0.232276, 7.57077
0.232276, 7.57062
0.232276, 7.57048
0.232276, 7.57036
0.232276, 7.57024
0.232276, 7.57014
0.23243, 7.58016
0.23243, 7.58008
0.23243, 7.58001
0.23243, 7.57996
0.23243, 7.57992
0.232601, 7.59115
0.232601, 7.59114
0.232601, 7.59114
0.232601, 7.59116
0.232601, 7.59119
0.232794, 7.60393
0.232794, 7.60399
0.232794, 7.60406
0.232794, 7.60415
0.232794, 7.60426
0.232998, 7.61779
0.232998, 7.61792
0.232998, 7.61807
0.232998, 7.61823
0.232998, 7.6184
0.233218, 7.63304
0.233218, 7.63324
0.233218, 7.63346
0.233218, 7.63368
0.233218, 7.63392
0.233451, 7.64947
0.233451, 7.64973
0.233451, 7.65
0.233451, 7.65028
0.233451, 7.65057
0.233689, 7.66644
0.233689, 7.66675
0.233689, 7.66706
0.233689, 7.66738
0.233689, 7.66771
0.233922, 7.68337
0.233922, 7.68371
0.233922, 7.68405
0.233922, 7.6844
0.233922, 7.68476
0.234163, 7.70091
0.234163, 7.70127
0.234163, 7.70163
0.234163, 7.70199
0.234163, 7.70235
0.234393, 7.71781
0.234393, 7.71817
0.234393, 7.71853
0.234393, 7.71889
0.234393, 7.71925
0.234603, 7.73336
0.234603, 7.73371
0.234603, 7.73406
0.234603, 7.7344
0.234603, 7.73473
0.234831, 7.74996
0.234831, 7.75028
0.234831, 7.7506
0.234831, 7.7509
0.234831, 7.7512
0.235036, 7.76491
0.235036, 7.76519
0.235036, 7.76547
0.235036, 7.76573
0.235036, 7.76599
0.235244, 7.77985
0.235244, 7.78009
0.235244, 7.78032
0.235244, 7.78054
0.235244, 7.78075
0.235429, 7.79307
0.235429, 7.79327
0.235429, 7.79345
0.235429, 7.79363
0.235429, 7.7938
0.235616, 7.8062
0.235616, 7.80635
0.235616, 7.80649
0.235616, 7.80663
0.235616, 7.80676
0.235771, 7.81694
0.235771, 7.81705
0.235771, 7.81715
0.235771, 7.81725
0.235771, 7.81733
0.235911, 7.82652
0.235911, 7.82659
0.235911, 7.82664
0.235911, 7.82669
0.235911, 7.82673
0.236043, 7.83535
0.236043, 7.83536
0.236043, 7.83536
0.236043, 7.83535
0.236043, 7.83533
0.236167, 7.84336
0.236167, 7.84332
0.236167, 7.84326
0.236167, 7.8432
0.236167, 7.84312
0.236261, 7.84911
0.236261, 7.84901
0.236261, 7.84891
0.236261, 7.84879
0.236261, 7.84867
0.236356, 7.85465
0.236356, 7.85451
0.236356, 7.85435
0.236356, 7.85419
0.236356, 7.85401
0.236425, 7.85827
0.236425, 7.85807
0.236425, 7.85787
0.236425, 7.85767
0.236425, 7.85745
0.236475, 7.86044
0.236475, 7.86021
0.236475, 7.85997
0.236475, 7.85972
0.236475, 7.85947
0.236475, 7.8592
0.236532, 7.86261
0.236532, 7.86233
0.236532, 7.86204
0.236532, 7.86174
0.236532, 7.86144
0.236587, 7.86463
0.236587, 7.86432
0.236587, 7.864
0.236587, 7.86368
0.236587, 7.86335
0.236622, 7.86521
0.236622, 7.86487
0.236622, 7.86454
0.236622, 7.8642
0.236622, 7.86386
0.236661, 7.86603
0.236661, 7.86569
0.236661, 7.86535
0.236661, 7.86501
0.236661, 7.86466
0.236719, 7.86811
0.236719, 7.86777
0.236719, 7.86743
0.236719, 7.86709
0.236719, 7.86675
0.236777, 7.87014
0.236777, 7.86981
0.236777, 7.86948
0.236777, 7.86916
0.236777, 7.86884
0.236853, 7.87352
0.236853, 7.87321
0.236853, 7.87291
0.236853, 7.87262
0.236853, 7.87234
0.236962, 7.87918
0.236962, 7.87891
0.236962, 7.87865
0.236962, 7.8784
0.236962, 7.87817
0.237076, 7.88542
0.237076, 7.8852
0.237076, 7.885
0.237076, 7.88482
0.237076, 7.88464
0.237221, 7.89396
0.237221, 7.89382
0.237221, 7.89368
0.237221, 7.89357
0.237221, 7.89347
0.237365, 7.90287
0.237365, 7.9028
0.237365, 7.90274
0.237365, 7.9027
0.237365, 7.90268
0.237536, 7.91391
0.237536, 7.91391
0.237536, 7.91393
0.237536, 7.91397
0.237536, 7.91402
0.237723, 7.92632
0.237723, 7.9264
0.237723, 7.92649
0.237723, 7.92659
0.237723, 7.9267
0.237945, 7.94143
0.237945, 7.94157
0.237945, 7.94172
0.237945, 7.94189
0.237945, 7.94206
0.238189, 7.9583
0.238189, 7.9585
0.238189, 7.95871
0.238189, 7.95893
0.238189, 7.95917
0.238452, 7.97675
0.238452, 7.97702
0.238452, 7.97729
0.238452, 7.97758
0.238452, 7.97788
0.238736, 7.99687
0.238736, 7.9972
0.238736, 7.99754
0.238736, 7.9979
0.238736, 7.99826
0.239014, 8.01693
0.239014, 8.01733
0.239014, 8.01773
0.239014, 8.01815
0.239014, 8.01857
0.239297, 8.03758
0.239297, 8.03802
0.239297, 8.03848
0.239297, 8.03894
0.239297, 8.03941
0.239579, 8.05842
0.239579, 8.05889
0.239579, 8.05937
0.239579, 8.05986
0.239579, 8.06034
0.239866, 8.07967
0.239866, 8.08015
0.239866, 8.08064
0.239866, 8.08112
0.239866, 8.0816
0.24013, 8.09935
0.24013, 8.09982
0.24013, 8.10029
0.24013, 8.10075
0.24013, 8.10121
0.240378, 8.11789
0.240378, 8.11833
0.240378, 8.11877
0.240378, 8.11919
0.240378, 8.1196
0.240613, 8.13539
0.240613, 8.13578
0.240613, 8.13616
0.240613, 8.13652
0.240613, 8.13687
0.240823, 8.15094
0.240823, 8.15126
0.240823, 8.15157
0.240823, 8.15187
0.240823, 8.15215
0.240823, 8.15241
0.240992, 8.16368
0.240992, 8.16391
0.240992, 8.16413
0.240992, 8.16432
0.240992, 8.1645
0.241147, 8.17477
0.241147, 8.17492
0.241147, 8.17504
0.241147, 8.17515
0.241147, 8.17523
0.241274, 8.18352
0.241274, 8.18356
0.241274, 8.18359
0.241274, 8.1836
0.241274, 8.18359
0.241392, 8.19121
0.241392, 8.19116
0.241392, 8.19109
0.241392, 8.19101
0.241392, 8.1909
0.2415, 8.19776
0.2415, 8.19762
0.2415, 8.19747
0.2415, 8.1973
0.2415, 8.19711
0.24158, 8.20204
0.24158, 8.20182
0.24158, 8.2016
0.24158, 8.20136
0.24158, 8.20111
0.241643, 8.20489
0.241643, 8.20462
0.241643, 8.20434
0.241643, 8.20405
0.241643, 8.20375
0.241691, 8.20651
0.241691, 8.20619
0.241691, 8.20586
0.241691, 8.20553
0.241691, 8.20519
0.241745, 8.20832
0.241745, 8.20796
0.241745, 8.20759
0.241745, 8.20722
0.241745, 8.20685
0.241801, 8.21006
0.241801, 8.20967
0.241801, 8.20928
0.241801, 8.20888
0.241801, 8.20848
0.241835, 8.21018
0.241835, 8.20978
0.241835, 8.20938
0.241835, 8.20898
0.241835, 8.20858
0.241899, 8.2123
0.241899, 8.2119
0.241899, 8.2115
0.241899, 8.21111
0.241899, 8.21071
0.241958, 8.21417
0.241958, 8.21378
0.241958, 8.2134
0.241958, 8.21302
0.241958, 8.21264
0.242018, 8.21612
0.242018, 8.21576
0.242018, 8.2154
0.242018, 8.21506
0.242018, 8.21472
0.242077, 8.21823
0.242077, 8.2179
0.242077, 8.21759
0.242077, 8.21728
0.242077, 8.21697
0.242138, 8.22061
0.242138, 8.22032
0.242138, 8.22004
0.242138, 8.21977
0.242138, 8.2195
0.2422, 8.22329
0.2422, 8.22304
0.2422, 8.22279
0.2422, 8.22255
0.2422, 8.22231
0.24226, 8.22598
0.24226, 8.22575
0.24226, 8.22553
0.24226, 8.22531
0.24226, 8.2251
0.242319, 8.22872
0.242319, 8.22851
0.242319, 8.22831
0.242319, 8.22811
0.242319, 8.22791
0.242378, 8.23155
0.242378, 8.23136
0.242378, 8.23117
0.242378, 8.23098
0.242378, 8.2308
0.242455, 8.23566
0.242455, 8.23548
0.242455, 8.2353
0.242455, 8.23512
0.242455, 8.23495
0.24253, 8.23971
0.24253, 8.23954
0.24253, 8.23938
0.24253, 8.23922
0.24253, 8.23906
0.242607, 8.24388
0.242607, 8.24374
0.242607, 8.24359
0.242607, 8.24345
0.242607, 8.24332
0.242697, 8.24912
0.242697, 8.24899
0.242697, 8.24887
0.242697, 8.24876
0.242697, 8.24865
0.242821, 8.25667
0.242821, 8.25657
0.242821, 8.25648
0.242821, 8.25639
0.242821, 8.25631
0.242821, 8.25624
0.242964, 8.26558
0.242964, 8.26552
0.242964, 8.26548
0.242964, 8.26544
0.242964, 8.26541
0.243109, 8.27497
0.243109, 8.27496
0.243109, 8.27497
0.243109, 8.27499
0.243109, 8.27502
0.243256, 8.28469
0.243256, 8.28475
0.243256, 8.28481
0.243256, 8.28489
0.243256, 8.28498
0.243409, 8.29513
0.243409, 8.29524
0.243409, 8.29535
0.243409, 8.29548
0.243409, 8.29562
0.243563, 8.30591
0.243563, 8.30607
0.243563, 8.30622
0.243563, 8.30638
0.243563, 8.30655
0.243738, 8.31823
0.243738, 8.31841
0.243738, 8.31858
0.243738, 8.31876
0.243738, 8.31895
0.243909, 8.33038
0.243909, 8.33057
0.243909, 8.33076
0.243909, 8.33095
0.243909, 8.33114
0.244079, 8.34246
0.244079, 8.34266
0.244079, 8.34286
0.244079, 8.34306
0.244079, 8.34326
0.244248, 8.35455
0.244248, 8.35475
0.244248, 8.35496
0.244248, 8.35516
0.244248, 8.35536
0.244417, 8.36665
0.244417, 8.36685
0.244417, 8.36705
0.244417, 8.36724
0.244417, 8.36744
0.244586, 8.37871
0.244586, 8.3789
0.244586, 8.37909
0.244586, 8.37927
0.244586, 8.37946
0.244758, 8.39097
0.244758, 8.39115
0.244758, 8.39132
0.244758, 8.3915
0.244758, 8.39167
0.244933, 8.40331
0.244933, 8.40348
0.244933, 8.40364
0.244933, 8.4038
0.244933, 8.40396
0.245092, 8.41449
0.245092, 8.41464
0.245092, 8.41479
0.245092, 8.41494
0.245092, 8.41509
0.245275, 8.42729
0.245275, 8.42743
0.245275, 8.42757
0.245275, 8.4277
0.245275, 8.42784
0.245452, 8.43956
0.245452, 8.4397
0.245452, 8.43983
0.245452, 8.43995
0.245452, 8.44008
0.245629, 8.45181
0.245629, 8.45193
0.245629, 8.45206
0.245629, 8.45218
0.245629, 8.45231
0.245807, 8.46405
0.245807, 8.46417
0.245807, 8.4643
0.245807, 8.46442
0.245807, 8.46454
0.245989, 8.4766
0.245989, 8.47672
0.245989, 8.47684
0.245989, 8.47696
0.245989, 8.47708
0.24615, 8.48778
0.24615, 8.4879
0.24615, 8.48802
0.24615, 8.48814
0.24615, 8.48825
0.246318, 8.49935
0.246318, 8.49946
0.246318, 8.49958
0.246318, 8.49969
0.246318, 8.49979
0.246488, 8.51103
0.246488, 8.51113
0.246488, 8.51123
0.246488, 8.51132
0.246488, 8.51141
0.246657, 8.52253
0.246657, 8.52262
0.246657, 8.52269
0.246657, 8.52277
0.246657, 8.52284
0.246812, 8.53304
0.246812, 8.5331
0.246812, 8.53317
0.246812, 8.53323
0.246812, 8.53329
0.246812, 8.53334
0.24695, 8.54242
0.24695, 8.54247
0.24695, 8.54252
0.24695, 8.54256
0.24695, 8.5426
0.247099, 8.55235
0.247099, 8.55238
0.247099, 8.5524
0.247099, 8.55242
0.247099, 8.55243
0.247246, 8.56202
0.247246, 8.56202
0.247246, 8.56202
0.247246, 8.56202
0.247246, 8.56201
0.247402, 8.5722
0.247402, 8.57218
0.247402, 8.57216
0.247402, 8.57214
0.247402, 8.57212
0.247576, 8.58351
0.247576, 8.58349
0.247576, 8.58346
0.247576, 8.58343
0.247576, 8.58341
0.247747, 8.59455
0.247747, 8.59453
0.247747, 8.59451
0.247747, 8.59449
0.247747, 8.59448
0.247913, 8.60531
0.247913, 8.60531
0.247913, 8.60531
0.247913, 8.60531
0.247913, 8.60532
0.248098, 8.61749
0.248098, 8.61751
0.248098, 8.61753
0.248098, 8.61756
0.248098, 8.6176
0.248301, 8.63092
0.248301, 8.63097
0.248301, 8.63101
0.248301, 8.63107
0.248301, 8.63112
0.24851, 8.64489
0.24851, 8.64496
0.24851, 8.64504
0.24851, 8.64512
0.24851, 8.6452
0.248733, 8.65987
0.248733, 8.65997
0.248733, 8.66007
0.248733, 8.66018
0.248733, 8.6603
0.248965, 8.67568
0.248965, 8.67581
0.248965, 8.67595
