DOP, Force
0.0947494, 0.0180013
0.0947494, 0.0179571
0.0947751, 0.0179116
0.0947751, 0.0178508
0.0947751, 0.0177821
0.0947751, 0.0177058
0.0947751, 0.0176222
0.0947926, 0.0175363
0.0947926, 0.0174389
0.0947926, 0.0173351
0.0947926, 0.0172253
0.0947926, 0.0171098
0.0948037, 0.0169918
0.0948037, 0.0168658
0.0948037, 0.016735
0.0948037, 0.0165997
0.0948037, 0.0164602
0.0948083, 0.0163181
0.0948083, 0.0161712
0.0948083, 0.0160209
0.0948083, 0.0158676
0.0948083, 0.0157114
0.0948083, 0.0155527
0.0948083, 0.0153916
0.0948083, 0.0152282
0.0948083, 0.0150629
0.0948083, 0.0148958
0.0948033, 0.014726
0.0948033, 0.0145558
0.0948033, 0.0143843
0.0948033, 0.0142116
0.0948033, 0.0140379
0.0947955, 0.0138617
0.0947955, 0.0136863
0.0947955, 0.0135102
0.0947955, 0.0133335
0.0947955, 0.0131564
0.094785, 0.0129768
0.094785, 0.0127991
0.094785, 0.0126211
0.094785, 0.012443
0.094785, 0.012265
0.0947939, 0.0120886
0.0947939, 0.0119109
0.0947939, 0.0117336
0.0947939, 0.0115571
0.0947939, 0.0113817
0.0948058, 0.0112098
0.0948058, 0.0110378
0.0948058, 0.010868
0.0948058, 0.0107009
0.0948058, 0.0105368
0.0948212, 0.0103786
0.0948212, 0.0102216
0.0948212, 0.0100687
0.0948212, 0.00992001
0.0948212, 0.00977589
0.0948405, 0.00963927
0.0948405, 0.00950469
0.0948405, 0.00937511
0.0948405, 0.0092506
0.0948405, 0.00913123
0.0948739, 0.00902151
0.0948739, 0.00891243
0.0948739, 0.00880858
0.0948739, 0.00871002
0.0948739, 0.0086168
0.0949074, 0.00853324
0.0949074, 0.00845074
0.0949074, 0.00837365
0.0949074, 0.00830193
0.0949074, 0.00823552
0.0949074, 0.00817432
0.0949414, 0.00812235
0.0949414, 0.00807118
0.0949414, 0.00802479
0.0949414, 0.00798298
0.0949414, 0.00794554
0.0950014, 0.00791932
0.0950014, 0.00788997
0.0950014, 0.00786453
0.0950014, 0.00784297
0.0950014, 0.00782534
0.0950554, 0.00781805
0.0950554, 0.0078085
0.0950554, 0.0078031
0.0950554, 0.00780184
0.0950554, 0.00780473
0.0951077, 0.00781779
0.0951077, 0.0078288
0.0951077, 0.0078437
0.0951077, 0.00786234
0.0951077, 0.00788451
0.0951593, 0.00791607
0.0951593, 0.00794466
0.0951593, 0.00797606
0.0951593, 0.00801
0.0951593, 0.00804619
0.0951993, 0.00808913
0.0951993, 0.00812891
0.0951993, 0.00816995
0.0951993, 0.00821185
0.0951993, 0.00825418
0.0952311, 0.00830045
0.0952311, 0.00834241
0.0952311, 0.00838351
0.0952311, 0.00842332
0.0952311, 0.00846138
0.0952568, 0.00850053
0.0952568, 0.00853393
0.0952568, 0.00856442
0.0952568, 0.00859166
0.0952568, 0.00861536
0.0952769, 0.00863779
0.0952769, 0.00865364
0.0952769, 0.00866525
0.0952769, 0.00867247
0.0952769, 0.00867517
0.0952929, 0.00867533
0.0952929, 0.00866879
0.0952929, 0.00865761
0.0952929, 0.00864179
0.0952929, 0.0086214
0.0953048, 0.00859801
0.0953048, 0.00856875
0.0953048, 0.00853525
0.0953048, 0.00849763
0.0953048, 0.00845607
0.095312, 0.00841162
0.095312, 0.0083627
0.095312, 0.00831038
0.095312, 0.00825483
0.095312, 0.00819625
0.0953039, 0.0081338
0.0953039, 0.00806966
0.0953039, 0.0080029
0.0953039, 0.00793357
0.0953039, 0.00786167
0.0952964, 0.00778631
0.0952964, 0.00770932
0.0952964, 0.00762977
0.0952964, 0.00754768
0.0952964, 0.00746308
0.0952988, 0.00737627
0.0952988, 0.00728688
0.0952988, 0.0071953
0.0952988, 0.00710176
0.0952988, 0.00700653
0.0953088, 0.0069109
0.0953088, 0.00681319
0.0953088, 0.0067148
0.0953088, 0.00661613
0.0953088, 0.00651759
0.0953121, 0.00641991
0.0953121, 0.00632286
0.0953121, 0.00622709
0.0953121, 0.00613287
0.0953121, 0.00604045
0.0953116, 0.00594995
0.0953116, 0.00586165
0.0953116, 0.00577557
0.0953116, 0.00569172
0.0953116, 0.00561012
0.0953206, 0.00553142
0.0953206, 0.00545417
0.0953206, 0.00537906
0.0953206, 0.00530608
0.0953206, 0.00523521
0.0953245, 0.00516677
0.0953245, 0.00510014
0.0953245, 0.00503559
0.0953245, 0.00497306
0.0953245, 0.00491248
0.0953503, 0.00485562
0.0953503, 0.00479875
0.0953503, 0.00474377
0.0953503, 0.00469081
0.0953503, 0.00464001
0.0953664, 0.00459266
0.0953664, 0.00454671
0.0953664, 0.0045034
0.0953664, 0.00446282
0.0953664, 0.00442501
0.0953894, 0.00439147
0.0953894, 0.00435922
0.0953894, 0.00432975
0.0953894, 0.00430304
0.0953894, 0.00427906
0.0954161, 0.00425947
0.0954161, 0.00424088
0.0954161, 0.00422492
0.0954161, 0.00421158
0.0954161, 0.00420082
0.0954482, 0.00419458
0.0954482, 0.00418884
0.0954482, 0.00418556
0.0954482, 0.00418473
0.0954482, 0.00418632
0.0954844, 0.00419256
0.0954844, 0.00419895
0.0954844, 0.00420771
0.0954844, 0.00421884
0.0954844, 0.00423231
0.0955244, 0.00425064
0.0955244, 0.00426876
0.0955244, 0.00428919
0.0955244, 0.00431189
0.0955244, 0.00433685
0.0955672, 0.0043668
0.0955672, 0.0043962
0.0955672, 0.00442777
0.0955672, 0.00446146
0.0955672, 0.00449724
0.0955672, 0.00453504
0.0956117, 0.00457781
0.0956117, 0.00461948
0.0956117, 0.00466297
0.0956117, 0.00470818
0.0956117, 0.00475503
0.0956702, 0.00480759
0.0956702, 0.00485752
0.0956702, 0.00490894
0.0956702, 0.00496186
0.0956702, 0.00501636
0.0957269, 0.00507676
0.0957269, 0.00513467
0.0957269, 0.00519435
0.0957269, 0.00525586
0.0957269, 0.00531922
0.0957954, 0.00538988
0.0957954, 0.00545705
0.0957954, 0.00552614
0.0957954, 0.00559722
0.0957954, 0.00567035
0.095873, 0.0057522
0.095873, 0.00582975
0.095873, 0.00590962
0.095873, 0.00599193
0.095873, 0.00607677
0.0959443, 0.00617075
0.0959443, 0.00626103
0.0959443, 0.00635404
0.0959443, 0.00644971
0.0959443, 0.00654797
0.096025, 0.00665658
0.096025, 0.00675973
0.096025, 0.00686508
0.096025, 0.00697249
0.096025, 0.00708185
0.0960994, 0.00720091
0.0960994, 0.00731388
0.0960994, 0.00742836
0.0960994, 0.00754412
0.0960994, 0.00766095
0.0961838, 0.00778823
0.0961838, 0.00790664
0.0961838, 0.00802548
0.0961838, 0.00814459
0.0961838, 0.00826386
0.0962747, 0.00839437
0.0962747, 0.00851384
0.0962747, 0.00863329
0.0962747, 0.00875271
0.0962747, 0.00887215
0.0963819, 0.00900577
0.0963819, 0.00912561
0.0963819, 0.00924578
0.0963819, 0.00936649
0.0963819, 0.00948799
0.0964887, 0.00962557
0.0964887, 0.0097496
0.0964887, 0.00987516
0.0964887, 0.0100024
0.0964887, 0.0101316
0.0966084, 0.0102808
0.0966084, 0.0104144
0.0966084, 0.0105503
0.0966084, 0.0106886
0.0966084, 0.0108296
0.0967124, 0.0109898
0.0967124, 0.0111363
0.0967124, 0.0112855
0.0967124, 0.0114371
0.0967124, 0.0115909
0.0968313, 0.011767
0.0968313, 0.0119247
0.0968313, 0.0120838
0.0968313, 0.012244
0.0968313, 0.0124052
0.0969484, 0.0125884
0.0969484, 0.0127512
0.0969484, 0.0129142
0.0969484, 0.0130775
0.0969484, 0.0132408
0.0970655, 0.0134267
0.0970655, 0.0135899
0.0970655, 0.0137525
0.0970655, 0.0139145
0.0970655, 0.0140757
0.097193, 0.0142623
0.097193, 0.0144218
0.097193, 0.0145802
0.097193, 0.0147376
0.097193, 0.0148938
0.0973169, 0.015076
0.0973169, 0.0152304
0.0973169, 0.015384
0.0973169, 0.0155366
0.0973169, 0.0156882
0.0974258, 0.0158638
0.0974258, 0.0160139
0.0974258, 0.0161629
0.0974258, 0.0163106
0.0974258, 0.0164567
0.0975247, 0.0166247
0.0975247, 0.0167672
0.0975247, 0.0169073
0.0975247, 0.0170446
0.0975247, 0.0171787
0.0976275, 0.0173348
0.0976275, 0.0174616
0.0976275, 0.0175842
0.0976275, 0.0177023
0.0976275, 0.0178159
0.0977085, 0.0179454
0.0977085, 0.0180494
0.0977085, 0.0181484
0.0977085, 0.018242
0.0977085, 0.0183301
0.0977848, 0.0184325
0.0977848, 0.018509
0.0977848, 0.0185795
0.0977848, 0.0186436
0.0977848, 0.0187014
0.0978579, 0.0187722
0.0978579, 0.018817
0.0978579, 0.0188552
0.0978579, 0.018887
0.0978579, 0.0189123
0.0979146, 0.0189465
0.0979146, 0.0189593
0.0979146, 0.0189661
0.0979146, 0.0189667
0.0979146, 0.0189614
0.0979586, 0.0189619
0.0979586, 0.0189447
0.0979586, 0.0189217
0.0979586, 0.0188928
0.0979586, 0.0188581
0.0979922, 0.0188262
0.0979922, 0.0187797
0.0979922, 0.0187272
0.0979922, 0.0186689
0.0979922, 0.0186046
0.0979922, 0.0185345
0.0980166, 0.0184647
0.0980166, 0.0183829
0.0980166, 0.0182955
0.0980166, 0.0182024
0.0980166, 0.0181038
0.0980328, 0.0180037
0.0980328, 0.0178945
0.0980328, 0.01778
0.0980328, 0.0176606
0.0980328, 0.0175363
0.0980433, 0.0174096
0.0980433, 0.017276
0.0980433, 0.0171381
0.0980433, 0.016996
0.0980433, 0.0168499
0.0980584, 0.0167034
0.0980584, 0.01655
0.0980584, 0.0163933
0.0980584, 0.0162337
0.0980584, 0.0160714
0.098064, 0.0159081
0.098064, 0.0157417
0.098064, 0.0155737
0.098064, 0.0154045
0.098064, 0.0152342
0.0980756, 0.0150654
0.0980756, 0.0148938
0.0980756, 0.0147219
0.0980756, 0.01455
0.0980756, 0.0143783
0.0980901, 0.0142099
0.0980901, 0.0140394
0.0980901, 0.01387
0.0980901, 0.013702
0.0980901, 0.0135355
0.0980966, 0.0133719
0.0980966, 0.0132092
0.0980966, 0.0130488
0.0980966, 0.0128906
0.0980966, 0.0127348
0.0981217, 0.0125857
0.0981217, 0.0124347
0.0981217, 0.0122862
0.0981217, 0.0121403
0.0981217, 0.0119974
0.0981459, 0.0118616
0.0981459, 0.0117249
0.0981459, 0.0115918
0.0981459, 0.0114622
0.0981459, 0.0113364
0.0981963, 0.0112225
0.0981963, 0.0111046
0.0981963, 0.010991
0.0981963, 0.0108821
0.0981963, 0.0107781
0.0982539, 0.0106882
0.0982539, 0.0105951
0.0982539, 0.010508
0.0982539, 0.0104272
0.0982539, 0.0103531
0.0983291, 0.0102968
0.0983291, 0.0102366
0.0983291, 0.0101838
0.0983291, 0.0101387
0.0983291, 0.0101014
0.0984077, 0.0100835
0.0984077, 0.0100624
0.0984077, 0.0100497
0.0984077, 0.0100453
0.0984077, 0.0100492
0.0985012, 0.0100747
0.0985012, 0.0100951
0.0985012, 0.0101235
0.0985012, 0.0101598
0.0985012, 0.010204
0.0986059, 0.0102711
0.0986059, 0.0103306
0.0986059, 0.0103975
0.0986059, 0.0104717
0.0986059, 0.0105529
0.0987206, 0.0106583
0.0987206, 0.0107533
0.0987206, 0.010855
0.0987206, 0.010963
0.0987206, 0.0110772
0.0988565, 0.0112191
0.0988565, 0.0113455
0.0988565, 0.0114778
0.0988565, 0.0116159
0.0988565, 0.0117597
0.0989956, 0.0119327
0.0989956, 0.0120883
0.0989956, 0.0122497
0.0989956, 0.0124166
0.0989956, 0.0125891
0.0991626, 0.0127972
0.0991626, 0.0129809
0.0991626, 0.0131701
0.0991626, 0.0133647
0.0991626, 0.0135648
0.0993264, 0.0138023
0.0993264, 0.0140142
0.0993264, 0.0142317
0.0993264, 0.0144549
0.0993264, 0.0146836
0.099501, 0.0149542
0.099501, 0.0151941
0.099501, 0.015439
0.099501, 0.0156886
0.099501, 0.0159428
0.099673, 0.0162404
0.099673, 0.0165035
0.099673, 0.0167703
0.099673, 0.0170404
0.099673, 0.0173134
0.0998577, 0.0176343
0.0998577, 0.0179126
0.0998577, 0.0181927
0.0998577, 0.0184742
0.0998577, 0.0187568
0.100038, 0.0190881
0.100038, 0.0193729
0.100038, 0.019658
0.100038, 0.0199431
0.100038, 0.0202279
0.100206, 0.0205599
0.100206, 0.0208439
0.100206, 0.0211267
0.100206, 0.0214077
0.100206, 0.0216865
0.100364, 0.022011
0.100364, 0.0222847
0.100364, 0.0225548
0.100364, 0.0228207
0.100364, 0.0230821
0.100514, 0.0233867
0.100514, 0.0236379
0.100514, 0.0238831
0.100514, 0.0241219
0.100514, 0.0243539
0.100514, 0.0245787
0.100647, 0.0248413
0.100647, 0.0250513
0.100647, 0.0252534
0.100647, 0.0254472
0.100647, 0.0256325
0.100753, 0.0258466
0.100753, 0.0260142
0.100753, 0.0261724
0.100753, 0.0263209
0.100753, 0.0264592
0.100852, 0.0266231
0.100852, 0.0267405
0.100852, 0.0268468
0.100852, 0.026942
0.100852, 0.0270258
0.10093, 0.0271271
0.10093, 0.027188
0.10093, 0.0272375
0.10093, 0.0272754
0.10093, 0.0273017
0.101004, 0.0273441
0.101004, 0.0273475
0.101004, 0.0273395
0.101004, 0.0273205
0.101004, 0.0272906
0.101061, 0.027271
0.101061, 0.0272203
0.101061, 0.0271598
0.101061, 0.0270898
0.101061, 0.0270104
0.101103, 0.0269373
0.101103, 0.0268403
0.101103, 0.0267348
0.101103, 0.0266212
0.101103, 0.0264996
0.101158, 0.0263897
0.101158, 0.0262531
0.101158, 0.0261094
0.101158, 0.0259594
0.101158, 0.0258034
0.101205, 0.0256584
0.101205, 0.0254922
0.101205, 0.0253218
0.101205, 0.0251478
0.101205, 0.0249708
0.101261, 0.0248099
0.101261, 0.0246284
0.101261, 0.0244455
0.101261, 0.0242618
0.101261, 0.0240779
0.101309, 0.0239098
0.101309, 0.0237269
0.101309, 0.0235453
0.101309, 0.0233653
0.101309, 0.0231872
0.101355, 0.0230256
0.101355, 0.022852
0.101355, 0.0226809
0.101355, 0.0225125
0.101355, 0.0223468
0.10141, 0.0222001
0.10141, 0.0220397
0.10141, 0.0218821
0.10141, 0.0217272
0.10141, 0.0215753
0.101481, 0.021447
0.101481, 0.0213009
0.101481, 0.0211581
0.101481, 0.0210187
0.101481, 0.0208831
0.101544, 0.0207689
0.101544, 0.0206413
0.101544, 0.0205181
0.101544, 0.0203994
0.101544, 0.0202853
0.101599, 0.0201907
0.101599, 0.0200856
0.101599, 0.0199848
0.101599, 0.0198882
0.101599, 0.0197955
0.10165, 0.0197197
0.10165, 0.0196338
0.10165, 0.0195509
0.10165, 0.0194705
0.10165, 0.0193923
0.101711, 0.0193315
0.101711, 0.0192564
0.101711, 0.0191823
0.101711, 0.0191092
0.101711, 0.0190367
0.101788, 0.0189845
0.101788, 0.0189131
0.101788, 0.0188423
0.101788, 0.0187724
0.101788, 0.0187035
0.101867, 0.0186559
0.101867, 0.0185899
0.101867, 0.0185259
0.101867, 0.0184642
0.101867, 0.018405
0.101959, 0.0183716
0.101959, 0.0183185
0.101959, 0.0182689
0.101959, 0.0182232
0.101959, 0.0181816
0.102061, 0.0181694
0.102061, 0.0181371
0.102061, 0.0181097
0.102061, 0.0180877
0.102061, 0.0180713
0.102183, 0.0180905
0.102183, 0.0180858
0.102183, 0.0180874
0.102183, 0.0180956
0.102183, 0.0181106
0.102308, 0.0181633
0.102308, 0.0181926
0.102308, 0.0182294
0.102308, 0.0182738
0.102308, 0.0183258
0.102427, 0.0184147
0.102427, 0.0184818
0.102427, 0.0185562
0.102427, 0.0186375
0.102427, 0.0187255
0.102564, 0.0188543
0.102564, 0.0189544
0.102564, 0.0190599
0.102564, 0.0191705
0.102564, 0.0192859
0.102693, 0.019439
0.102693, 0.0195631
0.102693, 0.0196909
0.102693, 0.019822
0.102693, 0.0199562
0.102693, 0.0200928
0.102841, 0.0202718
0.102841, 0.0204125
0.102841, 0.0205548
0.102841, 0.0206982
0.102841, 0.0208429
0.10299, 0.0210304
0.10299, 0.0211774
0.10299, 0.0213255
0.10299, 0.0214747
0.10299, 0.0216248
0.103153, 0.0218233
0.103153, 0.0219758
0.103153, 0.0221295
0.103153, 0.0222845
0.103153, 0.0224409
0.103278, 0.0226365
0.103278, 0.0227962
0.103278, 0.0229573
0.103278, 0.0231194
0.103278, 0.0232821
0.103404, 0.0234836
0.103404, 0.0236459
0.103404, 0.0238068
0.103404, 0.0239659
0.103404, 0.0241224
0.103526, 0.024315
0.103526, 0.0244648
0.103526, 0.0246104
0.103526, 0.0247511
0.103526, 0.0248868
0.103635, 0.0250529
0.103635, 0.0251773
0.103635, 0.0252956
0.103635, 0.0254074
0.103635, 0.0255125
0.103731, 0.0256432
0.103731, 0.0257344
0.103731, 0.0258183
0.103731, 0.0258947
0.103731, 0.0259634
0.103821, 0.0260549
0.103821, 0.026108
0.103821, 0.0261532
0.103821, 0.0261904
0.103821, 0.0262196
0.1039, 0.0262684
0.1039, 0.0262819
0.1039, 0.0262877
0.1039, 0.0262858
0.1039, 0.0262763
0.103975, 0.0262851
0.103975, 0.0262611
0.103975, 0.02623
0.103975, 0.0261921
0.103975, 0.0261477
0.10403, 0.0261158
0.10403, 0.0260588
0.10403, 0.0259959
0.10403, 0.0259271
0.10403, 0.0258525
0.104083, 0.0257899
0.104083, 0.0257039
0.104083, 0.0256125
0.104083, 0.0255156
0.104083, 0.0254133
0.104134, 0.0253227
0.104134, 0.0252102
0.104134, 0.0250929
0.104134, 0.0249709
0.104134, 0.0248446
0.104181, 0.0247292
0.104181, 0.0245948
0.104181, 0.0244568
0.104181, 0.0243156
0.104181, 0.0241714
0.104213, 0.0240343
0.104213, 0.0238849
0.104213, 0.0237331
0.104213, 0.0235792
0.104213, 0.0234232
0.104246, 0.0232748
0.104246, 0.0231148
0.104246, 0.0229529
0.104246, 0.0227892
0.104246, 0.0226237
0.104277, 0.0224655
0.104277, 0.0222966
0.104277, 0.0221263
0.104277, 0.0219546
0.104277, 0.0217817
0.10432, 0.0216196
0.10432, 0.0214447
0.10432, 0.0212691
0.10432, 0.0210932
0.10432, 0.0209175
0.104357, 0.0207524
0.104357, 0.0205778
0.104357, 0.0204045
0.104357, 0.0202326
0.104357, 0.0200626
0.104383, 0.0199011
0.104383, 0.0197353
0.104383, 0.0195718
0.104383, 0.0194107
0.104383, 0.0192518
0.10442, 0.0191042
0.10442, 0.0189496
0.10442, 0.018797
0.10442, 0.0186464
0.10442, 0.0184978
0.104457, 0.01836
0.104457, 0.0182154
0.104457, 0.0180728
0.104457, 0.0179324
0.104457, 0.0177941
0.104491, 0.0176657
0.104491, 0.0175318
0.104491, 0.0174002
0.104491, 0.0172707
0.104491, 0.0171435
0.104537, 0.0170287
0.104537, 0.0169057
0.104537, 0.016785
0.104537, 0.0166665
0.104537, 0.0165503
0.104579, 0.0164456
0.104579, 0.0163346
0.104579, 0.0162263
0.104579, 0.0161208
0.104579, 0.0160181
0.104632, 0.0159293
0.104632, 0.0158323
0.104632, 0.0157383
0.104632, 0.0156473
0.104632, 0.0155595
0.104632, 0.015475
0.104693, 0.0154059
0.104693, 0.0153282
0.104693, 0.0152541
0.104693, 0.0151837
0.104693, 0.0151172
0.104759, 0.0150677
0.104759, 0.0150092
0.104759, 0.014955
0.104759, 0.0149051
0.104759, 0.0148597
0.104828, 0.014832
0.104828, 0.0147956
0.104828, 0.0147637
0.104828, 0.0147363
0.104828, 0.0147136
0.104903, 0.0147096
0.104903, 0.0146957
0.104903, 0.0146862
0.104903, 0.014681
0.104903, 0.01468
0.104983, 0.0146983
0.104983, 0.0147055
0.104983, 0.0147166
0.104983, 0.0147316
0.104983, 0.0147503
0.10509, 0.0147932
0.10509, 0.0148193
0.10509, 0.014849
0.10509, 0.0148826
0.10509, 0.0149204
0.105204, 0.0149847
0.105204, 0.0150316
0.105204, 0.0150835
0.105204, 0.0151408
0.105204, 0.0152035
0.105324, 0.015296
0.105324, 0.0153707
0.105324, 0.0154515
0.105324, 0.0155386
0.105324, 0.0156321
0.105441, 0.0157557
0.105441, 0.0158621
0.105441, 0.0159747
0.105441, 0.0160933
0.105441, 0.0162177
0.105565, 0.0163738
0.105565, 0.0165089
0.105565, 0.0166486
0.105565, 0.0167927
0.105565, 0.0169408
0.105686, 0.017119
0.105686, 0.0172741
0.105686, 0.017432
0.105686, 0.0175924
0.105686, 0.0177547
0.105804, 0.0179458
0.105804, 0.0181109
0.105804, 0.0182766
0.105804, 0.0184425
0.105804, 0.0186082
0.105921, 0.0188015
0.105921, 0.0189658
0.105921, 0.0191286
0.105921, 0.0192898
0.105921, 0.0194488
0.106047, 0.0196373
0.106047, 0.0197917
0.106047, 0.0199435
0.106047, 0.0200926
0.106047, 0.0202389
0.106159, 0.0204117
0.106159, 0.0205528
0.106159, 0.0206912
0.106159, 0.0208268
0.106159, 0.0209595
0.106247, 0.021113
0.106247, 0.0212398
0.106247, 0.0213632
0.106247, 0.0214828
0.106247, 0.0215982
0.106341, 0.0217351
0.106341, 0.0218409
0.106341, 0.0219412
0.106341, 0.0220358
0.106341, 0.0221245
0.106414, 0.0222277
0.106414, 0.022304
0.106414, 0.0223738
0.106414, 0.022437
0.106414, 0.0224932
0.106473, 0.0225589
0.106473, 0.0226008
0.106473, 0.0226351
0.106473, 0.0226616
0.106473, 0.0226802
0.106519, 0.0227036
0.106519, 0.0227056
0.106519, 0.0226991
0.106519, 0.022684
0.106519, 0.02266
0.106554, 0.0226371
0.106554, 0.0225954
0.106554, 0.0225446
0.106554, 0.022485
0.106554, 0.0224164
0.106592, 0.0223499
0.106592, 0.0222638
0.106592, 0.0221694
0.106592, 0.0220669
0.106592, 0.0219567
0.106619, 0.0218465
0.106619, 0.0217222
0.106619, 0.0215916
0.106619, 0.0214551
0.106619, 0.0213131
0.106647, 0.0211733
0.106647, 0.0210216
0.106647, 0.0208656
0.106647, 0.0207058
0.106647, 0.0205426
0.106664, 0.0203808
0.106664, 0.0202121
0.106664, 0.0200413
0.106664, 0.0198686
0.106664, 0.0196943
0.106673, 0.0195206
0.106673, 0.0193435
0.106673, 0.0191653
0.106673, 0.0189861
0.106673, 0.0188059
0.106676, 0.0186252
0.106676, 0.0184431
0.106676, 0.01826
0.106676, 0.0180759
0.106676, 0.0178908
0.106675, 0.0177041
0.106675, 0.0175168
0.106675, 0.0173284
0.106675, 0.0171388
0.106675, 0.0169479
0.106675, 0.0167558
0.106669, 0.0165611
0.106669, 0.0163665
0.106669, 0.0161708
0.106669, 0.0159738
0.106669, 0.0157758
0.10666, 0.0155747
0.10666, 0.0153746
0.10666, 0.0151735
0.10666, 0.0149716
0.10666, 0.0147688
0.106648, 0.0145631
0.106648, 0.0143592
0.106648, 0.0141547
0.106648, 0.0139499
0.106648, 0.0137448
0.106648, 0.0135395
0.106648, 0.0133343
0.106648, 0.0131293
0.106648, 0.0129247
0.106648, 0.012721
0.106643, 0.0125175
0.106643, 0.0123165
0.106643, 0.0121172
0.106643, 0.01192
0.106643, 0.011725
0.106644, 0.0115327
0.106644, 0.0113429
0.106644, 0.011156
0.106644, 0.0109722
0.106644, 0.0107917
0.10665, 0.0106154
0.10665, 0.0104419
0.10665, 0.0102722
0.10665, 0.0101064
0.10665, 0.00994464
0.106651, 0.00978711
0.106651, 0.00963386
0.106651, 0.00948493
0.106651, 0.0093403
0.106651, 0.0091999
0.106648, 0.00906327
0.106648, 0.008931
0.106648, 0.00880255
0.106648, 0.00867769
0.106648, 0.0085562
0.106667, 0.00843991
0.106667, 0.00832448
0.106667, 0.00821192
0.106667, 0.00810224
0.106667, 0.00799552
0.106689, 0.007894
0.106689, 0.00779351
0.106689, 0.00769641
0.106689, 0.00760285
0.106689, 0.007513
0.106712, 0.00742925
0.106712, 0.00734724
0.106712, 0.00726936
0.106712, 0.0071957
0.106712, 0.00712634
0.106753, 0.00706499
0.106753, 0.00700437
0.106753, 0.00694828
0.106753, 0.00689687
0.106753, 0.00685031
0.106816, 0.00681419
0.106816, 0.00677785
0.106816, 0.00674704
0.106816, 0.00672209
0.106816, 0.00670336
0.106884, 0.00669706
0.106884, 0.00669179
0.106884, 0.00669374
0.106884, 0.00670322
0.106884, 0.00672047
0.106956, 0.00675183
0.106956, 0.00678514
0.106956, 0.00682661
0.106956, 0.00687623
0.106956, 0.00693395
0.107059, 0.00700879
0.107059, 0.0070825
0.107059, 0.00716411
0.107059, 0.00725368
0.107059, 0.00735128
0.107146, 0.00746525
0.107146, 0.00757916
0.107146, 0.00770107
0.107146, 0.00783076
0.107146, 0.00796792
0.107263, 0.00812415
0.107263, 0.00827533
0.107263, 0.00843295
0.107263, 0.00859678
0.107263, 0.00876663
0.107386, 0.0089564
0.107386, 0.00913814
0.107386, 0.00932552
0.107386, 0.00951847
0.107386, 0.00971687
0.10754, 0.00993998
0.10754, 0.0101495
0.10754, 0.0103645
0.10754, 0.0105851
0.10754, 0.0108115
0.107706, 0.0110671
0.107706, 0.0113064
0.107706, 0.0115522
0.107706, 0.0118049
0.107706, 0.0120647
0.107879, 0.0123586
0.107879, 0.0126336
0.107879, 0.012916
0.107879, 0.0132059
0.107879, 0.0135033
0.108062, 0.0138398
0.108062, 0.0141524
0.108062, 0.014472
0.108062, 0.0147985
0.108062, 0.0151315
0.108253, 0.0155078
0.108253, 0.0158538
0.108253, 0.0162055
0.108253, 0.0165623
0.108253, 0.0169241
0.108428, 0.0173282
0.108428, 0.0176992
0.108428, 0.0180737
0.108428, 0.018451
0.108428, 0.0188302
0.108593, 0.0192502
0.108593, 0.0196318
0.108593, 0.0200129
0.108593, 0.0203925
0.108593, 0.0207697
0.108736, 0.0211812
0.108736, 0.0215514
0.108736, 0.0219164
0.108736, 0.022275
0.108736, 0.0226264
0.108736, 0.0229694
0.108879, 0.0233445
0.108879, 0.023669
0.108879, 0.0239829
0.108879, 0.0242856
0.108879, 0.0245766
0.109007, 0.0248951
0.109007, 0.0251624
0.109007, 0.0254172
0.109007, 0.0256595
0.109007, 0.0258892
0.10911, 0.0261393
0.10911, 0.0263439
0.10911, 0.0265357
0.10911, 0.0267147
0.10911, 0.0268808
0.109194, 0.0270617
0.109194, 0.0272018
0.109194, 0.0273289
0.109194, 0.0274426
0.109194, 0.0275429
0.109261, 0.0276526
0.109261, 0.027726
0.109261, 0.0277858
0.109261, 0.0278321
0.109261, 0.0278647
0.109314, 0.0279017
0.109314, 0.0279073
0.109314, 0.0278995
0.109314, 0.0278785
0.109314, 0.0278443
0.109355, 0.0278108
0.109355, 0.027751
0.109355, 0.0276788
0.109355, 0.0275943
0.109355, 0.0274981
0.109384, 0.0273999
0.109384, 0.0272809
0.109384, 0.0271512
0.109384, 0.027011
0.109384, 0.0268609
0.109404, 0.0267074
0.109404, 0.0265385
0.109404, 0.0263609
0.109404, 0.026175
0.109404, 0.0259813
0.109416, 0.0257834
0.109416, 0.0255752
0.109416, 0.0253604
0.109416, 0.0251394
0.109416, 0.0249126
0.10942, 0.0246816
0.10942, 0.0244444
0.10942, 0.0242026
0.10942, 0.0239565
0.10942, 0.0237064
0.109419, 0.023452
0.109419, 0.0231951
0.109419, 0.0229352
0.109419, 0.0226725
0.109419, 0.0224075
0.109423, 0.0221411
0.109423, 0.021872
0.109423, 0.0216015
0.109423, 0.0213297
0.109423, 0.0210571
0.10942, 0.0207832
0.10942, 0.0205101
0.10942, 0.0202373
0.10942, 0.019965
0.10942, 0.0196935
0.109422, 0.0194234
0.109422, 0.0191544
0.109422, 0.0188869
0.109422, 0.0186214
0.109422, 0.0183579
0.109428, 0.0180979
0.109428, 0.0178394
0.109428, 0.0175837
0.109428, 0.0173311
0.109428, 0.0170818
0.109436, 0.0168376
0.109436, 0.0165957
0.109436, 0.0163579
0.109436, 0.0161242
0.109436, 0.0158949
0.109457, 0.0156739
