DOP, Force
0.0782846, 0.192886
0.0782846, 0.192744
0.0782965, 0.193244
0.0782965, 0.193101
0.0782965, 0.192957
0.0782965, 0.192814
0.0782965, 0.19267
0.0782965, 0.192528
0.0783266, 0.193914
0.0783266, 0.193772
0.0783266, 0.193632
0.0783266, 0.193492
0.0783266, 0.193353
0.0783695, 0.195376
0.0783695, 0.19524
0.0783695, 0.195107
0.0783695, 0.194976
0.0783695, 0.194847
0.0784415, 0.198309
0.0784415, 0.198187
0.0784415, 0.198068
0.0784415, 0.197953
0.0784415, 0.197842
0.0785162, 0.201469
0.0785162, 0.201368
0.0785162, 0.201273
0.0785162, 0.201184
0.0785162, 0.201102
0.0785946, 0.204936
0.0785946, 0.204866
0.0785946, 0.204802
0.0785946, 0.204746
0.0785946, 0.204695
0.078704, 0.210095
0.078704, 0.210057
0.078704, 0.210026
0.078704, 0.210001
0.078704, 0.209983
0.0788016, 0.214856
0.0788016, 0.21485
0.0788016, 0.214851
0.0788016, 0.214857
0.0788016, 0.21487
0.0788828, 0.218956
0.0788828, 0.218979
0.0788828, 0.219007
0.0788828, 0.219039
0.0788828, 0.219075
0.0789989, 0.224907
0.0789989, 0.224949
0.0789989, 0.224993
0.0789989, 0.22504
0.0789989, 0.225088
0.0789989, 0.225138
0.0791383, 0.232165
0.0791383, 0.232218
0.0791383, 0.232272
0.0791383, 0.232328
0.0791383, 0.232385
0.0792916, 0.240119
0.0792916, 0.240181
0.0792916, 0.240244
0.0792916, 0.240311
0.0792916, 0.240381
0.0794355, 0.247676
0.0794355, 0.247752
0.0794355, 0.247832
0.0794355, 0.247915
0.0794355, 0.248002
0.0795754, 0.255117
0.0795754, 0.255211
0.0795754, 0.255309
0.0795754, 0.255409
0.0795754, 0.255513
0.0797121, 0.262494
0.0797121, 0.262602
0.0797121, 0.262712
0.0797121, 0.262824
0.0797121, 0.262937
0.0798469, 0.269832
0.0798469, 0.269945
0.0798469, 0.270059
0.0798469, 0.270172
0.0798469, 0.270285
0.0799538, 0.275795
0.0799538, 0.275905
0.0799538, 0.276013
0.0799538, 0.276119
0.0799538, 0.276222
0.0800414, 0.280747
0.0800414, 0.280844
0.0800414, 0.280936
0.0800414, 0.281024
0.0800414, 0.281107
0.0801338, 0.285851
0.0801338, 0.285923
0.0801338, 0.285989
0.0801338, 0.286048
0.0801338, 0.286101
0.0801338, 0.286148
0.0802254, 0.290812
0.0802254, 0.290846
0.0802254, 0.290874
0.0802254, 0.290896
0.0802254, 0.290913
0.080296, 0.294502
0.080296, 0.294508
0.080296, 0.294508
0.080296, 0.294505
0.080296, 0.294496
0.0804268, 0.301048
0.0804268, 0.301032
0.0804268, 0.301012
0.0804268, 0.300989
0.0804268, 0.300965
0.0805598, 0.307651
0.0805598, 0.307625
0.0805598, 0.307598
0.0805598, 0.307573
0.0805598, 0.30755
0.0806974, 0.314454
0.0806974, 0.314437
0.0806974, 0.314423
0.0806974, 0.314414
0.0806974, 0.314409
0.0808214, 0.320657
0.0808214, 0.320663
0.0808214, 0.320674
0.0808214, 0.32069
0.0808214, 0.320711
0.0809382, 0.326619
0.0809382, 0.32665
0.0809382, 0.326685
0.0809382, 0.326725
0.0809382, 0.326768
0.0810568, 0.33279
0.0810568, 0.332838
0.0810568, 0.332889
0.0810568, 0.332941
0.0810568, 0.332994
0.0811683, 0.338669
0.0811683, 0.338723
0.0811683, 0.338776
0.0811683, 0.338829
0.0811683, 0.33888
0.0811683, 0.33893
0.081276, 0.344406
0.081276, 0.344452
0.081276, 0.344497
0.081276, 0.344539
0.081276, 0.344578
0.0813978, 0.350748
0.0813978, 0.350782
0.0813978, 0.350813
0.0813978, 0.350841
0.0813978, 0.350867
0.081492, 0.355648
0.081492, 0.355669
0.081492, 0.355688
0.081492, 0.355705
0.081492, 0.35572
0.081603, 0.361318
0.081603, 0.361328
0.081603, 0.361337
0.081603, 0.361344
0.081603, 0.361348
0.0817647, 0.369488
0.0817647, 0.36949
0.0817647, 0.369491
0.0817647, 0.369491
0.0817647, 0.369492
0.0819676, 0.379721
0.0819676, 0.379724
0.0819676, 0.37973
0.0819676, 0.379739
0.0819676, 0.379753
0.0822205, 0.392517
0.0822205, 0.392543
0.0822205, 0.392576
0.0822205, 0.392617
0.0822205, 0.392667
0.0824632, 0.404986
0.0824632, 0.405058
0.0824632, 0.405141
0.0824632, 0.405236
0.0824632, 0.405344
0.0826956, 0.41719
0.0826956, 0.417322
0.0826956, 0.417466
0.0826956, 0.417622
0.0826956, 0.417789
0.0826956, 0.417966
0.0829188, 0.429415
0.0829188, 0.42961
0.0829188, 0.429813
0.0829188, 0.430022
0.0829188, 0.430237
0.0831167, 0.440452
0.0831167, 0.440674
0.0831167, 0.440898
0.0831167, 0.441123
0.0831167, 0.441348
0.0832961, 0.450633
0.0832961, 0.450854
0.0832961, 0.451071
0.0832961, 0.451283
0.0832961, 0.45149
0.083499, 0.461931
0.083499, 0.462124
0.083499, 0.462309
0.083499, 0.462485
0.083499, 0.462654
0.0836778, 0.471854
0.0836778, 0.472005
0.0836778, 0.472149
0.0836778, 0.472284
0.0836778, 0.47241
0.0838394, 0.480688
0.0838394, 0.480798
0.0838394, 0.480902
0.0838394, 0.480997
0.0838394, 0.481086
0.0839943, 0.488983
0.0839943, 0.489057
0.0839943, 0.489124
0.0839943, 0.489185
0.0839943, 0.489239
0.0841541, 0.497348
0.0841541, 0.49739
0.0841541, 0.497427
0.0841541, 0.497458
0.0841541, 0.497483
0.0843339, 0.506581
0.0843339, 0.506597
0.0843339, 0.50661
0.0843339, 0.50662
0.0843339, 0.506627
0.0843339, 0.506632
0.0845073, 0.515395
0.0845073, 0.515397
0.0845073, 0.515398
0.0845073, 0.5154
0.0845073, 0.515401
0.0846788, 0.524056
0.0846788, 0.524059
0.0846788, 0.524063
0.0846788, 0.524068
0.0846788, 0.524075
0.084855, 0.532969
0.084855, 0.532979
0.084855, 0.532991
0.084855, 0.533004
0.084855, 0.533018
0.0849899, 0.539842
0.0849899, 0.53986
0.0849899, 0.539879
0.0849899, 0.539898
0.0849899, 0.539918
0.0851155, 0.546255
0.0851155, 0.546274
0.0851155, 0.546292
0.0851155, 0.546308
0.0851155, 0.546321
0.085238, 0.552501
0.085238, 0.552508
0.085238, 0.552512
0.085238, 0.552511
0.085238, 0.552506
0.0853954, 0.560425
0.0853954, 0.56041
0.0853954, 0.560391
0.0853954, 0.560367
0.0853954, 0.560339
0.0856127, 0.0287026
0.0856127, 0.0286603
0.0856127, 0.0286152
0.0856127, 0.0285686
0.0856127, 0.0285219
0.0861939, 0.028757
0.0861939, 0.0287151
0.0861939, 0.0286806
0.0861939, 0.0286581
0.0861939, 0.0286525
0.0861939, 0.0286694
0.0870892, 0.0291474
0.0870892, 0.0292273
0.0870892, 0.0293484
0.0870892, 0.0295178
0.0870892, 0.0297426
0.0883065, 0.0306342
0.0883065, 0.030998
0.0883065, 0.0314402
0.0883065, 0.0319681
0.0883065, 0.0325889
0.0897473, 0.0340551
0.0897473, 0.0348987
0.0897473, 0.035855
0.0897473, 0.0369287
0.0897473, 0.0381231
0.0911971, 0.0403279
0.0911971, 0.0418029
0.0911971, 0.0434057
0.0911971, 0.0451356
0.0911971, 0.0469905
0.0926536, 0.0500518
0.0926536, 0.0521934
0.0926536, 0.0544506
0.0926536, 0.0568174
0.0926536, 0.059287
0.0941135, 0.0632024
0.0941135, 0.065912
0.0941135, 0.0687015
0.0941135, 0.0715617
0.0941135, 0.0744829
0.0955696, 0.0791424
0.0955696, 0.0822223
0.0955696, 0.0853353
0.0955696, 0.0884721
0.0955696, 0.0916238
0.0970344, 0.096831
0.0970344, 0.100056
0.0970344, 0.103273
0.0970344, 0.106474
0.0970344, 0.109654
0.0984499, 0.115122
0.0984499, 0.118306
0.0984499, 0.121453
0.0984499, 0.124558
0.0984499, 0.127616
0.0984499, 0.130625
0.0998741, 0.136359
0.0998741, 0.139319
0.0998741, 0.142219
0.0998741, 0.14506
0.0998741, 0.147839
0.101366, 0.153722
0.101366, 0.156437
0.101366, 0.159091
0.101366, 0.161687
0.101366, 0.164227
0.102836, 0.170388
0.102836, 0.172879
0.102836, 0.175324
0.102836, 0.177728
0.102836, 0.180097
0.104322, 0.186232
0.104322, 0.188597
0.104322, 0.190942
0.104322, 0.193274
0.104322, 0.195595
0.105778, 0.201976
0.105778, 0.204333
0.105778, 0.206686
0.105778, 0.209038
0.105778, 0.21139
0.107231, 0.217906
0.107231, 0.220303
0.107231, 0.222698
0.107231, 0.22509
0.107231, 0.227477
0.108597, 0.234166
0.108597, 0.236579
0.108597, 0.238977
0.108597, 0.241355
0.108597, 0.243707
0.109708, 0.251661
0.109708, 0.254004
0.109708, 0.256314
0.109708, 0.258595
0.109708, 0.260854
0.110766, 0.269259
0.110766, 0.271552
0.110766, 0.27385
0.110766, 0.276164
0.110766, 0.278504
0.110766, 0.280882
0.111697, 0.29086
0.111697, 0.293415
0.111697, 0.296047
0.111697, 0.298772
0.111697, 0.301606
0.112646, 0.309781
0.112646, 0.312931
0.112646, 0.316227
0.112646, 0.319672
0.112646, 0.323262
0.113178, 0.33093
0.113178, 0.334822
0.113178, 0.338814
0.113178, 0.342879
0.113178, 0.346985
0.112911, 0.350054
0.112911, 0.354119
0.112911, 0.358101
0.112911, 0.361944
0.112911, 0.365589
0.112626, 0.366666
0.112626, 0.36972
0.112626, 0.372404
0.112626, 0.374664
0.112626, 0.376452
0.112284, 0.374512
0.112284, 0.37523
0.112284, 0.375374
0.112284, 0.37492
0.112284, 0.373854
0.11189, 0.370024
0.11189, 0.367733
0.11189, 0.364837
0.11189, 0.361356
0.11189, 0.357318
0.111457, 0.351501
0.111457, 0.346472
0.111457, 0.341007
0.111457, 0.335152
0.111457, 0.328961
0.108448, 0.313199
0.108448, 0.30668
0.108448, 0.299969
0.108448, 0.293096
0.108448, 0.286085
0.108448, 0.278953
0.108448, 0.271711
0.0967533, 0.227478
0.0967533, 0.221033
0.0967533, 0.214404
0.0967533, 0.20749
0.0967533, 0.200173
0.0964037, 0.18908
0.0964037, 0.180766
0.0964037, 0.17181
0.0964037, 0.162228
0.0964037, 0.152089
0.0958015, 0.139335
0.0958015, 0.12864
0.0958015, 0.117874
0.0958015, 0.107297
0.0958015, 0.0972261
0.0948437, 0.0862786
0.0948437, 0.0785944
0.0948437, 0.0726948
0.0948437, 0.0690013
0.0948437, 0.0677508
0.0938461, 0.0674692
0.0938461, 0.0705702
0.0938461, 0.0751654
0.0938461, 0.0807471
0.0938461, 0.0868836
0.0928198, 0.0913409
0.0928198, 0.0975539
0.0928198, 0.103585
0.0928198, 0.109325
0.0928198, 0.1147
0.0918377, 0.117348
0.0918377, 0.121803
0.0918377, 0.125834
0.0918377, 0.12945
0.0918377, 0.132666
0.0909883, 0.133193
0.0909883, 0.135639
0.0909883, 0.137767
0.0909883, 0.139609
0.0909883, 0.141194
0.0902954, 0.140526
0.0902954, 0.14167
0.0902954, 0.142646
0.0902954, 0.143479
0.0902954, 0.144192
0.089754, 0.143159
0.089754, 0.143684
0.089754, 0.144145
0.089754, 0.144554
0.089754, 0.144923
0.089754, 0.145262
0.0893468, 0.144303
0.0893468, 0.144598
0.0893468, 0.144881
0.0893468, 0.145154
0.0893468, 0.145419
0.08904, 0.1447
0.08904, 0.144947
0.08904, 0.145186
0.08904, 0.145412
0.08904, 0.145626
0.0888091, 0.145083
0.0888091, 0.14526
0.0888091, 0.145414
0.0888091, 0.145543
0.0888091, 0.145642
0.0886378, 0.145159
0.0886378, 0.145191
0.0886378, 0.145184
0.0886378, 0.145137
0.0886378, 0.145047
0.0885158, 0.14452
0.0885158, 0.144339
0.0885158, 0.14411
0.0885158, 0.143832
0.0885158, 0.143505
0.0884389, 0.142877
0.0884389, 0.142452
0.0884389, 0.141977
0.0884389, 0.141454
0.0884389, 0.140884
0.0884042, 0.140142
0.0884042, 0.13948
0.0884042, 0.138776
0.0884042, 0.138029
0.0884042, 0.137242
0.0884037, 0.136389
0.0884037, 0.135528
0.0884037, 0.134633
0.0884037, 0.133705
0.0884037, 0.132748
0.0884351, 0.131815
0.0884351, 0.130802
0.0884351, 0.129765
0.0884351, 0.128706
0.0884351, 0.127626
0.0884917, 0.126639
0.0884917, 0.125522
0.0884917, 0.124389
0.0884917, 0.123242
0.0884917, 0.122083
0.0884917, 0.120913
0.0885762, 0.119898
0.0885762, 0.118707
0.0885762, 0.11751
0.0885762, 0.116306
0.0885762, 0.115097
0.0886731, 0.114065
0.0886731, 0.112846
0.0886731, 0.111624
0.0886731, 0.1104
0.0886731, 0.109175
0.0887992, 0.108172
0.0887992, 0.106943
0.0887992, 0.105715
0.0887992, 0.104486
0.0887992, 0.103259
0.0889278, 0.102249
0.0889278, 0.101021
0.0889278, 0.0997953
0.0889278, 0.0985712
0.0889278, 0.0973493
0.0890585, 0.0963354
0.0890585, 0.0951158
0.0890585, 0.093899
0.0890585, 0.0926855
0.0890585, 0.0914756
0.0892276, 0.0905166
0.0892276, 0.0893115
0.0892276, 0.0881108
0.0892276, 0.0869146
0.0892276, 0.085723
0.0894403, 0.0848245
0.0894403, 0.083638
0.0894403, 0.0824559
0.0894403, 0.081278
0.0894403, 0.0801039
0.0896833, 0.0792387
0.0896833, 0.0780668
0.0896833, 0.0768977
0.0896833, 0.0757311
0.0896833, 0.0745667
0.0899499, 0.073714
0.0899499, 0.0725482
0.0899499, 0.071384
0.0899499, 0.0702212
0.0899499, 0.0690597
0.0902164, 0.0681849
0.0902164, 0.0670215
0.0902164, 0.06586
0.0902164, 0.0647008
0.0902164, 0.0635444
0.0902164, 0.0623914
0.0905285, 0.0615418
0.0905285, 0.0603922
0.0905285, 0.0592482
0.0905285, 0.0581103
0.0905285, 0.0569793
0.090866, 0.0561498
0.090866, 0.0550286
0.090866, 0.0539162
0.090866, 0.0528132
0.090866, 0.0517203
0.0912244, 0.0509198
0.0912244, 0.0498431
0.0912244, 0.0487787
0.0912244, 0.0477273
0.0912244, 0.0466897
0.0915608, 0.0459045
0.0915608, 0.0448921
0.0915608, 0.0438967
0.0915608, 0.0429194
0.0915608, 0.0419616
0.0918659, 0.0412177
0.0918659, 0.0402989
0.0918659, 0.039404
0.0918659, 0.0385347
0.0918659, 0.0376926
0.0921847, 0.0370594
0.0921847, 0.0362719
0.0921847, 0.0355158
0.0921847, 0.0347921
0.0921847, 0.0341018
0.0925287, 0.0336215
0.0925287, 0.0329969
0.0925287, 0.0324076
0.0925287, 0.0318541
0.0925287, 0.0313363
0.0928878, 0.0310231
0.0928878, 0.0305747
0.0928878, 0.0301622
0.0928878, 0.0297854
0.0928878, 0.0294441
0.0932581, 0.0293015
0.0932581, 0.0290288
0.0932581, 0.0287911
0.0932581, 0.0285878
0.0932581, 0.0284187
0.093598, 0.0284286
0.093598, 0.0283262
0.093598, 0.0282569
0.093598, 0.0282201
0.093598, 0.0282149
0.093598, 0.0282406
0.0939014, 0.0284253
0.0939014, 0.0285098
0.0939014, 0.0286218
0.0939014, 0.0287596
0.0939014, 0.0289215
0.094173, 0.0292243
0.094173, 0.0294296
0.094173, 0.029653
0.094173, 0.0298924
0.094173, 0.0301455
0.0944377, 0.0305303
0.0944377, 0.0308049
0.0944377, 0.0310865
0.0944377, 0.0313729
0.0944377, 0.0316622
0.0946935, 0.0320744
0.0946935, 0.0323652
0.0946935, 0.0326539
0.0946935, 0.0329391
0.0946935, 0.0332198
0.0950154, 0.0336545
0.0950154, 0.0339248
0.0950154, 0.0341887
0.0950154, 0.0344464
0.0950154, 0.0346983
0.0953602, 0.0351228
0.0953602, 0.0353668
0.0953602, 0.0356077
0.0953602, 0.0358469
0.0953602, 0.0360857
0.0957048, 0.0365091
0.0957048, 0.0367526
0.0957048, 0.0369998
0.0957048, 0.037252
0.0957048, 0.0375103
0.0960509, 0.0379662
0.0960509, 0.0382407
0.0960509, 0.0385237
0.0960509, 0.0388157
0.0960509, 0.039117
0.0963611, 0.0396054
0.0963611, 0.0399271
0.0963611, 0.0402578
0.0963611, 0.0405969
0.0963611, 0.0409436
0.0966474, 0.0414678
0.0966474, 0.0418279
0.0966474, 0.0421922
0.0966474, 0.0425591
0.0966474, 0.0429271
0.0966474, 0.0432946
0.0969586, 0.0438554
0.0969586, 0.0442192
0.0969586, 0.0445785
0.0969586, 0.0449321
0.0969586, 0.0452792
0.0972746, 0.0458258
0.0972746, 0.0461598
0.0972746, 0.0464859
0.0972746, 0.046804
0.0972746, 0.0471139
0.0976054, 0.0476391
0.0976054, 0.0479347
0.0976054, 0.0482227
0.0976054, 0.0485038
0.0976054, 0.0487785
0.0979711, 0.0493014
0.0979711, 0.0495665
0.0979711, 0.0498275
0.0979711, 0.0500854
0.0979711, 0.0503411
0.0983595, 0.0508726
0.0983595, 0.0511288
0.0983595, 0.0513863
0.0983595, 0.0516462
0.0983595, 0.0519097
0.0987341, 0.0524516
0.0987341, 0.0527265
0.0987341, 0.0530075
0.0987341, 0.0532953
0.0987341, 0.0535899
0.0990448, 0.0541248
0.0990448, 0.0544347
0.0990448, 0.0547508
0.0990448, 0.0550721
0.0990448, 0.0553973
0.0993107, 0.05593
0.0993107, 0.0562597
0.0993107, 0.0565882
0.0993107, 0.0569135
0.0993107, 0.0572333
0.0995621, 0.0577447
0.0995621, 0.0580483
0.0995621, 0.0583402
0.0995621, 0.0586183
0.0995621, 0.0588811
0.0995621, 0.0591269
0.0998189, 0.0595638
0.0998189, 0.0597731
0.0998189, 0.0599624
0.0998189, 0.0601314
0.0998189, 0.0602799
0.100112, 0.0606503
0.100112, 0.0607589
0.100112, 0.0608482
0.100112, 0.0609194
0.100112, 0.0609738
0.100393, 0.0612464
0.100393, 0.0612722
0.100393, 0.061286
0.100393, 0.0612895
0.100393, 0.0612844
0.100685, 0.0615147
0.100685, 0.0614967
0.100685, 0.0614745
0.100685, 0.0614495
0.100685, 0.0614232
0.100945, 0.0616114
0.100945, 0.0615855
0.100945, 0.0615612
0.100945, 0.061539
0.100945, 0.0615191
0.101203, 0.061715
0.101203, 0.0617
0.101203, 0.0616874
0.101203, 0.0616769
0.101203, 0.0616683
0.101437, 0.061854
0.101437, 0.0618478
0.101437, 0.0618421
0.101437, 0.0618361
0.101437, 0.0618291
0.101656, 0.062
0.101656, 0.0619889
0.101656, 0.0619745
0.101656, 0.061956
0.101656, 0.0619327
0.101861, 0.0620718
0.101861, 0.0620366
0.101861, 0.0619946
0.101861, 0.061945
0.101861, 0.0618873
0.101861, 0.0618213
0.102091, 0.0619349
0.102091, 0.061851
0.102091, 0.0617583
0.102091, 0.0616571
0.102091, 0.0615478
0.102376, 0.0616625
0.102376, 0.061539
0.102376, 0.0614102
0.102376, 0.0612776
0.102376, 0.0611428
0.102733, 0.0612947
0.102733, 0.0611605
0.102733, 0.0610301
0.102733, 0.060906
0.102733, 0.0607907
0.103165, 0.0610316
0.103165, 0.0609411
0.103165, 0.0608672
0.103165, 0.0608128
0.103165, 0.0607807
0.103656, 0.0611632
0.103656, 0.061183
0.103656, 0.0612324
0.103656, 0.0613135
0.103656, 0.0614283
0.104176, 0.0619952
0.104176, 0.0621832
0.104176, 0.0624091
0.104176, 0.0626735
0.104176, 0.0629769
0.104668, 0.0637219
0.104668, 0.0641051
0.104668, 0.064526
0.104668, 0.0649831
0.104668, 0.0654747
0.105113, 0.0663741
0.105113, 0.0669304
0.105113, 0.0675133
0.105113, 0.0681194
0.105113, 0.0687449
0.105525, 0.0697499
0.105525, 0.0704061
0.105525, 0.07107
0.105525, 0.0717374
0.105525, 0.0724044
0.105876, 0.0733916
0.105876, 0.0740491
0.105876, 0.0746946
0.105876, 0.0753244
0.105876, 0.075935
0.105876, 0.0765231
0.106184, 0.077384
0.106184, 0.0779208
0.106184, 0.0784271
0.106184, 0.0789007
0.106184, 0.0793397
0.106434, 0.0799917
0.106434, 0.0803584
0.106434, 0.0806865
0.106434, 0.080975
0.106434, 0.0812233
0.106674, 0.0816736
0.106674, 0.0818407
0.106674, 0.0819669
0.106674, 0.0820527
0.106674, 0.0820988
0.106901, 0.0823375
0.106901, 0.0823074
0.106901, 0.0822411
0.106901, 0.0821404
0.106901, 0.082007
0.107091, 0.0820345
0.107091, 0.0818411
0.107091, 0.0816206
0.107091, 0.0813749
0.107091, 0.0811058
0.107271, 0.0809925
0.107271, 0.0806808
0.107271, 0.0803507
0.107271, 0.0800035
0.107271, 0.0796409
0.10742, 0.0794088
0.10742, 0.0790187
0.10742, 0.0786171
0.10742, 0.0782048
0.10742, 0.0777829
0.107543, 0.0774677
0.107543, 0.0770282
0.107543, 0.0765811
0.107543, 0.0761267
0.107543, 0.0756654
0.107704, 0.0753451
0.107704, 0.0748699
0.107704, 0.0743892
0.107704, 0.0739035
0.107704, 0.0734137
0.107704, 0.0729209
0.10787, 0.0725724
0.10787, 0.0720756
0.10787, 0.0715791
0.10787, 0.0710839
0.10787, 0.0705912
0.108022, 0.0702321
0.108022, 0.0697466
0.108022, 0.0692664
0.108022, 0.0687922
0.108022, 0.0683248
0.108146, 0.0679659
0.108146, 0.0675122
0.108146, 0.0670658
0.108146, 0.0666266
0.108146, 0.0661943
0.10827, 0.0658662
0.10827, 0.0654456
0.10827, 0.0650304
0.10827, 0.0646199
0.10827, 0.0642136
0.108373, 0.0638904
0.108373, 0.0634903
0.108373, 0.0630924
0.108373, 0.0626963
0.108373, 0.0623013
0.108444, 0.0619587
0.108444, 0.0615634
0.108444, 0.0611671
0.108444, 0.0607689
0.108444, 0.060368
0.108511, 0.0600115
0.108511, 0.0596026
0.108511, 0.0591888
0.108511, 0.0587697
0.108511, 0.0583448
0.108591, 0.0579686
0.108591, 0.057531
0.108591, 0.0570871
0.108591, 0.0566373
0.108591, 0.0561819
0.10866, 0.0557678
0.10866, 0.0553025
0.10866, 0.0548333
0.10866, 0.054361
0.10866, 0.053886
0.10866, 0.0534092
0.108719, 0.0529682
0.108719, 0.0524892
0.108719, 0.0520104
0.108719, 0.051532
0.108719, 0.0510547
0.108832, 0.050648
0.108832, 0.0501737
0.108832, 0.0497023
0.108832, 0.049235
0.108832, 0.0487727
0.108906, 0.0483592
0.108906, 0.04791
0.108906, 0.047469
0.108906, 0.0470366
0.108906, 0.0466133
0.108953, 0.0462254
0.108953, 0.0458205
0.108953, 0.0454248
0.108953, 0.0450375
0.108953, 0.0446583
0.108982, 0.044301
0.108982, 0.0439352
0.108982, 0.0435748
0.108982, 0.0432187
0.108982, 0.0428659
0.108995, 0.0425212
0.108995, 0.0421715
0.108995, 0.0418218
0.108995, 0.0414711
0.108995, 0.0411183
0.109, 0.0407644
0.109, 0.0404049
0.109, 0.0400409
0.109, 0.0396719
0.109, 0.0392973
0.108994, 0.0389137
0.108994, 0.038527
0.108994, 0.038134
0.108994, 0.0377345
0.108994, 0.0373285
0.108981, 0.03691
0.108981, 0.0364915
0.108981, 0.0360671
0.108981, 0.0356369
0.108981, 0.0352014
0.108981, 0.0347609
0.10898, 0.0343149
0.10898, 0.033866
0.10898, 0.0334137
0.10898, 0.0329588
0.10898, 0.032502
0.108975, 0.032042
0.108975, 0.0315841
0.108975, 0.0311267
0.108975, 0.0306707
0.108975, 0.0302169
0.108963, 0.0297615
0.108963, 0.0293139
0.108963, 0.0288702
0.108963, 0.0284311
0.108963, 0.0279967
0.108947, 0.0275618
0.108947, 0.0271381
0.108947, 0.0267199
0.108947, 0.0263074
0.108947, 0.0259007
0.108932, 0.0254949
0.108932, 0.0250995
0.108932, 0.0247098
0.108932, 0.0243256
0.108932, 0.0239469
0.108912, 0.0235676
0.108912, 0.0231995
0.108912, 0.0228365
0.108912, 0.0224784
0.108912, 0.022125
0.108888, 0.0217699
0.108888, 0.0214255
0.108888, 0.0210852
0.108888, 0.0207489
0.108888, 0.0204163
0.108877, 0.0200845
0.108877, 0.0197589
0.108877, 0.0194366
0.108877, 0.0191178
0.108877, 0.0188023
0.108865, 0.0184877
0.108865, 0.0181794
0.108865, 0.0178748
0.108865, 0.017574
0.108865, 0.0172773
0.108855, 0.0169827
0.108855, 0.0166944
0.108855, 0.0164106
0.108855, 0.0161312
0.108855, 0.0158564
0.108855, 0.0155863
0.108858, 0.0153216
0.108858, 0.0150611
0.108858, 0.0148056
0.108858, 0.0145552
0.108858, 0.0143101
0.10889, 0.0140761
0.10889, 0.0138421
0.10889, 0.0136143
0.10889, 0.0133929
0.10889, 0.0131786
0.108906, 0.0129742
0.108906, 0.0127751
0.108906, 0.0125841
0.108906, 0.0124014
0.108906, 0.0122271
0.108921, 0.0120633
0.108921, 0.0119055
0.108921, 0.0117556
0.108921, 0.0116135
0.108921, 0.0114787
0.108929, 0.0113522
0.108929, 0.011231
0.108929, 0.011116
0.108929, 0.0110065
0.108929, 0.010902
0.10894, 0.0108035
0.10894, 0.0107074
0.10894, 0.0106146
0.10894, 0.0105248
0.10894, 0.0104374
0.108957, 0.0103541
0.108957, 0.0102703
0.108957, 0.0101877
0.108957, 0.0101062
0.108957, 0.0100255
0.108969, 0.00994697
0.108969, 0.00986757
0.108969, 0.00978865
0.108969, 0.00971011
0.108969, 0.00963184
0.108975, 0.00955457
0.108975, 0.00947662
0.108975, 0.00939871
0.108975, 0.00932074
0.108975, 0.00924262
0.108975, 0.00916425
0.108991, 0.00908739
0.108991, 0.00900836
0.108991, 0.00892901
0.108991, 0.0088494
0.108991, 0.00876966
0.109013, 0.0086923
0.109013, 0.00861273
0.109013, 0.00853356
0.109013, 0.00845505
0.109013, 0.00837744
0.10904, 0.00830381
0.10904, 0.00822881
0.10904, 0.00815554
0.10904, 0.0080843
0.10904, 0.00801535
0.10908, 0.00795291
0.10908, 0.00788934
0.10908, 0.00782893
0.10908, 0.00777197
0.10908, 0.00771878
0.109132, 0.00767452
0.109132, 0.00762975
0.109132, 0.00758966
0.109132, 0.00755458
0.109132, 0.00752481
0.109196, 0.00750655
0.109196, 0.00748818
0.109196, 0.00747593
0.109196, 0.00747008
0.109196, 0.00747086
0.109281, 0.00748629
0.109281, 0.00750104
0.109281, 0.00752315
0.109281, 0.00755289
0.109281, 0.00759055
0.109357, 0.00764349
0.109357, 0.00769766
0.109357, 0.00776022
0.109357, 0.00783111
0.109357, 0.00791021
0.109436, 0.0080049
0.109436, 0.00809972
0.109436, 0.00820183
0.109436, 0.00831082
0.109436, 0.00842619
0.109521, 0.00855629
0.109521, 0.00868302
0.109521, 0.00881458
0.109521, 0.00895047
0.109521, 0.00909021
0.109521, 0.00923332
0.109592, 0.00938753
0.109592, 0.00953606
0.109592, 0.00968643
0.109592, 0.00983809
0.109592, 0.00999042
0.109676, 0.0101531
0.109676, 0.0103052
0.109676, 0.0104564
0.109676, 0.0106064
0.109676, 0.0107547
0.109783, 0.0109154
0.109783, 0.01106
0.109783, 0.0112028
0.109783, 0.0113439
0.109783, 0.0114836
0.109894, 0.011638
0.109894, 0.0117763
0.109894, 0.0119145
0.109894, 0.0120532
0.109894, 0.0121926
0.110026, 0.0123531
0.110026, 0.0124959
0.110026, 0.012641
0.110026, 0.0127891
0.110026, 0.0129406
0.110178, 0.0131201
0.110178, 0.0132804
0.110178, 0.0134458
0.110178, 0.0136168
0.110178, 0.0137941
0.11037, 0.0140106
0.11037, 0.0142024
0.11037, 0.0144023
0.11037, 0.0146109
0.11037, 0.014829
0.110614, 0.0151015
0.110614, 0.0153415
0.110614, 0.0155935
0.110614, 0.0158585
0.110614, 0.0161375
0.110892, 0.0164862
0.110892, 0.0167973
0.110892, 0.0171253
0.110892, 0.0174712
0.110892, 0.0178357
0.110892, 0.0182197
0.11118, 0.0186875
0.11118, 0.0191128
0.11118, 0.0195583
0.11118, 0.0200241
0.11118, 0.0205097
0.111485, 0.0210909
0.111485, 0.0216168
0.111485, 0.0221608
0.111485, 0.0227223
0.111485, 0.0233002
0.111784, 0.0239783
