DOP, Force
0.134143, 1.25209
0.134143, 1.2526
0.134143, 1.25314
0.134143, 1.25369
0.134656, 1.28852
0.134656, 1.28909
0.134656, 1.28967
0.134656, 1.29026
0.134656, 1.29084
0.135122, 1.32246
0.135122, 1.32304
0.135122, 1.32361
0.135122, 1.32416
0.135122, 1.3247
0.135574, 1.35536
0.135574, 1.35586
0.135574, 1.35634
0.135574, 1.35679
0.135574, 1.35722
0.135999, 1.38592
0.135999, 1.38628
0.135999, 1.38662
0.135999, 1.38692
0.135999, 1.38719
0.136418, 1.41538
0.136418, 1.41559
0.136418, 1.41576
0.136418, 1.4159
0.136418, 1.41602
0.136857, 1.44537
0.136857, 1.44542
0.136857, 1.44545
0.136857, 1.44545
0.136857, 1.44543
0.137305, 1.47524
0.137305, 1.47518
0.137305, 1.47511
0.137305, 1.47502
0.137305, 1.47492
0.137789, 1.50713
0.137789, 1.50701
0.137789, 1.50689
0.137789, 1.50677
0.137789, 1.50665
0.138283, 1.53955
0.138283, 1.53944
0.138283, 1.53933
0.138283, 1.53924
0.138283, 1.53915
0.138283, 1.53908
0.138816, 1.57467
0.138816, 1.57463
0.138816, 1.5746
0.138816, 1.57459
0.138816, 1.57459
0.139381, 1.61242
0.139381, 1.61247
0.139381, 1.61253
0.139381, 1.61261
0.139381, 1.61272
0.139941, 1.65031
0.139941, 1.65045
0.139941, 1.65062
0.139941, 1.65081
0.139941, 1.65102
0.140406, 1.6823
0.140406, 1.68254
0.140406, 1.6828
0.140406, 1.68308
0.140406, 1.68336
0.140774, 1.70806
0.140774, 1.70836
0.140774, 1.70866
0.140774, 1.70895
0.140774, 1.70924
0.14107, 1.72905
0.14107, 1.72931
0.14107, 1.72954
0.14107, 1.72974
0.14107, 1.72991
0.141289, 1.74435
0.141289, 1.74445
0.141289, 1.7445
0.141289, 1.7445
0.141289, 1.74446
0.141462, 1.75563
0.141462, 1.75547
0.141462, 1.75526
0.141462, 1.755
0.141462, 1.75467
0.141594, 1.76283
0.141594, 1.76239
0.141594, 1.76189
0.141594, 1.76134
0.141594, 1.76073
0.141594, 1.76006
0.141687, 1.76525
0.141687, 1.76448
0.141687, 1.76367
0.141687, 1.76281
0.141687, 1.76191
0.141766, 1.766
0.141766, 1.76503
0.141766, 1.76402
0.141766, 1.76299
0.141766, 1.76192
0.141831, 1.76492
0.141831, 1.76381
0.141831, 1.76268
0.141831, 1.76154
0.141831, 1.76038
0.141868, 1.76141
0.141868, 1.76023
0.141868, 1.75905
0.141868, 1.75787
0.141868, 1.75668
0.141915, 1.75835
0.141915, 1.75716
0.141915, 1.75598
0.141915, 1.7548
0.141915, 1.75362
0.141976, 1.75633
0.141976, 1.75517
0.141976, 1.75401
0.141976, 1.75287
0.141976, 1.75174
0.142042, 1.75489
0.142042, 1.75378
0.142042, 1.75268
0.142042, 1.75161
0.142042, 1.75054
0.142111, 1.75398
0.142111, 1.75294
0.142111, 1.75193
0.142111, 1.75094
0.142111, 1.74996
0.142178, 1.75329
0.142178, 1.75235
0.142178, 1.75143
0.142178, 1.75052
0.142178, 1.74964
0.142178, 1.74877
0.142242, 1.7521
0.142242, 1.75127
0.142242, 1.75046
0.142242, 1.74966
0.142242, 1.74888
0.142329, 1.7538
0.142329, 1.75305
0.142329, 1.75231
0.142329, 1.75159
0.142329, 1.75087
0.142414, 1.75582
0.142414, 1.75514
0.142414, 1.75447
0.142414, 1.75381
0.142414, 1.75317
0.142466, 1.7559
0.142466, 1.75529
0.142466, 1.75468
0.142466, 1.75408
0.142466, 1.7535
0.142495, 1.75477
0.142495, 1.7542
0.142495, 1.75364
0.142495, 1.75309
0.142495, 1.75254
0.142491, 1.7516
0.142491, 1.75106
0.142491, 1.75052
0.142491, 1.74998
0.142491, 1.74944
0.142372, 1.74081
0.142372, 1.74026
0.142372, 1.7397
0.142372, 1.73914
0.142372, 1.73856
0.142146, 1.72272
0.142146, 1.72212
0.142146, 1.7215
0.142146, 1.72085
0.142146, 1.72017
0.141788, 1.69556
0.141788, 1.69483
0.141788, 1.69406
0.141788, 1.69325
0.141788, 1.69239
0.141788, 1.6915
0.141403, 1.66306
0.141403, 1.66207
0.141403, 1.66102
0.141403, 1.65992
0.141403, 1.65877
0.141032, 1.62881
0.141032, 1.62755
0.141032, 1.62625
0.141032, 1.62489
0.141032, 1.62349
0.140674, 1.5929
0.140674, 1.59141
0.140674, 1.58989
0.140674, 1.58834
0.140674, 1.58676
0.140287, 1.55425
0.140287, 1.55264
0.140287, 1.55105
0.140287, 1.54946
0.140287, 1.54792
0.139934, 1.5176
0.139934, 1.51621
0.139934, 1.51496
0.139934, 1.51392
0.139934, 1.51315
0.139575, 1.48484
0.139575, 1.48483
0.139575, 1.48524
0.139575, 1.48606
0.139575, 1.48722
0.13923, 1.46295
0.13923, 1.46462
0.13923, 1.46645
0.13923, 1.46841
0.13923, 1.47046
0.138855, 1.44614
0.138855, 1.44831
0.138855, 1.45052
0.138855, 1.45275
0.138855, 1.455
0.138515, 1.43412
0.138515, 1.43638
0.138515, 1.43863
0.138515, 1.44089
0.138515, 1.44315
0.138515, 1.44541
0.138114, 1.42337
0.138114, 1.42565
0.138114, 1.42793
0.138114, 1.43023
0.138114, 1.43252
0.137708, 1.41519
0.137708, 1.41749
0.137708, 1.41977
0.137708, 1.42203
0.137708, 1.42426
0.137292, 1.39993
0.137292, 1.40208
0.137292, 1.40418
0.137292, 1.4062
0.137292, 1.40813
0.136952, 1.40261
0.136952, 1.40432
0.136952, 1.40589
0.136952, 1.40734
0.136952, 1.40864
0.136582, 1.3974
0.136582, 1.39843
0.136582, 1.39932
0.136582, 1.40008
0.136582, 1.40072
0.13599, 1.39971
0.13599, 1.4001
0.13599, 1.40038
0.13599, 1.40054
0.13599, 1.40061
0.124524, 0.708627
0.124524, 0.708568
0.124524, 0.708567
0.124524, 0.708761
0.124524, 0.709311
0.121215, 0.547932
0.121215, 0.549709
0.121215, 0.55232
0.121215, 0.555868
0.121215, 0.560427
0.120328, 0.464426
0.120328, 0.471094
0.120328, 0.47878
0.120328, 0.487413
0.120328, 0.49689
0.120328, 0.507088
0.118545, 0.406035
0.118545, 0.417249
0.118545, 0.428752
0.118545, 0.440404
0.118545, 0.452075
0.116536, 0.227408
0.116536, 0.238844
0.116536, 0.249969
0.116536, 0.2607
0.116536, 0.27097
0.114322, 0.273733
0.114322, 0.28271
0.114322, 0.291124
0.114322, 0.298963
0.114322, 0.306226
0.111945, 0.304347
0.111945, 0.31032
0.111945, 0.31578
0.111945, 0.320756
0.111945, 0.325281
0.109556, 0.320083
0.109556, 0.323717
0.109556, 0.327028
0.109556, 0.330057
0.109556, 0.332844
0.107181, 0.325769
0.107181, 0.328117
0.107181, 0.330337
0.107181, 0.332461
0.107181, 0.334518
0.104845, 0.326757
0.104845, 0.328697
0.104845, 0.33064
0.104845, 0.332602
0.104845, 0.334597
0.102626, 0.327105
0.102626, 0.329136
0.102626, 0.331222
0.102626, 0.333367
0.102626, 0.33557
0.100533, 0.328583
0.100533, 0.330833
0.100533, 0.33313
0.100533, 0.335468
0.100533, 0.337839
0.0985526, 0.331201
0.0985526, 0.333548
0.0985526, 0.3359
0.0985526, 0.338248
0.0985526, 0.340581
0.0985526, 0.342891
0.0966704, 0.33624
0.0966704, 0.338417
0.0966704, 0.340546
0.0966704, 0.342617
0.0966704, 0.344625
0.0948877, 0.337862
0.0948877, 0.339677
0.0948877, 0.341413
0.0948877, 0.343066
0.0948877, 0.344632
0.0931576, 0.337482
0.0931576, 0.338832
0.0931576, 0.340092
0.0931576, 0.341261
0.0931576, 0.342339
0.0914435, 0.334659
0.0914435, 0.335534
0.0914435, 0.336325
0.0914435, 0.337033
0.0914435, 0.337662
0.089708, 0.329387
0.089708, 0.329855
0.089708, 0.330257
0.089708, 0.330596
0.089708, 0.330879
0.0879624, 0.322248
0.0879624, 0.322426
0.0879624, 0.322563
0.0879624, 0.322664
0.0879624, 0.322734
0.086184, 0.313831
0.086184, 0.313851
0.086184, 0.313854
0.086184, 0.313844
0.086184, 0.313824
0.0844247, 0.305088
0.0844247, 0.305061
0.0844247, 0.305035
0.0844247, 0.305012
0.0844247, 0.304993
0.0826589, 0.296464
0.0826589, 0.296461
0.0826589, 0.296467
0.0826589, 0.296482
0.0826589, 0.296508
0.0808973, 0.288418
0.0808973, 0.288463
0.0808973, 0.288518
0.0808973, 0.288584
0.0808973, 0.288658
0.0808973, 0.288741
0.0791499, 0.281435
0.0791499, 0.281531
0.0791499, 0.281633
0.0791499, 0.28174
0.0791499, 0.281851
0.077427, 0.275962
0.077427, 0.276076
0.077427, 0.276192
0.077427, 0.276307
0.077427, 0.276421
0.0757698, 0.27309
0.0757698, 0.273197
0.0757698, 0.2733
0.0757698, 0.273396
0.0757698, 0.273486
0.0741618, 0.254664
0.0741618, 0.25473
0.0741618, 0.254786
0.0741618, 0.25483
0.0741618, 0.254861
0.0726337, 0.252184
0.0726337, 0.252186
0.0726337, 0.252173
0.0726337, 0.252142
0.0726337, 0.252094
0.0711418, 0.249399
0.0711418, 0.249313
0.0711418, 0.249206
0.0711418, 0.249079
0.0711418, 0.24893
0.0697265, 0.246272
0.0697265, 0.246082
0.0697265, 0.245869
0.0697265, 0.245635
0.0697265, 0.245379
0.0683452, 0.242686
0.0683452, 0.242388
0.0683452, 0.242068
0.0683452, 0.241727
0.0683452, 0.241365
0.066972, 0.238599
0.066972, 0.2382
0.066972, 0.237782
0.066972, 0.237345
0.066972, 0.236892
0.0655947, 0.234055
0.0655947, 0.233575
0.0655947, 0.233081
0.0655947, 0.232575
0.0655947, 0.232058
0.0655947, 0.231531
0.0641828, 0.228605
0.0641828, 0.22807
0.0641828, 0.22753
0.0641828, 0.226987
0.0641828, 0.226443
0.0627157, 0.223446
0.0627157, 0.22291
0.0627157, 0.222378
0.0627157, 0.22185
0.0627157, 0.221331
0.0611826, 0.21829
0.0611826, 0.217795
0.0611826, 0.217313
0.0611826, 0.216843
0.0611826, 0.21639
0.0596454, 0.213446
0.0596454, 0.213031
0.0596454, 0.212636
0.0596454, 0.21226
0.0596454, 0.211905
0.058105, 0.209084
0.058105, 0.208774
0.058105, 0.208485
0.058105, 0.208217
0.058105, 0.207969
0.0565741, 0.205289
0.0565741, 0.205083
0.0565741, 0.204895
0.0565741, 0.204724
0.0565741, 0.204569
0.0550655, 0.202026
0.0550655, 0.201902
0.0550655, 0.201789
0.0550655, 0.201688
0.0550655, 0.201597
0.0535208, 0.199065
0.0535208, 0.198989
0.0535208, 0.19892
0.0535208, 0.198854
0.0535208, 0.198793
0.0519747, 0.196294
0.0519747, 0.196239
0.0519747, 0.196185
0.0519747, 0.196133
0.0519747, 0.196082
0.0504726, 0.19367
0.0504726, 0.19362
0.0504726, 0.193571
0.0504726, 0.193521
0.0504726, 0.193471
0.0504726, 0.19342
0.0490258, 0.191102
0.0490258, 0.191048
0.0490258, 0.190991
0.0490258, 0.190931
0.0490258, 0.190867
0.0476044, 0.188588
0.0476044, 0.188516
0.0476044, 0.188438
0.0476044, 0.188354
0.0476044, 0.188264
0.0462302, 0.186044
0.0462302, 0.18594
0.0462302, 0.185828
0.0462302, 0.185707
0.0462302, 0.185577
0.044869, 0.183363
0.044869, 0.183216
0.044869, 0.18306
0.044869, 0.182894
0.044869, 0.182719
0.0435178, 0.180509
0.0435178, 0.180316
0.0435178, 0.180115
0.0435178, 0.179904
0.0435178, 0.179684
0.0421439, 0.177457
0.0421439, 0.177225
0.0421439, 0.176985
0.0421439, 0.176739
0.0421439, 0.176488
0.0407346, 0.174277
0.0407346, 0.174021
0.0407346, 0.173761
0.0407346, 0.1735
0.0407346, 0.173239
0.0392767, 0.171129
0.0392767, 0.170873
0.0392767, 0.170619
0.0392767, 0.17037
0.0392767, 0.170125
0.0377459, 0.16831
0.0377459, 0.168081
0.0377459, 0.167861
0.0377459, 0.167651
0.0377459, 0.167452
0.0361667, 0.166399
0.0361667, 0.166226
0.0361667, 0.166066
0.0361667, 0.165922
0.0361667, 0.165793
0.0361667, 0.165681
0.0344987, 0.159164
0.0344987, 0.159089
0.0344987, 0.159031
0.0344987, 0.15899
0.0344987, 0.158968
0.0327258, 0.150911
0.0327258, 0.150925
0.0327258, 0.150956
0.0327258, 0.151007
0.0327258, 0.151076
0.0308327, 0.14256
0.0308327, 0.142662
0.0308327, 0.142783
0.0308327, 0.142923
0.0308327, 0.143083
0.0288183, 0.134074
0.0288183, 0.134262
0.0288183, 0.13447
0.0288183, 0.134698
0.0288183, 0.134946
0.0267272, 0.125608
0.0267272, 0.125878
0.0267272, 0.126168
0.0267272, 0.126478
0.0267272, 0.126809
0.0246145, 0.117344
0.0246145, 0.117686
0.0246145, 0.118047
0.0246145, 0.118424
0.0246145, 0.118819
0.022461, 0.109088
0.022461, 0.109479
0.022461, 0.109883
0.022461, 0.1103
0.022461, 0.110728
0.0203444, 0.101025
0.0203444, 0.101433
0.0203444, 0.10185
0.0203444, 0.102273
0.0203444, 0.102703
0.0182726, 0.093027
0.0182726, 0.0934218
0.0182726, 0.0938188
0.0182726, 0.0942169
0.0182726, 0.0946148
0.0162419, 0.0849265
0.0162419, 0.0852792
0.0162419, 0.085629
0.0162419, 0.0859749
0.0162419, 0.086316
0.0162419, 0.0866517
0.014225, 0.0767781
0.014225, 0.0770628
0.014225, 0.0773409
0.014225, 0.077612
0.014225, 0.0778758
0.0122199, 0.0678918
0.0122199, 0.0681076
0.0122199, 0.0683165
0.0122199, 0.0685184
0.0122199, 0.0687133
0.0101515, 0.0583415
0.0101515, 0.0584949
0.0101515, 0.0586428
0.0101515, 0.0587853
0.0101515, 0.0589228
0.00806786, 0.0485349
0.00806786, 0.0486405
0.00806786, 0.048743
0.00806786, 0.0488426
0.00806786, 0.0489397
0.00597586, 0.0388254
0.00597586, 0.0388991
0.00597586, 0.0389716
0.00597586, 0.0390431
0.00597586, 0.0391139
0.00388811, 0.0298406
0.00388811, 0.0298938
0.00388811, 0.0299468
0.00388811, 0.0299996
0.00388811, 0.0300525
0.00179885, 0.0228322
0.00179885, 0.0228724
0.00179885, 0.0229127
0.00179885, 0.0229531
0.00179885, 0.0229935
-0.000343223, 0
-0.000343223, 0
-0.000343223, 0
-0.000343223, 0
-0.000343223, 0
-0.00252817, 0
-0.00252817, 0
-0.00252817, 0
-0.00252817, 0
-0.00252817, 0
-0.00252817, 0
-0.00476991, 0
-0.00476991, 0
-0.00476991, 0
-0.00476991, 0
-0.00476991, 0
-0.00692637, 0
-0.00692637, 0
-0.00692637, 0
-0.00692637, 0
-0.00692637, 0
-0.00903353, 0
-0.00903353, 0
-0.00903353, 0
-0.00903353, 0
-0.00903353, 0
-0.0110542, 0
-0.0110542, 0
-0.0110542, 0
-0.0110542, 0
-0.0110542, 0
-0.0129405, 0
-0.0129405, 0
-0.0129405, 0
-0.0129405, 0
-0.0129405, 0
-0.014699, 0
-0.014699, 0
-0.014699, 0
-0.014699, 0
-0.014699, 0
-0.0163861, 0
-0.0163861, 0
-0.0163861, 0
-0.0163861, 0
-0.0163861, 0
-0.0179992, 0
-0.0179992, 0
-0.0179992, 0
-0.0179992, 0
-0.0179992, 0
-0.0195599, 0
-0.0195599, 0
-0.0195599, 0
-0.0195599, 0
-0.0195599, 0
-0.0210663, 0
-0.0210663, 0
-0.0210663, 0
-0.0210663, 0
-0.0210663, 0
-0.0210663, 0
-0.0225933, 0
-0.0225933, 0
-0.0225933, 0
-0.0225933, 0
-0.0225933, 0
-0.0241822, 0
-0.0241822, 0
-0.0241822, 0
-0.0241822, 0
-0.0241822, 0
-0.0258995, 0
-0.0258995, 0
-0.0258995, 0
-0.0258995, 0
-0.0258995, 0
-0.0278352, 0
-0.0278352, 0
-0.0278352, 0
-0.0278352, 0
-0.0278352, 0
-0.0299679, 0
-0.0299679, 0
-0.0299679, 0
-0.0299679, 0
-0.0299679, 0
-0.0322509, 0
-0.0322509, 0
-0.0322509, 0
-0.0322509, 0
-0.0322509, 0
-0.0347051, 0
-0.0347051, 0
-0.0347051, 0
-0.0347051, 0
-0.0347051, 0
-0.0372527, 0
-0.0372527, 0
-0.0372527, 0
-0.0372527, 0
-0.0372527, 0
-0.0397618, 0
-0.0397618, 0
-0.0397618, 0
-0.0397618, 0
-0.0397618, 0
-0.0397618, 0
-0.0421943, 0
-0.0421943, 0
-0.0421943, 0
-0.0421943, 0
-0.0421943, 0
-0.0444221, 0
-0.0444221, 0
-0.0444221, 0
-0.0444221, 0
-0.0444221, 0
-0.0464101, 0
-0.0464101, 0
-0.0464101, 0
-0.0464101, 0
-0.0464101, 0
-0.0481035, 0
-0.0481035, 0
-0.0481035, 0
-0.0481035, 0
-0.0481035, 0
-0.0495641, 0
-0.0495641, 0
-0.0495641, 0
-0.0495641, 0
-0.0495641, 0
-0.0508835, 0
-0.0508835, 0
-0.0508835, 0
-0.0508835, 0
-0.0508835, 0
-0.0521958, 0
-0.0521958, 0
-0.0521958, 0
-0.0521958, 0
-0.0521958, 0
-0.0535569, 0
-0.0535569, 0
-0.0535569, 0
-0.0535569, 0
-0.0535569, 0
-0.0549777, 0
-0.0549777, 0
-0.0549777, 0
-0.0549777, 0
-0.0549777, 0
-0.0549777, 0
-0.0564696, 0
-0.0564696, 0
-0.0564696, 0
-0.0564696, 0
-0.0564696, 0
-0.0580297, 0
-0.0580297, 0
-0.0580297, 0
-0.0580297, 0
-0.0580297, 0
-0.0595943, 0
-0.0595943, 0
-0.0595943, 0
-0.0595943, 0
-0.0595943, 0
-0.0609716, 0
-0.0609716, 0
-0.0609716, 0
-0.0609716, 0
-0.0609716, 0
-0.0620608, 0
-0.0620608, 0
-0.0620608, 0
-0.0620608, 0
-0.0620608, 0
-0.0628437, 0
-0.0628437, 0
-0.0628437, 0
-0.0628437, 0
-0.0628437, 0
-0.0632747, 0
-0.0632747, 0
-0.0632747, 0
-0.0632747, 0
-0.0632747, 0
-0.0634332, 0
-0.0634332, 0
-0.0634332, 0
-0.0634332, 0
-0.0634332, 0
-0.0633297, 0
-0.0633297, 0
-0.0633297, 0
-0.0633297, 0
-0.0633297, 0
-0.0633297, 0
-0.0630287, 0
-0.0630287, 0
-0.0630287, 0
-0.0630287, 0
-0.0630287, 0
-0.0626304, 0
-0.0626304, 0
-0.0626304, 0
-0.0626304, 0
-0.0626304, 0
-0.0621842, 0
-0.0621842, 0
-0.0621842, 0
-0.0621842, 0
-0.0621842, 0
-0.061717, 0
-0.061717, 0
